Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 3.00, 0.00, 49.00, 258.00, 0.00, 0.00,  0,  1
44,"Node 44", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  2
46,"Node 46", 3.00, 0.00, 49.00, 112.00, 0.00, 0.00,  0,  2
47,"Node 47", 7.00, 0.00, 45.00, 663.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 5.00, 0.00, 47.00, 6.00, 0.00, 0.00,  0,  1
62,"Node 62", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
65,"Node 65", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 3.00, 0.00, 49.00, 265.00, 0.00, 0.00,  0,  1
67,"Node 67", 10.00, 0.00, 42.00, 259.00, 0.00, 0.00,  0,  1
68,"Node 68", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 2.00, 0.00, 50.00, 286.00, 0.00, 0.00,  0,  1
73,"Node 73", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 1.00, 0.00, 51.00, 843.00, 0.00, 0.00,  0,  1
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 1.00, 0.00, 51.00, 277.00, 0.00, 0.00,  0,  1
81,"Node 81", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 3.00, 0.00, 49.00, 9.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
89,"Node 89", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 3.00, 0.00, 49.00, 795.00, 0.00, 0.00,  0,  1
92,"Node 92", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  2
96,"Node 96", 32.00, 0.00, 20.00, 51.00, 0.00, 0.00,  0,  1
97,"Node 97", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 2.00, 0.00, 50.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 8.00, 0.00, 44.00, 6.00, 0.00, 0.00,  0,  1
103,"Node 103", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 6.00, 0.00, 46.00, 10.00, 0.00, 0.00,  0,  2
105,"Node 105", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 7.00, 0.00, 45.00, 579.00, 0.00, 0.00,  0,  1
108,"Node 108", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
111,"Node 111", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
112,"Node 112", 8.00, 0.00, 44.00, 31.00, 0.00, 0.00,  0,  1
113,"Node 113", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 4.00, 0.00, 48.00, 333.00, 0.00, 0.00,  0,  1
119,"Node 119", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
120,"Node 120", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
127,"Node 127", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
131,"Node 131", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
134,"Node 134", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
136,"Node 136", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
137,"Node 137", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  2
138,"Node 138", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 4.00, 0.00, 48.00, 5.00, 0.00, 0.00,  0,  1
144,"Node 144", 4.00, 0.00, 48.00, 5.00, 0.00, 0.00,  0,  1
145,"Node 145", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 2.00, 0.00, 50.00, 138.00, 0.00, 0.00,  0,  1
149,"Node 149", 5.00, 0.00, 47.00, 202.00, 0.00, 0.00,  0,  1
150,"Node 150", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 1.00, 0.00, 51.00, 320.00, 0.00, 0.00,  0,  1
154,"Node 154", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
156,"Node 156", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
158,"Node 158", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
159,"Node 159", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
160,"Node 160", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 5.00, 0.00, 47.00, 87.00, 0.00, 0.00,  0,  1
164,"Node 164", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
165,"Node 165", 7.00, 0.00, 45.00, 295.00, 0.00, 0.00,  0,  1
166,"Node 166", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
174,"Node 174", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
177,"Node 177", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 2.00, 0.00, 50.00, 7.00, 0.00, 0.00,  0,  1
182,"Node 182", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
183,"Node 183", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
187,"Node 187", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  2
190,"Node 190", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
191,"Node 191", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
200,"Node 200", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
202,"Node 202", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
203,"Node 203", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 285.00, 0.00, 0.00,  0,  1
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 5.00, 0.00, 47.00, 81.00, 0.00, 0.00,  0,  1
207,"Node 207", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 25.00, 0.00, 27.00, 14.00, 0.00, 0.00,  0,  1
210,"Node 210", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
211,"Node 211", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 7.00, 0.00, 45.00, 40.00, 0.00, 0.00,  0,  1
213,"Node 213", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 8.00, 0.00, 44.00, 48.00, 0.00, 0.00,  0,  1
215,"Node 215", 8.00, 0.00, 44.00, 17.00, 0.00, 0.00,  0,  1
216,"Node 216", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
217,"Node 217", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 1.00, 0.00, 51.00, 3.00, 0.00, 0.00,  0,  1
219,"Node 219", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
220,"Node 220", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
221,"Node 221", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
222,"Node 222", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 0.00, 0.00, 0.00, 70.00, 0.00, 0.00,  0,  0
225,"Node 225", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
227,"Node 227", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 19.00, 0.00, 33.00, 32.00, 0.00, 0.00,  0,  1
233,"Node 233", 9.00, 0.00, 43.00, 172.00, 0.00, 0.00,  0,  1
234,"Node 234", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
242,"Node 242", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
244,"Node 244", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
245,"Node 245", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 22.00, 0.00, 30.00, 34.00, 0.00, 0.00,  0,  1
249,"Node 249", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
252,"Node 252", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
253,"Node 253", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
260,"Node 260", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
262,"Node 262", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
263,"Node 263", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
264,"Node 264", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
270,"Node 270", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
274,"Node 274", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
276,"Node 276", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 18.00, 0.00, 34.00, 26.00, 0.00, 0.00,  0,  1
278,"Node 278", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
281,"Node 281", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 0.00, 0.00, 0.00, 218.00, 0.00, 0.00,  0,  0
286,"Node 286", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
288,"Node 288", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
290,"Node 290", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
291,"Node 291", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 15.00, 0.00, 37.00, 79.00, 0.00, 0.00,  0,  1
295,"Node 295", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
297,"Node 297", 7.00, 0.00, 45.00, 5.00, 0.00, 0.00,  0,  1
298,"Node 298", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 5.00, 0.00, 47.00, 277.00, 0.00, 0.00,  0,  1
310,"Node 310", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
314,"Node 314", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
