Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 38.00, 0.00, 14.00, 16.00, 0.00, 0.00,  0,  1
42,"Node 42", 45.00, 0.00, 7.00, 16.00, 0.00, 0.00,  0,  1
43,"Node 43", 37.00, 0.00, 15.00, 65.00, 0.00, 0.00,  0,  1
44,"Node 44", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 44.00, 0.00, 8.00, 189.00, 0.00, 0.00,  0,  1
46,"Node 46", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 38.00, 0.00, 14.00, 305.00, 0.00, 0.00,  0,  1
49,"Node 49", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 42.00, 0.00, 10.00, 163.00, 0.00, 0.00,  0,  1
51,"Node 51", 44.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  1
52,"Node 52", 35.00, 0.00, 17.00, 139.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 39.00, 0.00, 13.00, 235.00, 0.00, 0.00,  0,  1
58,"Node 58", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  1
60,"Node 60", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 41.00, 0.00, 11.00, 77.00, 0.00, 0.00,  0,  1
65,"Node 65", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
69,"Node 69", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
75,"Node 75", 41.00, 0.00, 11.00, 5.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
78,"Node 78", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 42.00, 0.00, 10.00, 18.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
93,"Node 93", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
95,"Node 95", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 43.00, 0.00, 9.00, 17.00, 0.00, 0.00,  0,  1
99,"Node 99", 27.00, 0.00, 25.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
