Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
161,"Node 161", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 30.00, 0.00, 22.00, 84.00, 0.00, 0.00,  0,  1
163,"Node 163", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
165,"Node 165", 34.00, 0.00, 18.00, 43.00, 0.00, 0.00,  0,  1
166,"Node 166", 27.00, 0.00, 25.00, 91.00, 0.00, 0.00,  0,  1
167,"Node 167", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
168,"Node 168", 33.00, 0.00, 19.00, 27.00, 0.00, 0.00,  0,  1
169,"Node 169", 27.00, 0.00, 25.00, 92.00, 0.00, 0.00,  0,  1
170,"Node 170", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
172,"Node 172", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
173,"Node 173", 31.00, 0.00, 21.00, 42.00, 0.00, 0.00,  0,  1
174,"Node 174", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 35.00, 0.00, 17.00, 14.00, 0.00, 0.00,  0,  1
176,"Node 176", 25.00, 0.00, 27.00, 15.00, 0.00, 0.00,  0,  1
177,"Node 177", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
179,"Node 179", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  1
180,"Node 180", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  2
181,"Node 181", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
182,"Node 182", 31.00, 0.00, 21.00, 37.00, 0.00, 0.00,  0,  1
183,"Node 183", 33.00, 0.00, 19.00, 22.00, 0.00, 0.00,  0,  2
184,"Node 184", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
185,"Node 185", 29.00, 0.00, 23.00, 14.00, 0.00, 0.00,  0,  1
186,"Node 186", 27.00, 0.00, 25.00, 41.00, 0.00, 0.00,  0,  1
187,"Node 187", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
189,"Node 189", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
190,"Node 190", 28.00, 0.00, 24.00, 119.00, 0.00, 0.00,  0,  1
191,"Node 191", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
192,"Node 192", 27.00, 0.00, 25.00, 19.00, 0.00, 0.00,  0,  1
193,"Node 193", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
195,"Node 195", 35.00, 0.00, 17.00, 6.00, 0.00, 0.00,  0,  1
196,"Node 196", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
197,"Node 197", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 26.00, 0.00, 26.00, 30.00, 0.00, 0.00,  0,  1
199,"Node 199", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
203,"Node 203", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
206,"Node 206", 27.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  2
207,"Node 207", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 26.00, 0.00, 26.00, 10.00, 0.00, 0.00,  0,  1
210,"Node 210", 27.00, 0.00, 25.00, 38.00, 0.00, 0.00,  0,  1
211,"Node 211", 21.00, 0.00, 31.00, 14.00, 0.00, 0.00,  0,  1
212,"Node 212", 33.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  2
213,"Node 213", 28.00, 0.00, 24.00, 15.00, 0.00, 0.00,  0,  1
214,"Node 214", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 32.00, 0.00, 20.00, 26.00, 0.00, 0.00,  0,  1
217,"Node 217", 30.00, 0.00, 22.00, 142.00, 0.00, 0.00,  0,  1
218,"Node 218", 22.00, 0.00, 30.00, 46.00, 0.00, 0.00,  0,  1
219,"Node 219", 26.00, 0.00, 26.00, 74.00, 0.00, 0.00,  0,  1
220,"Node 220", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
225,"Node 225", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
227,"Node 227", 28.00, 0.00, 24.00, 19.00, 0.00, 0.00,  0,  1
228,"Node 228", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 22.00, 0.00, 30.00, 14.00, 0.00, 0.00,  0,  1
230,"Node 230", 27.00, 0.00, 25.00, 19.00, 0.00, 0.00,  0,  1
231,"Node 231", 37.00, 0.00, 15.00, 173.00, 0.00, 0.00,  0,  1
232,"Node 232", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
233,"Node 233", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 31.00, 0.00, 21.00, 16.00, 0.00, 0.00,  0,  1
235,"Node 235", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
236,"Node 236", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  2
237,"Node 237", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
238,"Node 238", 25.00, 0.00, 27.00, 25.00, 0.00, 0.00,  0,  1
239,"Node 239", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  2
240,"Node 240", 31.00, 0.00, 21.00, 83.00, 0.00, 0.00,  0,  1
241,"Node 241", 28.00, 0.00, 24.00, 24.00, 0.00, 0.00,  0,  1
242,"Node 242", 23.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
243,"Node 243", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 21.00, 0.00, 31.00, 10.00, 0.00, 0.00,  0,  2
245,"Node 245", 28.00, 0.00, 24.00, 32.00, 0.00, 0.00,  0,  1
246,"Node 246", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  2
248,"Node 248", 21.00, 0.00, 31.00, 5.00, 0.00, 0.00,  0,  1
249,"Node 249", 25.00, 0.00, 27.00, 127.00, 0.00, 0.00,  0,  1
250,"Node 250", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
252,"Node 252", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
255,"Node 255", 22.00, 0.00, 30.00, 15.00, 0.00, 0.00,  0,  1
256,"Node 256", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
257,"Node 257", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
258,"Node 258", 21.00, 0.00, 31.00, 29.00, 0.00, 0.00,  0,  1
259,"Node 259", 29.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  2
260,"Node 260", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
263,"Node 263", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
264,"Node 264", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
265,"Node 265", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  1
268,"Node 268", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  2
269,"Node 269", 18.00, 0.00, 34.00, 11.00, 0.00, 0.00,  0,  1
270,"Node 270", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  1
273,"Node 273", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
275,"Node 275", 28.00, 0.00, 24.00, 107.00, 0.00, 0.00,  0,  1
276,"Node 276", 35.00, 0.00, 17.00, 21.00, 0.00, 0.00,  0,  1
277,"Node 277", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
283,"Node 283", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  2
284,"Node 284", 27.00, 0.00, 25.00, 41.00, 0.00, 0.00,  0,  2
285,"Node 285", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
286,"Node 286", 33.00, 0.00, 19.00, 168.00, 0.00, 0.00,  0,  1
287,"Node 287", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
288,"Node 288", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
289,"Node 289", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
290,"Node 290", 23.00, 0.00, 29.00, 17.00, 0.00, 0.00,  0,  1
291,"Node 291", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
293,"Node 293", 28.00, 0.00, 24.00, 40.00, 0.00, 0.00,  0,  1
294,"Node 294", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
296,"Node 296", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
298,"Node 298", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
301,"Node 301", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  1
304,"Node 304", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
305,"Node 305", 20.00, 0.00, 32.00, 76.00, 0.00, 0.00,  0,  1
306,"Node 306", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
307,"Node 307", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
308,"Node 308", 29.00, 0.00, 23.00, 70.00, 0.00, 0.00,  0,  1
309,"Node 309", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
311,"Node 311", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 23.00, 0.00, 29.00, 11.00, 0.00, 0.00,  0,  1
