Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
26,"Node 26", 27.00, 0.00, 113.00, 7144.00, 0.00, 68.00,  0,  1
27,"Node 27", 33.00, 0.00, 73.00, 4881.00, 0.00, 102.00,  0,  1
28,"Node 28", 0.00, 0.00, 0.00, 3871.00, 0.00, 0.00,  0,  0
29,"Node 29", 39.00, 0.00, 41.00, 3579.00, 0.00, 128.00,  0,  1
30,"Node 30", 0.00, 0.00, 0.00, 191.00, 0.00, 0.00,  0,  0
31,"Node 31", 38.00, 0.00, 46.00, 3620.00, 0.00, 124.00,  0,  1
32,"Node 32", 30.00, 0.00, 91.00, 4054.00, 0.00, 87.00,  0,  1
33,"Node 33", 28.00, 0.00, 110.00, 4747.00, 0.00, 70.00,  0,  1
34,"Node 34", 37.00, 0.00, 47.00, 987.00, 0.00, 124.00,  0,  1
35,"Node 35", 39.00, 0.00, 44.00, 1604.00, 0.00, 125.00,  0,  1
36,"Node 36", 28.00, 0.00, 106.00, 6987.00, 0.00, 74.00,  0,  1
37,"Node 37", 31.00, 0.00, 88.00, 7182.00, 0.00, 89.00,  0,  1
38,"Node 38", 41.00, 0.00, 34.00, 1284.00, 0.00, 133.00,  0,  1
39,"Node 39", 37.00, 0.00, 57.00, 3377.00, 0.00, 114.00,  0,  1
40,"Node 40", 37.00, 0.00, 57.00, 3069.00, 0.00, 114.00,  0,  1
41,"Node 41", 147.00, 0.00, 56.00, 183.00, 0.00, 5.00,  0,  2
42,"Node 42", 155.00, 0.00, 48.00, 47.00, 0.00, 5.00,  0,  2
43,"Node 43", 38.00, 0.00, 40.00, 1103.00, 0.00, 130.00,  0,  1
44,"Node 44", 36.00, 0.00, 57.00, 953.00, 0.00, 115.00,  0,  1
45,"Node 45", 107.00, 0.00, 96.00, 0.00, 0.00, 5.00,  0,  2
46,"Node 46", 105.00, 0.00, 98.00, 385.00, 0.00, 5.00,  0,  2
47,"Node 47", 32.00, 0.00, 81.00, 4194.00, 0.00, 95.00,  0,  1
48,"Node 48", 36.00, 0.00, 54.00, 1610.00, 0.00, 118.00,  0,  1
49,"Node 49", 41.00, 0.00, 26.00, 1228.00, 0.00, 141.00,  0,  1
50,"Node 50", 41.00, 0.00, 39.00, 616.00, 0.00, 128.00,  0,  1
51,"Node 51", 132.00, 0.00, 71.00, 71.00, 0.00, 5.00,  0,  2
52,"Node 52", 34.00, 0.00, 63.00, 3237.00, 0.00, 111.00,  0,  1
53,"Node 53", 40.00, 0.00, 38.00, 1027.00, 0.00, 130.00,  0,  1
54,"Node 54", 39.00, 0.00, 37.00, 1894.00, 0.00, 132.00,  0,  1
55,"Node 55", 40.00, 0.00, 42.00, 1523.00, 0.00, 126.00,  0,  1
56,"Node 56", 37.00, 0.00, 45.00, 865.00, 0.00, 126.00,  0,  1
57,"Node 57", 38.00, 0.00, 40.00, 1153.00, 0.00, 130.00,  0,  1
58,"Node 58", 39.00, 0.00, 43.00, 1299.00, 0.00, 126.00,  0,  1
59,"Node 59", 139.00, 0.00, 64.00, 26.00, 0.00, 5.00,  0,  2
60,"Node 60", 40.00, 0.00, 46.00, 1808.00, 0.00, 122.00,  0,  1
61,"Node 61", 33.00, 0.00, 71.00, 2148.00, 0.00, 104.00,  0,  1
62,"Node 62", 36.00, 0.00, 67.00, 1877.00, 0.00, 105.00,  0,  1
63,"Node 63", 42.00, 0.00, 26.00, 232.00, 0.00, 140.00,  0,  1
64,"Node 64", 38.00, 0.00, 54.00, 2015.00, 0.00, 116.00,  0,  1
65,"Node 65", 35.00, 0.00, 66.00, 1135.00, 0.00, 107.00,  0,  1
66,"Node 66", 142.00, 0.00, 61.00, 141.00, 0.00, 5.00,  0,  2
67,"Node 67", 40.00, 0.00, 36.00, 965.00, 0.00, 132.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
69,"Node 69", 36.00, 0.00, 63.00, 1540.00, 0.00, 109.00,  0,  1
70,"Node 70", 38.00, 0.00, 45.00, 1424.00, 0.00, 125.00,  0,  1
71,"Node 71", 69.00, 0.00, 134.00, 35.00, 0.00, 5.00,  0,  2
72,"Node 72", 119.00, 0.00, 83.00, 113.00, 0.00, 6.00,  0,  2
73,"Node 73", 66.00, 0.00, 137.00, 13.00, 0.00, 5.00,  0,  2
74,"Node 74", 37.00, 0.00, 57.00, 414.00, 0.00, 114.00,  0,  1
75,"Node 75", 43.00, 0.00, 19.00, 618.00, 0.00, 146.00,  0,  1
76,"Node 76", 43.00, 0.00, 21.00, 626.00, 0.00, 144.00,  0,  1
77,"Node 77", 38.00, 0.00, 47.00, 627.00, 0.00, 123.00,  0,  1
78,"Node 78", 35.00, 0.00, 62.00, 2200.00, 0.00, 111.00,  0,  1
79,"Node 79", 37.00, 0.00, 44.00, 1059.00, 0.00, 127.00,  0,  1
80,"Node 80", 37.00, 0.00, 46.00, 1457.00, 0.00, 125.00,  0,  1
81,"Node 81", 37.00, 0.00, 56.00, 1229.00, 0.00, 115.00,  0,  1
82,"Node 82", 43.00, 0.00, 17.00, 460.00, 0.00, 148.00,  0,  1
83,"Node 83", 36.00, 0.00, 55.00, 1097.00, 0.00, 117.00,  0,  1
84,"Node 84", 42.00, 0.00, 25.00, 557.00, 0.00, 141.00,  0,  1
85,"Node 85", 38.00, 0.00, 52.00, 2141.00, 0.00, 118.00,  0,  1
86,"Node 86", 37.00, 0.00, 51.00, 779.00, 0.00, 120.00,  0,  1
87,"Node 87", 43.00, 0.00, 20.00, 438.00, 0.00, 145.00,  0,  1
88,"Node 88", 40.00, 0.00, 39.00, 994.00, 0.00, 129.00,  0,  1
89,"Node 89", 40.00, 0.00, 40.00, 1481.00, 0.00, 128.00,  0,  1
90,"Node 90", 37.00, 0.00, 55.00, 899.00, 0.00, 116.00,  0,  1
91,"Node 91", 143.00, 0.00, 60.00, 12.00, 0.00, 5.00,  0,  2
92,"Node 92", 39.00, 0.00, 34.00, 877.00, 0.00, 135.00,  0,  1
93,"Node 93", 38.00, 0.00, 44.00, 629.00, 0.00, 126.00,  0,  1
94,"Node 94", 39.00, 0.00, 40.00, 1105.00, 0.00, 129.00,  0,  1
95,"Node 95", 41.00, 0.00, 31.00, 401.00, 0.00, 136.00,  0,  1
96,"Node 96", 30.00, 0.00, 90.00, 508.00, 0.00, 88.00,  0,  1
97,"Node 97", 36.00, 0.00, 54.00, 1135.00, 0.00, 118.00,  0,  1
98,"Node 98", 43.00, 0.00, 24.00, 387.00, 0.00, 141.00,  0,  1
99,"Node 99", 39.00, 0.00, 43.00, 320.00, 0.00, 126.00,  0,  1
100,"Node 100", 33.00, 0.00, 75.00, 613.00, 0.00, 100.00,  0,  1
