Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
66,"Node 66", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 41.00, 0.00, 11.00, 19.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
71,"Node 71", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
78,"Node 78", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 39.00, 0.00, 13.00, 30.00, 0.00, 0.00,  0,  1
82,"Node 82", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
83,"Node 83", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  2
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
