Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 24.00, 0.00, 28.00, 1312.00, 0.00, 0.00,  0,  1
41,"Node 41", 25.00, 0.00, 27.00, 425.00, 0.00, 0.00,  0,  1
42,"Node 42", 18.00, 0.00, 34.00, 649.00, 0.00, 0.00,  0,  1
43,"Node 43", 27.00, 0.00, 25.00, 17.00, 0.00, 0.00,  0,  2
44,"Node 44", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 22.00, 0.00, 30.00, 499.00, 0.00, 0.00,  0,  1
46,"Node 46", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  2
47,"Node 47", 22.00, 0.00, 30.00, 250.00, 0.00, 0.00,  0,  1
48,"Node 48", 30.00, 0.00, 22.00, 135.00, 0.00, 0.00,  0,  1
49,"Node 49", 25.00, 0.00, 27.00, 471.00, 0.00, 0.00,  0,  1
50,"Node 50", 28.00, 0.00, 24.00, 303.00, 0.00, 0.00,  0,  1
51,"Node 51", 31.00, 0.00, 21.00, 304.00, 0.00, 0.00,  0,  2
52,"Node 52", 13.00, 0.00, 39.00, 319.00, 0.00, 0.00,  0,  1
53,"Node 53", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  2
54,"Node 54", 26.00, 0.00, 26.00, 51.00, 0.00, 0.00,  0,  1
55,"Node 55", 26.00, 0.00, 26.00, 408.00, 0.00, 0.00,  0,  1
56,"Node 56", 17.00, 0.00, 35.00, 407.00, 0.00, 0.00,  0,  1
57,"Node 57", 27.00, 0.00, 25.00, 675.00, 0.00, 0.00,  0,  1
58,"Node 58", 28.00, 0.00, 24.00, 1167.00, 0.00, 0.00,  0,  1
59,"Node 59", 24.00, 0.00, 28.00, 269.00, 0.00, 0.00,  0,  1
60,"Node 60", 18.00, 0.00, 34.00, 882.00, 0.00, 0.00,  0,  1
61,"Node 61", 25.00, 0.00, 27.00, 663.00, 0.00, 0.00,  0,  1
62,"Node 62", 26.00, 0.00, 26.00, 213.00, 0.00, 0.00,  0,  1
63,"Node 63", 33.00, 0.00, 19.00, 102.00, 0.00, 0.00,  0,  2
64,"Node 64", 29.00, 0.00, 23.00, 121.00, 0.00, 0.00,  0,  1
65,"Node 65", 29.00, 0.00, 23.00, 149.00, 0.00, 0.00,  0,  1
66,"Node 66", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 24.00, 0.00, 28.00, 197.00, 0.00, 0.00,  0,  1
69,"Node 69", 25.00, 0.00, 27.00, 755.00, 0.00, 0.00,  0,  1
70,"Node 70", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 22.00, 0.00, 30.00, 117.00, 0.00, 0.00,  0,  1
72,"Node 72", 14.00, 0.00, 38.00, 177.00, 0.00, 0.00,  0,  1
73,"Node 73", 22.00, 0.00, 30.00, 283.00, 0.00, 0.00,  0,  1
74,"Node 74", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 281.00, 0.00, 0.00,  0,  0
76,"Node 76", 19.00, 0.00, 33.00, 74.00, 0.00, 0.00,  0,  1
77,"Node 77", 26.00, 0.00, 26.00, 170.00, 0.00, 0.00,  0,  1
78,"Node 78", 20.00, 0.00, 32.00, 367.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 25.00, 0.00, 0.00,  0,  0
80,"Node 80", 20.00, 0.00, 32.00, 622.00, 0.00, 0.00,  0,  1
81,"Node 81", 23.00, 0.00, 29.00, 540.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 17.00, 0.00, 0.00,  0,  0
83,"Node 83", 26.00, 0.00, 26.00, 298.00, 0.00, 0.00,  0,  1
84,"Node 84", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 19.00, 0.00, 33.00, 7.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 28.00, 0.00, 24.00, 602.00, 0.00, 0.00,  0,  1
88,"Node 88", 27.00, 0.00, 25.00, 25.00, 0.00, 0.00,  0,  1
89,"Node 89", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
91,"Node 91", 27.00, 0.00, 25.00, 98.00, 0.00, 0.00,  0,  1
92,"Node 92", 19.00, 0.00, 33.00, 8.00, 0.00, 0.00,  0,  2
93,"Node 93", 23.00, 0.00, 29.00, 151.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 383.00, 0.00, 0.00,  0,  1
95,"Node 95", 27.00, 0.00, 25.00, 295.00, 0.00, 0.00,  0,  1
96,"Node 96", 22.00, 0.00, 30.00, 149.00, 0.00, 0.00,  0,  1
97,"Node 97", 24.00, 0.00, 28.00, 45.00, 0.00, 0.00,  0,  1
98,"Node 98", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
100,"Node 100", 26.00, 0.00, 26.00, 323.00, 0.00, 0.00,  0,  1
101,"Node 101", 28.00, 0.00, 24.00, 524.00, 0.00, 0.00,  0,  1
102,"Node 102", 24.00, 0.00, 28.00, 38.00, 0.00, 0.00,  0,  1
103,"Node 103", 29.00, 0.00, 23.00, 145.00, 0.00, 0.00,  0,  1
104,"Node 104", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
105,"Node 105", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
106,"Node 106", 17.00, 0.00, 35.00, 323.00, 0.00, 0.00,  0,  1
107,"Node 107", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
108,"Node 108", 24.00, 0.00, 28.00, 388.00, 0.00, 0.00,  0,  1
109,"Node 109", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
110,"Node 110", 30.00, 0.00, 22.00, 37.00, 0.00, 0.00,  0,  1
111,"Node 111", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
112,"Node 112", 30.00, 0.00, 22.00, 97.00, 0.00, 0.00,  0,  1
113,"Node 113", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
114,"Node 114", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
115,"Node 115", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
116,"Node 116", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
118,"Node 118", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 18.00, 0.00, 34.00, 1098.00, 0.00, 0.00,  0,  1
120,"Node 120", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 26.00, 0.00, 26.00, 76.00, 0.00, 0.00,  0,  1
122,"Node 122", 25.00, 0.00, 27.00, 59.00, 0.00, 0.00,  0,  1
123,"Node 123", 31.00, 0.00, 21.00, 39.00, 0.00, 0.00,  0,  2
124,"Node 124", 28.00, 0.00, 24.00, 27.00, 0.00, 0.00,  0,  1
125,"Node 125", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 25.00, 0.00, 27.00, 89.00, 0.00, 0.00,  0,  1
127,"Node 127", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 21.00, 0.00, 31.00, 170.00, 0.00, 0.00,  0,  1
129,"Node 129", 27.00, 0.00, 25.00, 467.00, 0.00, 0.00,  0,  1
130,"Node 130", 26.00, 0.00, 26.00, 163.00, 0.00, 0.00,  0,  1
131,"Node 131", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 26.00, 0.00, 26.00, 79.00, 0.00, 0.00,  0,  1
134,"Node 134", 23.00, 0.00, 29.00, 20.00, 0.00, 0.00,  0,  2
135,"Node 135", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 26.00, 0.00, 26.00, 10.00, 0.00, 0.00,  0,  1
139,"Node 139", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
140,"Node 140", 25.00, 0.00, 27.00, 215.00, 0.00, 0.00,  0,  1
141,"Node 141", 26.00, 0.00, 26.00, 6.00, 0.00, 0.00,  0,  1
142,"Node 142", 30.00, 0.00, 22.00, 19.00, 0.00, 0.00,  0,  1
143,"Node 143", 22.00, 0.00, 30.00, 794.00, 0.00, 0.00,  0,  1
144,"Node 144", 23.00, 0.00, 29.00, 253.00, 0.00, 0.00,  0,  1
145,"Node 145", 25.00, 0.00, 27.00, 106.00, 0.00, 0.00,  0,  1
146,"Node 146", 19.00, 0.00, 33.00, 6.00, 0.00, 0.00,  0,  1
147,"Node 147", 20.00, 0.00, 32.00, 27.00, 0.00, 0.00,  0,  1
148,"Node 148", 25.00, 0.00, 27.00, 236.00, 0.00, 0.00,  0,  1
149,"Node 149", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
150,"Node 150", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
151,"Node 151", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
152,"Node 152", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
153,"Node 153", 21.00, 0.00, 31.00, 21.00, 0.00, 0.00,  0,  1
154,"Node 154", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
155,"Node 155", 26.00, 0.00, 26.00, 29.00, 0.00, 0.00,  0,  1
156,"Node 156", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 25.00, 0.00, 27.00, 18.00, 0.00, 0.00,  0,  1
159,"Node 159", 25.00, 0.00, 27.00, 11.00, 0.00, 0.00,  0,  1
160,"Node 160", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 27.00, 0.00, 25.00, 74.00, 0.00, 0.00,  0,  1
163,"Node 163", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
164,"Node 164", 25.00, 0.00, 27.00, 19.00, 0.00, 0.00,  0,  1
165,"Node 165", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 26.00, 0.00, 26.00, 18.00, 0.00, 0.00,  0,  1
167,"Node 167", 24.00, 0.00, 28.00, 8.00, 0.00, 0.00,  0,  1
168,"Node 168", 24.00, 0.00, 28.00, 12.00, 0.00, 0.00,  0,  1
169,"Node 169", 26.00, 0.00, 26.00, 182.00, 0.00, 0.00,  0,  1
170,"Node 170", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
171,"Node 171", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
173,"Node 173", 23.00, 0.00, 29.00, 137.00, 0.00, 0.00,  0,  1
174,"Node 174", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
176,"Node 176", 29.00, 0.00, 23.00, 27.00, 0.00, 0.00,  0,  2
177,"Node 177", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
180,"Node 180", 23.00, 0.00, 29.00, 104.00, 0.00, 0.00,  0,  1
181,"Node 181", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
182,"Node 182", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 22.00, 0.00, 30.00, 170.00, 0.00, 0.00,  0,  1
184,"Node 184", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
185,"Node 185", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 23.00, 0.00, 29.00, 53.00, 0.00, 0.00,  0,  1
187,"Node 187", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 19.00, 0.00, 33.00, 5.00, 0.00, 0.00,  0,  1
189,"Node 189", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 24.00, 0.00, 28.00, 21.00, 0.00, 0.00,  0,  1
191,"Node 191", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
192,"Node 192", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
193,"Node 193", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 31.00, 0.00, 21.00, 83.00, 0.00, 0.00,  0,  1
195,"Node 195", 29.00, 0.00, 23.00, 9.00, 0.00, 0.00,  0,  1
196,"Node 196", 21.00, 0.00, 31.00, 79.00, 0.00, 0.00,  0,  1
197,"Node 197", 30.00, 0.00, 22.00, 23.00, 0.00, 0.00,  0,  1
198,"Node 198", 22.00, 0.00, 30.00, 124.00, 0.00, 0.00,  0,  1
199,"Node 199", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  2
200,"Node 200", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  2
201,"Node 201", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 25.00, 0.00, 27.00, 4.00, 0.00, 0.00,  0,  1
203,"Node 203", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
205,"Node 205", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 27.00, 0.00, 25.00, 99.00, 0.00, 0.00,  0,  1
207,"Node 207", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
208,"Node 208", 36.00, 0.00, 16.00, 21.00, 0.00, 0.00,  0,  1
209,"Node 209", 20.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
210,"Node 210", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
211,"Node 211", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 20.00, 0.00, 32.00, 337.00, 0.00, 0.00,  0,  1
213,"Node 213", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
214,"Node 214", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 22.00, 0.00, 30.00, 38.00, 0.00, 0.00,  0,  1
217,"Node 217", 35.00, 0.00, 17.00, 85.00, 0.00, 0.00,  0,  1
218,"Node 218", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 24.00, 0.00, 28.00, 189.00, 0.00, 0.00,  0,  1
220,"Node 220", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
221,"Node 221", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
222,"Node 222", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 23.00, 0.00, 29.00, 7.00, 0.00, 0.00,  0,  1
225,"Node 225", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
227,"Node 227", 23.00, 0.00, 29.00, 10.00, 0.00, 0.00,  0,  1
228,"Node 228", 29.00, 0.00, 23.00, 12.00, 0.00, 0.00,  0,  1
229,"Node 229", 17.00, 0.00, 35.00, 47.00, 0.00, 0.00,  0,  1
230,"Node 230", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
231,"Node 231", 27.00, 0.00, 25.00, 150.00, 0.00, 0.00,  0,  1
232,"Node 232", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 0.00, 0.00, 0.00, 170.00, 0.00, 0.00,  0,  0
235,"Node 235", 26.00, 0.00, 26.00, 24.00, 0.00, 0.00,  0,  1
236,"Node 236", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
239,"Node 239", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
240,"Node 240", 22.00, 0.00, 30.00, 217.00, 0.00, 0.00,  0,  1
241,"Node 241", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  2
242,"Node 242", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 26.00, 0.00, 26.00, 25.00, 0.00, 0.00,  0,  1
244,"Node 244", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
245,"Node 245", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  2
246,"Node 246", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
248,"Node 248", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 24.00, 0.00, 28.00, 180.00, 0.00, 0.00,  0,  1
250,"Node 250", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 26.00, 0.00, 26.00, 8.00, 0.00, 0.00,  0,  1
256,"Node 256", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 32.00, 0.00, 20.00, 51.00, 0.00, 0.00,  0,  1
259,"Node 259", 26.00, 0.00, 26.00, 8.00, 0.00, 0.00,  0,  1
260,"Node 260", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 17.00, 0.00, 35.00, 8.00, 0.00, 0.00,  0,  1
262,"Node 262", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
264,"Node 264", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
268,"Node 268", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
269,"Node 269", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
270,"Node 270", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
272,"Node 272", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  2
276,"Node 276", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  2
277,"Node 277", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 32.00, 0.00, 20.00, 16.00, 0.00, 0.00,  0,  1
279,"Node 279", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
280,"Node 280", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
282,"Node 282", 24.00, 0.00, 28.00, 26.00, 0.00, 0.00,  0,  1
283,"Node 283", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 23.00, 0.00, 29.00, 56.00, 0.00, 0.00,  0,  1
287,"Node 287", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 21.00, 0.00, 31.00, 5.00, 0.00, 0.00,  0,  1
289,"Node 289", 25.00, 0.00, 27.00, 39.00, 0.00, 0.00,  0,  1
290,"Node 290", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
296,"Node 296", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
298,"Node 298", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
302,"Node 302", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
303,"Node 303", 22.00, 0.00, 30.00, 28.00, 0.00, 0.00,  0,  1
304,"Node 304", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 21.00, 0.00, 31.00, 46.00, 0.00, 0.00,  0,  1
306,"Node 306", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
307,"Node 307", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 26.00, 0.00, 26.00, 13.00, 0.00, 0.00,  0,  1
309,"Node 309", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
312,"Node 312", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  2
314,"Node 314", 16.00, 0.00, 36.00, 8.00, 0.00, 0.00,  0,  1
