Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 37.00, 0.00, 15.00, 276.00, 0.00, 0.00,  0,  1
49,"Node 49", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 43.00, 0.00, 9.00, 10.00, 0.00, 0.00,  0,  1
51,"Node 51", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 38.00, 0.00, 14.00, 123.00, 0.00, 0.00,  0,  1
53,"Node 53", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 33.00, 0.00, 19.00, 16.00, 0.00, 0.00,  0,  1
56,"Node 56", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
58,"Node 58", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  1
60,"Node 60", 43.00, 0.00, 9.00, 80.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  1
65,"Node 65", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  1
66,"Node 66", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 44.00, 0.00, 8.00, 17.00, 0.00, 0.00,  0,  1
70,"Node 70", 46.00, 0.00, 6.00, 27.00, 0.00, 0.00,  0,  1
71,"Node 71", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
73,"Node 73", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  1
78,"Node 78", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 47.00, 0.00, 5.00, 19.00, 0.00, 0.00,  0,  1
82,"Node 82", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 41.00, 0.00, 11.00, 25.00, 0.00, 0.00,  0,  1
85,"Node 85", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  2
91,"Node 91", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 34.00, 0.00, 18.00, 10.00, 0.00, 0.00,  0,  1
93,"Node 93", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
