Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
84,"Node 84", 24.00, 0.00, 28.00, 33.00, 0.00, 0.00,  0,  1
85,"Node 85", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 145.00, 0.00, 0.00,  0,  0
87,"Node 87", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 13.00, 0.00, 39.00, 154.00, 0.00, 0.00,  0,  1
