Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
35,"Node 35", 37.00, 0.00, 15.00, 271.00, 0.00, 0.00,  0,  1
36,"Node 36", 25.00, 0.00, 27.00, 33.00, 0.00, 0.00,  0,  1
37,"Node 37", 40.00, 0.00, 12.00, 240.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 342.00, 0.00, 0.00,  0,  0
39,"Node 39", 43.00, 0.00, 9.00, 205.00, 0.00, 0.00,  0,  1
40,"Node 40", 33.00, 0.00, 19.00, 9.00, 0.00, 0.00,  0,  1
41,"Node 41", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 44.00, 0.00, 8.00, 50.00, 0.00, 0.00,  0,  1
43,"Node 43", 32.00, 0.00, 20.00, 94.00, 0.00, 0.00,  0,  1
44,"Node 44", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
45,"Node 45", 38.00, 0.00, 14.00, 262.00, 0.00, 0.00,  0,  1
46,"Node 46", 37.00, 0.00, 15.00, 92.00, 0.00, 0.00,  0,  1
47,"Node 47", 42.00, 0.00, 10.00, 10.00, 0.00, 0.00,  0,  1
48,"Node 48", 37.00, 0.00, 15.00, 458.00, 0.00, 0.00,  0,  1
49,"Node 49", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 40.00, 0.00, 12.00, 7.00, 0.00, 0.00,  0,  1
51,"Node 51", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
52,"Node 52", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 41.00, 0.00, 11.00, 8.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
58,"Node 58", 46.00, 0.00, 6.00, 25.00, 0.00, 0.00,  0,  1
59,"Node 59", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  2
61,"Node 61", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
62,"Node 62", 37.00, 0.00, 15.00, 12.00, 0.00, 0.00,  0,  1
63,"Node 63", 32.00, 0.00, 20.00, 15.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
65,"Node 65", 41.00, 0.00, 11.00, 52.00, 0.00, 0.00,  0,  1
66,"Node 66", 40.00, 0.00, 12.00, 40.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 44.00, 0.00, 8.00, 9.00, 0.00, 0.00,  0,  1
73,"Node 73", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
75,"Node 75", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 44.00, 0.00, 8.00, 8.00, 0.00, 0.00,  0,  1
77,"Node 77", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 42.00, 0.00, 10.00, 28.00, 0.00, 0.00,  0,  1
80,"Node 80", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 40.00, 0.00, 12.00, 26.00, 0.00, 0.00,  0,  1
83,"Node 83", 38.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  1
84,"Node 84", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 41.00, 0.00, 11.00, 20.00, 0.00, 0.00,  0,  2
88,"Node 88", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
93,"Node 93", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 44.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 26.00, 0.00, 26.00, 19.00, 0.00, 0.00,  0,  1
