Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 35.00, 0.00, 17.00, 505.00, 0.00, 0.00,  0,  1
23,"Node 23", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
24,"Node 24", 30.00, 0.00, 22.00, 12.00, 0.00, 0.00,  0,  1
25,"Node 25", 37.00, 0.00, 15.00, 54.00, 0.00, 0.00,  0,  1
26,"Node 26", 36.00, 0.00, 16.00, 49.00, 0.00, 0.00,  0,  1
27,"Node 27", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 35.00, 0.00, 17.00, 92.00, 0.00, 0.00,  0,  1
29,"Node 29", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 33.00, 0.00, 19.00, 657.00, 0.00, 0.00,  0,  1
31,"Node 31", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 31.00, 0.00, 21.00, 15.00, 0.00, 0.00,  0,  1
33,"Node 33", 37.00, 0.00, 15.00, 13.00, 0.00, 0.00,  0,  1
34,"Node 34", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
35,"Node 35", 38.00, 0.00, 14.00, 60.00, 0.00, 0.00,  0,  1
36,"Node 36", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 34.00, 0.00, 18.00, 599.00, 0.00, 0.00,  0,  1
38,"Node 38", 29.00, 0.00, 23.00, 963.00, 0.00, 0.00,  0,  1
39,"Node 39", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
40,"Node 40", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
41,"Node 41", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 30.00, 0.00, 22.00, 41.00, 0.00, 0.00,  0,  1
44,"Node 44", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 41.00, 0.00, 11.00, 8.00, 0.00, 0.00,  0,  1
46,"Node 46", 32.00, 0.00, 20.00, 13.00, 0.00, 0.00,  0,  1
47,"Node 47", 31.00, 0.00, 21.00, 92.00, 0.00, 0.00,  0,  1
48,"Node 48", 34.00, 0.00, 18.00, 268.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 39.00, 0.00, 13.00, 110.00, 0.00, 0.00,  0,  1
51,"Node 51", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 34.00, 0.00, 18.00, 10.00, 0.00, 0.00,  0,  1
53,"Node 53", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 36.00, 0.00, 16.00, 7.00, 0.00, 0.00,  0,  1
55,"Node 55", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 33.00, 0.00, 19.00, 243.00, 0.00, 0.00,  0,  1
58,"Node 58", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
59,"Node 59", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  2
60,"Node 60", 0.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  0
61,"Node 61", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  2
65,"Node 65", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
67,"Node 67", 43.00, 0.00, 9.00, 8.00, 0.00, 0.00,  0,  1
68,"Node 68", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 85.00, 0.00, 0.00,  0,  1
71,"Node 71", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 34.00, 0.00, 18.00, 15.00, 0.00, 0.00,  0,  1
73,"Node 73", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 29.00, 0.00, 23.00, 12.00, 0.00, 0.00,  0,  1
78,"Node 78", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
90,"Node 90", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 42.00, 0.00, 10.00, 10.00, 0.00, 0.00,  0,  1
94,"Node 94", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
