Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
30,"Node 30", 25.00, 0.00, 27.00, 23.00, 0.00, 0.00,  0,  1
31,"Node 31", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
32,"Node 32", 33.00, 0.00, 19.00, 832.00, 0.00, 0.00,  0,  1
33,"Node 33", 32.00, 0.00, 20.00, 60.00, 0.00, 0.00,  0,  1
34,"Node 34", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  2
36,"Node 36", 27.00, 0.00, 25.00, 1608.00, 0.00, 0.00,  0,  1
37,"Node 37", 32.00, 0.00, 20.00, 3138.00, 0.00, 0.00,  0,  1
38,"Node 38", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 28.00, 0.00, 24.00, 2124.00, 0.00, 0.00,  0,  1
41,"Node 41", 28.00, 0.00, 24.00, 1306.00, 0.00, 0.00,  0,  1
42,"Node 42", 30.00, 0.00, 22.00, 31.00, 0.00, 0.00,  0,  1
43,"Node 43", 26.00, 0.00, 26.00, 724.00, 0.00, 0.00,  0,  1
44,"Node 44", 31.00, 0.00, 21.00, 10.00, 0.00, 0.00,  0,  1
45,"Node 45", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
46,"Node 46", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 28.00, 0.00, 24.00, 1222.00, 0.00, 0.00,  0,  1
48,"Node 48", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 27.00, 0.00, 25.00, 618.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 410.00, 0.00, 0.00,  0,  0
53,"Node 53", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 25.00, 0.00, 27.00, 22.00, 0.00, 0.00,  0,  1
55,"Node 55", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 34.00, 0.00, 18.00, 826.00, 0.00, 0.00,  0,  1
58,"Node 58", 27.00, 0.00, 25.00, 583.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 29.00, 0.00, 23.00, 881.00, 0.00, 0.00,  0,  1
61,"Node 61", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 28.00, 0.00, 24.00, 21.00, 0.00, 0.00,  0,  1
63,"Node 63", 35.00, 0.00, 17.00, 15.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 33.00, 0.00, 19.00, 36.00, 0.00, 0.00,  0,  1
69,"Node 69", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 33.00, 0.00, 19.00, 31.00, 0.00, 0.00,  0,  1
71,"Node 71", 29.00, 0.00, 23.00, 97.00, 0.00, 0.00,  0,  1
72,"Node 72", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 6.00, 0.00, 0.00,  0,  1
74,"Node 74", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 23.00, 0.00, 29.00, 838.00, 0.00, 0.00,  0,  1
76,"Node 76", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 1014.00, 0.00, 0.00,  0,  1
78,"Node 78", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 29.00, 0.00, 23.00, 539.00, 0.00, 0.00,  0,  1
81,"Node 81", 34.00, 0.00, 18.00, 1039.00, 0.00, 0.00,  0,  1
82,"Node 82", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 18.00, 0.00, 34.00, 627.00, 0.00, 0.00,  0,  1
86,"Node 86", 24.00, 0.00, 28.00, 460.00, 0.00, 0.00,  0,  1
87,"Node 87", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 31.00, 0.00, 21.00, 11.00, 0.00, 0.00,  0,  1
89,"Node 89", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 29.00, 0.00, 23.00, 229.00, 0.00, 0.00,  0,  1
91,"Node 91", 25.00, 0.00, 27.00, 466.00, 0.00, 0.00,  0,  1
92,"Node 92", 36.00, 0.00, 16.00, 34.00, 0.00, 0.00,  0,  1
93,"Node 93", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
96,"Node 96", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 29.00, 0.00, 23.00, 27.00, 0.00, 0.00,  0,  1
100,"Node 100", 30.00, 0.00, 22.00, 8.00, 0.00, 0.00,  0,  1
