Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
314,"Node 314", 42.00, 0.00, 10.00, 153.00, 0.00, 0.00,  0,  1
315,"Node 315", 41.00, 0.00, 11.00, 40.00, 0.00, 0.00,  0,  1
316,"Node 316", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
317,"Node 317", 42.00, 0.00, 10.00, 63.00, 0.00, 0.00,  0,  1
318,"Node 318", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
319,"Node 319", 35.00, 0.00, 17.00, 357.00, 0.00, 0.00,  0,  1
320,"Node 320", 40.00, 0.00, 12.00, 91.00, 0.00, 0.00,  0,  1
321,"Node 321", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
322,"Node 322", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
323,"Node 323", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  2
324,"Node 324", 31.00, 0.00, 21.00, 421.00, 0.00, 0.00,  0,  1
325,"Node 325", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
326,"Node 326", 39.00, 0.00, 13.00, 41.00, 0.00, 0.00,  0,  1
327,"Node 327", 43.00, 0.00, 9.00, 65.00, 0.00, 0.00,  0,  1
328,"Node 328", 43.00, 0.00, 9.00, 58.00, 0.00, 0.00,  0,  1
329,"Node 329", 39.00, 0.00, 13.00, 126.00, 0.00, 0.00,  0,  1
330,"Node 330", 42.00, 0.00, 10.00, 35.00, 0.00, 0.00,  0,  1
331,"Node 331", 45.00, 0.00, 7.00, 13.00, 0.00, 0.00,  0,  2
332,"Node 332", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
333,"Node 333", 38.00, 0.00, 14.00, 500.00, 0.00, 0.00,  0,  1
334,"Node 334", 42.00, 0.00, 10.00, 50.00, 0.00, 0.00,  0,  1
335,"Node 335", 32.00, 0.00, 20.00, 27.00, 0.00, 0.00,  0,  1
336,"Node 336", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 43.00, 0.00, 9.00, 32.00, 0.00, 0.00,  0,  1
338,"Node 338", 34.00, 0.00, 18.00, 11.00, 0.00, 0.00,  0,  2
339,"Node 339", 42.00, 0.00, 10.00, 10.00, 0.00, 0.00,  0,  2
340,"Node 340", 42.00, 0.00, 10.00, 18.00, 0.00, 0.00,  0,  1
341,"Node 341", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
342,"Node 342", 38.00, 0.00, 14.00, 292.00, 0.00, 0.00,  0,  1
343,"Node 343", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
344,"Node 344", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
345,"Node 345", 44.00, 0.00, 8.00, 74.00, 0.00, 0.00,  0,  1
346,"Node 346", 47.00, 0.00, 5.00, 24.00, 0.00, 0.00,  0,  2
347,"Node 347", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
348,"Node 348", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
349,"Node 349", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
350,"Node 350", 44.00, 0.00, 8.00, 98.00, 0.00, 0.00,  0,  1
351,"Node 351", 40.00, 0.00, 12.00, 18.00, 0.00, 0.00,  0,  2
352,"Node 352", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
353,"Node 353", 34.00, 0.00, 18.00, 361.00, 0.00, 0.00,  0,  1
354,"Node 354", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
355,"Node 355", 39.00, 0.00, 13.00, 58.00, 0.00, 0.00,  0,  1
356,"Node 356", 42.00, 0.00, 10.00, 15.00, 0.00, 0.00,  0,  1
357,"Node 357", 35.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  1
358,"Node 358", 43.00, 0.00, 9.00, 62.00, 0.00, 0.00,  0,  1
359,"Node 359", 42.00, 0.00, 10.00, 131.00, 0.00, 0.00,  0,  1
360,"Node 360", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  2
361,"Node 361", 39.00, 0.00, 13.00, 84.00, 0.00, 0.00,  0,  1
362,"Node 362", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
363,"Node 363", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
364,"Node 364", 44.00, 0.00, 8.00, 61.00, 0.00, 0.00,  0,  1
365,"Node 365", 41.00, 0.00, 11.00, 137.00, 0.00, 0.00,  0,  1
366,"Node 366", 36.00, 0.00, 16.00, 7.00, 0.00, 0.00,  0,  1
367,"Node 367", 37.00, 0.00, 15.00, 22.00, 0.00, 0.00,  0,  2
368,"Node 368", 46.00, 0.00, 6.00, 26.00, 0.00, 0.00,  0,  1
369,"Node 369", 41.00, 0.00, 11.00, 40.00, 0.00, 0.00,  0,  1
370,"Node 370", 38.00, 0.00, 14.00, 31.00, 0.00, 0.00,  0,  1
371,"Node 371", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
372,"Node 372", 38.00, 0.00, 14.00, 106.00, 0.00, 0.00,  0,  1
373,"Node 373", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
374,"Node 374", 41.00, 0.00, 11.00, 12.00, 0.00, 0.00,  0,  2
375,"Node 375", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
376,"Node 376", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
377,"Node 377", 44.00, 0.00, 8.00, 153.00, 0.00, 0.00,  0,  1
378,"Node 378", 37.00, 0.00, 15.00, 4.00, 0.00, 0.00,  0,  1
379,"Node 379", 45.00, 0.00, 7.00, 23.00, 0.00, 0.00,  0,  1
380,"Node 380", 43.00, 0.00, 9.00, 12.00, 0.00, 0.00,  0,  1
381,"Node 381", 37.00, 0.00, 15.00, 87.00, 0.00, 0.00,  0,  1
382,"Node 382", 43.00, 0.00, 9.00, 75.00, 0.00, 0.00,  0,  1
383,"Node 383", 46.00, 0.00, 6.00, 29.00, 0.00, 0.00,  0,  2
384,"Node 384", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
385,"Node 385", 39.00, 0.00, 13.00, 212.00, 0.00, 0.00,  0,  1
386,"Node 386", 46.00, 0.00, 6.00, 196.00, 0.00, 0.00,  0,  1
387,"Node 387", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
388,"Node 388", 44.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  1
389,"Node 389", 43.00, 0.00, 9.00, 101.00, 0.00, 0.00,  0,  1
390,"Node 390", 43.00, 0.00, 9.00, 22.00, 0.00, 0.00,  0,  2
391,"Node 391", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
392,"Node 392", 35.00, 0.00, 17.00, 226.00, 0.00, 0.00,  0,  1
393,"Node 393", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
394,"Node 394", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
395,"Node 395", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
396,"Node 396", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
397,"Node 397", 47.00, 0.00, 5.00, 47.00, 0.00, 0.00,  0,  1
398,"Node 398", 44.00, 0.00, 8.00, 11.00, 0.00, 0.00,  0,  1
399,"Node 399", 41.00, 0.00, 11.00, 25.00, 0.00, 0.00,  0,  1
400,"Node 400", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
401,"Node 401", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
402,"Node 402", 42.00, 0.00, 10.00, 156.00, 0.00, 0.00,  0,  1
403,"Node 403", 32.00, 0.00, 20.00, 390.00, 0.00, 0.00,  0,  1
404,"Node 404", 39.00, 0.00, 13.00, 22.00, 0.00, 0.00,  0,  1
405,"Node 405", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
406,"Node 406", 42.00, 0.00, 10.00, 24.00, 0.00, 0.00,  0,  2
407,"Node 407", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
408,"Node 408", 36.00, 0.00, 16.00, 15.00, 0.00, 0.00,  0,  1
409,"Node 409", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
410,"Node 410", 41.00, 0.00, 11.00, 39.00, 0.00, 0.00,  0,  1
411,"Node 411", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
412,"Node 412", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
413,"Node 413", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
414,"Node 414", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
415,"Node 415", 45.00, 0.00, 7.00, 14.00, 0.00, 0.00,  0,  2
416,"Node 416", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
417,"Node 417", 42.00, 0.00, 10.00, 12.00, 0.00, 0.00,  0,  1
418,"Node 418", 36.00, 0.00, 16.00, 6.00, 0.00, 0.00,  0,  2
419,"Node 419", 43.00, 0.00, 9.00, 72.00, 0.00, 0.00,  0,  1
420,"Node 420", 41.00, 0.00, 11.00, 33.00, 0.00, 0.00,  0,  2
421,"Node 421", 36.00, 0.00, 16.00, 330.00, 0.00, 0.00,  0,  1
422,"Node 422", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
423,"Node 423", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
424,"Node 424", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
425,"Node 425", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  2
426,"Node 426", 43.00, 0.00, 9.00, 112.00, 0.00, 0.00,  0,  1
427,"Node 427", 45.00, 0.00, 7.00, 38.00, 0.00, 0.00,  0,  1
428,"Node 428", 41.00, 0.00, 11.00, 8.00, 0.00, 0.00,  0,  1
429,"Node 429", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
430,"Node 430", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
431,"Node 431", 45.00, 0.00, 7.00, 5.00, 0.00, 0.00,  0,  2
432,"Node 432", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
433,"Node 433", 37.00, 0.00, 15.00, 20.00, 0.00, 0.00,  0,  1
434,"Node 434", 39.00, 0.00, 13.00, 43.00, 0.00, 0.00,  0,  1
435,"Node 435", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 43.00, 0.00, 9.00, 14.00, 0.00, 0.00,  0,  2
437,"Node 437", 35.00, 0.00, 17.00, 22.00, 0.00, 0.00,  0,  1
438,"Node 438", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
439,"Node 439", 41.00, 0.00, 11.00, 49.00, 0.00, 0.00,  0,  1
440,"Node 440", 44.00, 0.00, 8.00, 58.00, 0.00, 0.00,  0,  1
441,"Node 441", 45.00, 0.00, 7.00, 20.00, 0.00, 0.00,  0,  1
442,"Node 442", 47.00, 0.00, 5.00, 25.00, 0.00, 0.00,  0,  1
443,"Node 443", 36.00, 0.00, 16.00, 21.00, 0.00, 0.00,  0,  1
444,"Node 444", 38.00, 0.00, 14.00, 11.00, 0.00, 0.00,  0,  1
445,"Node 445", 42.00, 0.00, 10.00, 34.00, 0.00, 0.00,  0,  1
446,"Node 446", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
447,"Node 447", 38.00, 0.00, 14.00, 148.00, 0.00, 0.00,  0,  1
448,"Node 448", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
449,"Node 449", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
450,"Node 450", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
451,"Node 451", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
452,"Node 452", 32.00, 0.00, 20.00, 21.00, 0.00, 0.00,  0,  1
453,"Node 453", 38.00, 0.00, 14.00, 111.00, 0.00, 0.00,  0,  1
454,"Node 454", 42.00, 0.00, 10.00, 37.00, 0.00, 0.00,  0,  1
455,"Node 455", 46.00, 0.00, 6.00, 62.00, 0.00, 0.00,  0,  1
456,"Node 456", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  2
457,"Node 457", 48.00, 0.00, 4.00, 50.00, 0.00, 0.00,  0,  1
458,"Node 458", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
459,"Node 459", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  2
460,"Node 460", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  2
461,"Node 461", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
462,"Node 462", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
463,"Node 463", 41.00, 0.00, 11.00, 7.00, 0.00, 0.00,  0,  1
464,"Node 464", 40.00, 0.00, 12.00, 28.00, 0.00, 0.00,  0,  1
465,"Node 465", 43.00, 0.00, 9.00, 23.00, 0.00, 0.00,  0,  1
466,"Node 466", 38.00, 0.00, 14.00, 15.00, 0.00, 0.00,  0,  1
467,"Node 467", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  2
468,"Node 468", 44.00, 0.00, 8.00, 53.00, 0.00, 0.00,  0,  1
469,"Node 469", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
470,"Node 470", 41.00, 0.00, 11.00, 97.00, 0.00, 0.00,  0,  1
471,"Node 471", 41.00, 0.00, 11.00, 59.00, 0.00, 0.00,  0,  1
472,"Node 472", 40.00, 0.00, 12.00, 13.00, 0.00, 0.00,  0,  1
473,"Node 473", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
474,"Node 474", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
475,"Node 475", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
476,"Node 476", 42.00, 0.00, 10.00, 16.00, 0.00, 0.00,  0,  1
477,"Node 477", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
478,"Node 478", 37.00, 0.00, 15.00, 43.00, 0.00, 0.00,  0,  1
479,"Node 479", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
480,"Node 480", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
481,"Node 481", 40.00, 0.00, 12.00, 17.00, 0.00, 0.00,  0,  1
482,"Node 482", 41.00, 0.00, 11.00, 8.00, 0.00, 0.00,  0,  1
483,"Node 483", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
484,"Node 484", 36.00, 0.00, 16.00, 11.00, 0.00, 0.00,  0,  1
485,"Node 485", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
486,"Node 486", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
487,"Node 487", 38.00, 0.00, 14.00, 27.00, 0.00, 0.00,  0,  1
488,"Node 488", 42.00, 0.00, 10.00, 17.00, 0.00, 0.00,  0,  1
489,"Node 489", 44.00, 0.00, 8.00, 18.00, 0.00, 0.00,  0,  1
490,"Node 490", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
491,"Node 491", 37.00, 0.00, 15.00, 75.00, 0.00, 0.00,  0,  1
492,"Node 492", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
493,"Node 493", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
494,"Node 494", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
495,"Node 495", 42.00, 0.00, 10.00, 7.00, 0.00, 0.00,  0,  1
496,"Node 496", 42.00, 0.00, 10.00, 108.00, 0.00, 0.00,  0,  1
497,"Node 497", 46.00, 0.00, 6.00, 39.00, 0.00, 0.00,  0,  1
498,"Node 498", 42.00, 0.00, 10.00, 9.00, 0.00, 0.00,  0,  1
499,"Node 499", 37.00, 0.00, 15.00, 19.00, 0.00, 0.00,  0,  1
500,"Node 500", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
501,"Node 501", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
502,"Node 502", 43.00, 0.00, 9.00, 9.00, 0.00, 0.00,  0,  1
503,"Node 503", 34.00, 0.00, 18.00, 12.00, 0.00, 0.00,  0,  2
504,"Node 504", 37.00, 0.00, 15.00, 21.00, 0.00, 0.00,  0,  1
505,"Node 505", 40.00, 0.00, 12.00, 72.00, 0.00, 0.00,  0,  1
506,"Node 506", 43.00, 0.00, 9.00, 273.00, 0.00, 0.00,  0,  1
507,"Node 507", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
508,"Node 508", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
509,"Node 509", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
510,"Node 510", 44.00, 0.00, 8.00, 38.00, 0.00, 0.00,  0,  1
511,"Node 511", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
512,"Node 512", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 43.00, 0.00, 9.00, 22.00, 0.00, 0.00,  0,  1
514,"Node 514", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
515,"Node 515", 41.00, 0.00, 11.00, 70.00, 0.00, 0.00,  0,  1
516,"Node 516", 37.00, 0.00, 15.00, 8.00, 0.00, 0.00,  0,  1
517,"Node 517", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
518,"Node 518", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
519,"Node 519", 44.00, 0.00, 8.00, 11.00, 0.00, 0.00,  0,  1
520,"Node 520", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
521,"Node 521", 41.00, 0.00, 11.00, 15.00, 0.00, 0.00,  0,  1
522,"Node 522", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
524,"Node 524", 39.00, 0.00, 13.00, 25.00, 0.00, 0.00,  0,  1
525,"Node 525", 39.00, 0.00, 13.00, 29.00, 0.00, 0.00,  0,  1
526,"Node 526", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
527,"Node 527", 38.00, 0.00, 14.00, 32.00, 0.00, 0.00,  0,  1
528,"Node 528", 43.00, 0.00, 9.00, 109.00, 0.00, 0.00,  0,  1
529,"Node 529", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
530,"Node 530", 44.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  1
531,"Node 531", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  1
532,"Node 532", 42.00, 0.00, 10.00, 52.00, 0.00, 0.00,  0,  1
533,"Node 533", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
534,"Node 534", 45.00, 0.00, 7.00, 109.00, 0.00, 0.00,  0,  1
535,"Node 535", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
536,"Node 536", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
537,"Node 537", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  2
538,"Node 538", 36.00, 0.00, 16.00, 30.00, 0.00, 0.00,  0,  1
539,"Node 539", 39.00, 0.00, 13.00, 89.00, 0.00, 0.00,  0,  1
540,"Node 540", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
541,"Node 541", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
543,"Node 543", 39.00, 0.00, 13.00, 22.00, 0.00, 0.00,  0,  2
544,"Node 544", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  2
545,"Node 545", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
547,"Node 547", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
548,"Node 548", 42.00, 0.00, 10.00, 95.00, 0.00, 0.00,  0,  1
549,"Node 549", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  2
550,"Node 550", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
551,"Node 551", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
552,"Node 552", 31.00, 0.00, 21.00, 41.00, 0.00, 0.00,  0,  1
553,"Node 553", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
554,"Node 554", 39.00, 0.00, 13.00, 41.00, 0.00, 0.00,  0,  1
555,"Node 555", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
556,"Node 556", 39.00, 0.00, 13.00, 43.00, 0.00, 0.00,  0,  1
557,"Node 557", 40.00, 0.00, 12.00, 22.00, 0.00, 0.00,  0,  1
558,"Node 558", 39.00, 0.00, 13.00, 55.00, 0.00, 0.00,  0,  1
559,"Node 559", 39.00, 0.00, 13.00, 12.00, 0.00, 0.00,  0,  1
560,"Node 560", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
561,"Node 561", 39.00, 0.00, 13.00, 62.00, 0.00, 0.00,  0,  1
562,"Node 562", 45.00, 0.00, 7.00, 31.00, 0.00, 0.00,  0,  1
563,"Node 563", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
564,"Node 564", 41.00, 0.00, 11.00, 7.00, 0.00, 0.00,  0,  1
565,"Node 565", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
566,"Node 566", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
567,"Node 567", 45.00, 0.00, 7.00, 73.00, 0.00, 0.00,  0,  1
568,"Node 568", 43.00, 0.00, 9.00, 10.00, 0.00, 0.00,  0,  1
569,"Node 569", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
570,"Node 570", 42.00, 0.00, 10.00, 9.00, 0.00, 0.00,  0,  1
571,"Node 571", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
572,"Node 572", 43.00, 0.00, 9.00, 14.00, 0.00, 0.00,  0,  1
573,"Node 573", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
574,"Node 574", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
575,"Node 575", 39.00, 0.00, 13.00, 24.00, 0.00, 0.00,  0,  1
576,"Node 576", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
577,"Node 577", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
578,"Node 578", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
579,"Node 579", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
580,"Node 580", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  2
582,"Node 582", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
583,"Node 583", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
584,"Node 584", 40.00, 0.00, 12.00, 47.00, 0.00, 0.00,  0,  1
585,"Node 585", 42.00, 0.00, 10.00, 20.00, 0.00, 0.00,  0,  1
586,"Node 586", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
587,"Node 587", 42.00, 0.00, 10.00, 12.00, 0.00, 0.00,  0,  1
588,"Node 588", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
589,"Node 589", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
590,"Node 590", 44.00, 0.00, 8.00, 41.00, 0.00, 0.00,  0,  1
591,"Node 591", 38.00, 0.00, 14.00, 33.00, 0.00, 0.00,  0,  1
592,"Node 592", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
593,"Node 593", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
594,"Node 594", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
595,"Node 595", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
596,"Node 596", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
597,"Node 597", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
598,"Node 598", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
599,"Node 599", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
600,"Node 600", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
601,"Node 601", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
602,"Node 602", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
603,"Node 603", 44.00, 0.00, 8.00, 19.00, 0.00, 0.00,  0,  2
604,"Node 604", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
605,"Node 605", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
606,"Node 606", 37.00, 0.00, 15.00, 5.00, 0.00, 0.00,  0,  1
607,"Node 607", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
608,"Node 608", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
609,"Node 609", 43.00, 0.00, 9.00, 23.00, 0.00, 0.00,  0,  1
610,"Node 610", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
611,"Node 611", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
612,"Node 612", 37.00, 0.00, 15.00, 82.00, 0.00, 0.00,  0,  1
613,"Node 613", 38.00, 0.00, 14.00, 11.00, 0.00, 0.00,  0,  1
614,"Node 614", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
615,"Node 615", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
617,"Node 617", 38.00, 0.00, 14.00, 113.00, 0.00, 0.00,  0,  1
618,"Node 618", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  1
619,"Node 619", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
620,"Node 620", 42.00, 0.00, 10.00, 21.00, 0.00, 0.00,  0,  1
621,"Node 621", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
622,"Node 622", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
623,"Node 623", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  1
625,"Node 625", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 41.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  1
627,"Node 627", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
628,"Node 628", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
629,"Node 629", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
