Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 33.00, 0.00, 19.00, 38.00, 0.00, 0.00,  0,  1
35,"Node 35", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
36,"Node 36", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 46.00, 0.00, 6.00, 303.00, 0.00, 0.00,  0,  1
38,"Node 38", 41.00, 0.00, 11.00, 439.00, 0.00, 0.00,  0,  1
39,"Node 39", 47.00, 0.00, 5.00, 39.00, 0.00, 0.00,  0,  1
40,"Node 40", 44.00, 0.00, 8.00, 111.00, 0.00, 0.00,  0,  1
41,"Node 41", 39.00, 0.00, 13.00, 10.00, 0.00, 0.00,  0,  1
42,"Node 42", 43.00, 0.00, 9.00, 17.00, 0.00, 0.00,  0,  1
43,"Node 43", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
45,"Node 45", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  2
46,"Node 46", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
47,"Node 47", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
48,"Node 48", 46.00, 0.00, 6.00, 30.00, 0.00, 0.00,  0,  2
49,"Node 49", 39.00, 0.00, 13.00, 8.00, 0.00, 0.00,  0,  1
50,"Node 50", 37.00, 0.00, 15.00, 49.00, 0.00, 0.00,  0,  1
51,"Node 51", 40.00, 0.00, 12.00, 16.00, 0.00, 0.00,  0,  1
52,"Node 52", 42.00, 0.00, 10.00, 100.00, 0.00, 0.00,  0,  1
53,"Node 53", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 8.00, 23.00, 0.00, 0.00,  0,  1
58,"Node 58", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
60,"Node 60", 37.00, 0.00, 15.00, 112.00, 0.00, 0.00,  0,  1
61,"Node 61", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
70,"Node 70", 43.00, 0.00, 9.00, 13.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 9.00, 0.00, 0.00,  0,  1
72,"Node 72", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
73,"Node 73", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
76,"Node 76", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  1
78,"Node 78", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
80,"Node 80", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 47.00, 0.00, 5.00, 12.00, 0.00, 0.00,  0,  1
87,"Node 87", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
90,"Node 90", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
96,"Node 96", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
