Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
58,"Node 58", 46.00, 0.00, 6.00, 151.00, 0.00, 0.00,  0,  1
59,"Node 59", 46.00, 0.00, 6.00, 237.00, 0.00, 0.00,  0,  1
60,"Node 60", 48.00, 0.00, 4.00, 22.00, 0.00, 0.00,  0,  1
61,"Node 61", 48.00, 0.00, 4.00, 28.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 39.00, 0.00, 0.00,  0,  1
65,"Node 65", 46.00, 0.00, 6.00, 61.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 50.00, 0.00, 2.00, 138.00, 0.00, 0.00,  0,  1
68,"Node 68", 47.00, 0.00, 5.00, 178.00, 0.00, 0.00,  0,  1
69,"Node 69", 49.00, 0.00, 3.00, 46.00, 0.00, 0.00,  0,  1
70,"Node 70", 49.00, 0.00, 3.00, 17.00, 0.00, 0.00,  0,  1
71,"Node 71", 45.00, 0.00, 7.00, 198.00, 0.00, 0.00,  0,  1
72,"Node 72", 48.00, 0.00, 4.00, 35.00, 0.00, 0.00,  0,  1
73,"Node 73", 48.00, 0.00, 4.00, 14.00, 0.00, 0.00,  0,  1
74,"Node 74", 49.00, 0.00, 3.00, 237.00, 0.00, 0.00,  0,  1
75,"Node 75", 48.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  1
76,"Node 76", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  1
77,"Node 77", 46.00, 0.00, 6.00, 17.00, 0.00, 0.00,  0,  1
78,"Node 78", 47.00, 0.00, 5.00, 247.00, 0.00, 0.00,  0,  1
79,"Node 79", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  1
80,"Node 80", 50.00, 0.00, 2.00, 17.00, 0.00, 0.00,  0,  1
81,"Node 81", 45.00, 0.00, 7.00, 329.00, 0.00, 0.00,  0,  1
82,"Node 82", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
83,"Node 83", 51.00, 0.00, 1.00, 11.00, 0.00, 0.00,  0,  1
84,"Node 84", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 44.00, 0.00, 8.00, 153.00, 0.00, 0.00,  0,  1
86,"Node 86", 48.00, 0.00, 4.00, 18.00, 0.00, 0.00,  0,  1
87,"Node 87", 44.00, 0.00, 8.00, 87.00, 0.00, 0.00,  0,  1
88,"Node 88", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 45.00, 0.00, 7.00, 9.00, 0.00, 0.00,  0,  1
90,"Node 90", 46.00, 0.00, 6.00, 7.00, 0.00, 0.00,  0,  1
91,"Node 91", 46.00, 0.00, 6.00, 18.00, 0.00, 0.00,  0,  1
92,"Node 92", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  1
100,"Node 100", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
