Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 199.00, 0.00, 9.00, 1500.00, 0.00, 0.00,  0,  1
42,"Node 42", 204.00, 0.00, 4.00, 78.00, 0.00, 0.00,  0,  1
43,"Node 43", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 204.00, 0.00, 4.00, 10.00, 0.00, 0.00,  0,  1
45,"Node 45", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 203.00, 0.00, 5.00, 6.00, 0.00, 0.00,  0,  1
47,"Node 47", 191.00, 0.00, 17.00, 1935.00, 0.00, 0.00,  0,  1
48,"Node 48", 200.00, 0.00, 8.00, 1069.00, 0.00, 0.00,  0,  1
49,"Node 49", 200.00, 0.00, 8.00, 48.00, 0.00, 0.00,  0,  1
50,"Node 50", 199.00, 0.00, 9.00, 634.00, 0.00, 0.00,  0,  1
51,"Node 51", 207.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 205.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
53,"Node 53", 202.00, 0.00, 6.00, 326.00, 0.00, 0.00,  0,  1
54,"Node 54", 202.00, 0.00, 6.00, 265.00, 0.00, 0.00,  0,  1
55,"Node 55", 197.00, 0.00, 11.00, 593.00, 0.00, 0.00,  0,  1
56,"Node 56", 199.00, 0.00, 9.00, 363.00, 0.00, 0.00,  0,  1
57,"Node 57", 198.00, 0.00, 10.00, 42.00, 0.00, 0.00,  0,  1
58,"Node 58", 204.00, 0.00, 4.00, 390.00, 0.00, 0.00,  0,  1
59,"Node 59", 206.00, 0.00, 2.00, 16.00, 0.00, 0.00,  0,  1
60,"Node 60", 203.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
61,"Node 61", 205.00, 0.00, 3.00, 63.00, 0.00, 0.00,  0,  1
62,"Node 62", 203.00, 0.00, 5.00, 22.00, 0.00, 0.00,  0,  1
63,"Node 63", 203.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 195.00, 0.00, 13.00, 16.00, 0.00, 0.00,  0,  1
65,"Node 65", 201.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 207.00, 0.00, 1.00, 73.00, 0.00, 0.00,  0,  1
67,"Node 67", 194.00, 0.00, 14.00, 561.00, 0.00, 0.00,  0,  1
68,"Node 68", 202.00, 0.00, 6.00, 18.00, 0.00, 0.00,  0,  1
69,"Node 69", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 200.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 204.00, 0.00, 4.00, 126.00, 0.00, 0.00,  0,  1
73,"Node 73", 184.00, 0.00, 24.00, 63.00, 0.00, 0.00,  0,  1
74,"Node 74", 199.00, 0.00, 9.00, 144.00, 0.00, 0.00,  0,  1
75,"Node 75", 205.00, 0.00, 3.00, 148.00, 0.00, 0.00,  0,  1
76,"Node 76", 189.00, 0.00, 19.00, 5.00, 0.00, 0.00,  0,  1
77,"Node 77", 201.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
78,"Node 78", 198.00, 0.00, 10.00, 822.00, 0.00, 0.00,  0,  1
79,"Node 79", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 207.00, 0.00, 1.00, 53.00, 0.00, 0.00,  0,  1
81,"Node 81", 198.00, 0.00, 10.00, 494.00, 0.00, 0.00,  0,  1
82,"Node 82", 201.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 203.00, 0.00, 5.00, 102.00, 0.00, 0.00,  0,  1
85,"Node 85", 198.00, 0.00, 10.00, 146.00, 0.00, 0.00,  0,  1
86,"Node 86", 203.00, 0.00, 5.00, 29.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
89,"Node 89", 193.00, 0.00, 15.00, 534.00, 0.00, 0.00,  0,  1
90,"Node 90", 200.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
91,"Node 91", 191.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  1
92,"Node 92", 200.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  1
93,"Node 93", 203.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 193.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 198.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 201.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  1
97,"Node 97", 202.00, 0.00, 6.00, 23.00, 0.00, 0.00,  0,  1
98,"Node 98", 201.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 192.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
