Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  1
35,"Node 35", 36.00, 0.00, 16.00, 140.00, 0.00, 0.00,  0,  1
36,"Node 36", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 28.00, 0.00, 24.00, 672.00, 0.00, 0.00,  0,  1
38,"Node 38", 29.00, 0.00, 23.00, 689.00, 0.00, 0.00,  0,  1
39,"Node 39", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 38.00, 0.00, 14.00, 19.00, 0.00, 0.00,  0,  1
41,"Node 41", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
42,"Node 42", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 38.00, 0.00, 14.00, 15.00, 0.00, 0.00,  0,  1
44,"Node 44", 38.00, 0.00, 14.00, 16.00, 0.00, 0.00,  0,  1
45,"Node 45", 40.00, 0.00, 12.00, 40.00, 0.00, 0.00,  0,  1
46,"Node 46", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  1
48,"Node 48", 37.00, 0.00, 15.00, 260.00, 0.00, 0.00,  0,  1
49,"Node 49", 36.00, 0.00, 16.00, 87.00, 0.00, 0.00,  0,  1
50,"Node 50", 45.00, 0.00, 7.00, 79.00, 0.00, 0.00,  0,  1
51,"Node 51", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 44.00, 0.00, 8.00, 62.00, 0.00, 0.00,  0,  1
53,"Node 53", 33.00, 0.00, 19.00, 5.00, 0.00, 0.00,  0,  1
54,"Node 54", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 35.00, 0.00, 17.00, 25.00, 0.00, 0.00,  0,  1
58,"Node 58", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 35.00, 0.00, 17.00, 35.00, 0.00, 0.00,  0,  1
63,"Node 63", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 46.00, 0.00, 6.00, 21.00, 0.00, 0.00,  0,  1
65,"Node 65", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 38.00, 0.00, 14.00, 7.00, 0.00, 0.00,  0,  1
67,"Node 67", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 27.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
72,"Node 72", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
75,"Node 75", 37.00, 0.00, 15.00, 128.00, 0.00, 0.00,  0,  1
76,"Node 76", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
79,"Node 79", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 37.00, 0.00, 15.00, 13.00, 0.00, 0.00,  0,  1
82,"Node 82", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
83,"Node 83", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 42.00, 0.00, 10.00, 7.00, 0.00, 0.00,  0,  1
93,"Node 93", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
