Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 195.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 185.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 183.00, 0.00, 25.00, 945.00, 0.00, 0.00,  0,  1
74,"Node 74", 191.00, 0.00, 17.00, 16.00, 0.00, 0.00,  0,  1
75,"Node 75", 192.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
76,"Node 76", 193.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 192.00, 0.00, 16.00, 626.00, 0.00, 0.00,  0,  1
78,"Node 78", 185.00, 0.00, 23.00, 573.00, 0.00, 0.00,  0,  1
79,"Node 79", 193.00, 0.00, 15.00, 49.00, 0.00, 0.00,  0,  1
80,"Node 80", 198.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
81,"Node 81", 175.00, 0.00, 33.00, 1388.00, 0.00, 0.00,  0,  1
82,"Node 82", 183.00, 0.00, 25.00, 689.00, 0.00, 0.00,  0,  1
83,"Node 83", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 191.00, 0.00, 17.00, 584.00, 0.00, 0.00,  0,  1
85,"Node 85", 183.00, 0.00, 25.00, 993.00, 0.00, 0.00,  0,  1
86,"Node 86", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 179.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 185.00, 0.00, 23.00, 15.00, 0.00, 0.00,  0,  1
89,"Node 89", 184.00, 0.00, 24.00, 94.00, 0.00, 0.00,  0,  1
90,"Node 90", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 195.00, 0.00, 13.00, 11.00, 0.00, 0.00,  0,  1
92,"Node 92", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 194.00, 0.00, 14.00, 41.00, 0.00, 0.00,  0,  1
94,"Node 94", 198.00, 0.00, 10.00, 206.00, 0.00, 0.00,  0,  1
95,"Node 95", 185.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 190.00, 0.00, 18.00, 11.00, 0.00, 0.00,  0,  1
97,"Node 97", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 195.00, 0.00, 13.00, 90.00, 0.00, 0.00,  0,  1
99,"Node 99", 186.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
100,"Node 100", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
