Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
63,"Node 63", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
64,"Node 64", 40.00, 0.00, 12.00, 289.00, 0.00, 0.00,  0,  1
65,"Node 65", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 46.00, 0.00, 6.00, 16.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 41.00, 0.00, 11.00, 91.00, 0.00, 0.00,  0,  1
71,"Node 71", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
73,"Node 73", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
75,"Node 75", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
76,"Node 76", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
86,"Node 86", 45.00, 0.00, 7.00, 77.00, 0.00, 0.00,  0,  1
87,"Node 87", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
90,"Node 90", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 41.00, 0.00, 11.00, 70.00, 0.00, 0.00,  0,  1
96,"Node 96", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
