Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 42.00, 0.00, 10.00, 106.00, 0.00, 0.00,  0,  1
34,"Node 34", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
35,"Node 35", 38.00, 0.00, 14.00, 199.00, 0.00, 0.00,  0,  1
36,"Node 36", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
37,"Node 37", 42.00, 0.00, 10.00, 216.00, 0.00, 0.00,  0,  1
38,"Node 38", 37.00, 0.00, 15.00, 692.00, 0.00, 0.00,  0,  1
39,"Node 39", 37.00, 0.00, 15.00, 38.00, 0.00, 0.00,  0,  1
40,"Node 40", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
42,"Node 42", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
44,"Node 44", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
45,"Node 45", 40.00, 0.00, 12.00, 13.00, 0.00, 0.00,  0,  1
46,"Node 46", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
47,"Node 47", 41.00, 0.00, 11.00, 34.00, 0.00, 0.00,  0,  1
48,"Node 48", 44.00, 0.00, 8.00, 233.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
52,"Node 52", 40.00, 0.00, 12.00, 56.00, 0.00, 0.00,  0,  1
53,"Node 53", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 40.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
56,"Node 56", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 41.00, 0.00, 11.00, 68.00, 0.00, 0.00,  0,  1
58,"Node 58", 43.00, 0.00, 9.00, 13.00, 0.00, 0.00,  0,  1
59,"Node 59", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 38.00, 0.00, 14.00, 175.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 39.00, 0.00, 13.00, 85.00, 0.00, 0.00,  0,  1
71,"Node 71", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 38.00, 0.00, 14.00, 39.00, 0.00, 0.00,  0,  1
78,"Node 78", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
86,"Node 86", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
87,"Node 87", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
