Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 3.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 8.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 3.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 1.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 10.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 16.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 19.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 4.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 7.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 2.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 5.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 1.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 8.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 9.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 5.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 6.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 6.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 13.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 1.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 9.00, 0.00, 33.00, 22.00, 0.00, 0.00,  0,  1
63,"Node 63", 12.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 15.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 8.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 5.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 16.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 8.00, 0.00, 36.00, 6.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 5.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 20.00, 0.00, 25.00, 23.00, 0.00, 0.00,  0,  1
72,"Node 72", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 5.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 19.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 7.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 12.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 12.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 8.00, 0.00, 27.00, 63.00, 0.00, 0.00,  0,  1
82,"Node 82", 16.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 8.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 11.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 11.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 12.00, 0.00, 32.00, 6.00, 0.00, 0.00,  0,  1
90,"Node 90", 6.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 12.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 3.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 6.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 15.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 15.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 23.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
