Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
58,"Node 58", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
61,"Node 61", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 27.00, 0.00, 25.00, 556.00, 0.00, 0.00,  0,  1
65,"Node 65", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 38.00, 0.00, 14.00, 18.00, 0.00, 0.00,  0,  1
69,"Node 69", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 31.00, 0.00, 21.00, 35.00, 0.00, 0.00,  0,  1
74,"Node 74", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 33.00, 0.00, 19.00, 119.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 77.00, 0.00, 0.00,  0,  0
77,"Node 77", 22.00, 0.00, 30.00, 7.00, 0.00, 0.00,  0,  1
78,"Node 78", 29.00, 0.00, 23.00, 222.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 113.00, 0.00, 0.00,  0,  1
80,"Node 80", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
83,"Node 83", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
85,"Node 85", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 30.00, 0.00, 22.00, 194.00, 0.00, 0.00,  0,  1
87,"Node 87", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 22.00, 0.00, 30.00, 7.00, 0.00, 0.00,  0,  1
94,"Node 94", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
