Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
52,"Node 52", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 27.00, 0.00, 25.00, 35.00, 0.00, 0.00,  0,  1
57,"Node 57", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
59,"Node 59", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 40.00, 0.00, 12.00, 20.00, 0.00, 0.00,  0,  1
63,"Node 63", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
71,"Node 71", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  2
74,"Node 74", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
80,"Node 80", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
