Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
163,"Node 163", 47.00, 0.00, 5.00, 15.00, 0.00, 0.00,  0,  2
164,"Node 164", 41.00, 0.00, 11.00, 69.00, 0.00, 0.00,  0,  1
165,"Node 165", 41.00, 0.00, 11.00, 120.00, 0.00, 0.00,  0,  1
166,"Node 166", 39.00, 0.00, 13.00, 434.00, 0.00, 0.00,  0,  1
167,"Node 167", 37.00, 0.00, 15.00, 364.00, 0.00, 0.00,  0,  1
168,"Node 168", 42.00, 0.00, 10.00, 425.00, 0.00, 0.00,  0,  1
169,"Node 169", 44.00, 0.00, 8.00, 68.00, 0.00, 0.00,  0,  1
170,"Node 170", 40.00, 0.00, 12.00, 157.00, 0.00, 0.00,  0,  1
171,"Node 171", 33.00, 0.00, 19.00, 764.00, 0.00, 0.00,  0,  1
172,"Node 172", 43.00, 0.00, 9.00, 124.00, 0.00, 0.00,  0,  1
173,"Node 173", 42.00, 0.00, 10.00, 98.00, 0.00, 0.00,  0,  1
174,"Node 174", 36.00, 0.00, 16.00, 242.00, 0.00, 0.00,  0,  1
175,"Node 175", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 33.00, 0.00, 19.00, 1100.00, 0.00, 0.00,  0,  1
177,"Node 177", 41.00, 0.00, 11.00, 1616.00, 0.00, 0.00,  0,  1
178,"Node 178", 36.00, 0.00, 16.00, 157.00, 0.00, 0.00,  0,  1
179,"Node 179", 39.00, 0.00, 13.00, 160.00, 0.00, 0.00,  0,  1
180,"Node 180", 43.00, 0.00, 9.00, 68.00, 0.00, 0.00,  0,  1
181,"Node 181", 47.00, 0.00, 5.00, 37.00, 0.00, 0.00,  0,  2
182,"Node 182", 46.00, 0.00, 6.00, 335.00, 0.00, 0.00,  0,  1
183,"Node 183", 43.00, 0.00, 9.00, 119.00, 0.00, 0.00,  0,  1
184,"Node 184", 48.00, 0.00, 4.00, 592.00, 0.00, 0.00,  0,  1
185,"Node 185", 36.00, 0.00, 16.00, 407.00, 0.00, 0.00,  0,  1
186,"Node 186", 37.00, 0.00, 15.00, 391.00, 0.00, 0.00,  0,  1
187,"Node 187", 40.00, 0.00, 12.00, 368.00, 0.00, 0.00,  0,  1
188,"Node 188", 45.00, 0.00, 7.00, 41.00, 0.00, 0.00,  0,  1
189,"Node 189", 0.00, 0.00, 0.00, 105.00, 0.00, 0.00,  0,  0
190,"Node 190", 39.00, 0.00, 13.00, 32.00, 0.00, 0.00,  0,  1
191,"Node 191", 43.00, 0.00, 9.00, 126.00, 0.00, 0.00,  0,  1
192,"Node 192", 42.00, 0.00, 10.00, 476.00, 0.00, 0.00,  0,  1
193,"Node 193", 40.00, 0.00, 12.00, 255.00, 0.00, 0.00,  0,  1
194,"Node 194", 36.00, 0.00, 16.00, 547.00, 0.00, 0.00,  0,  1
195,"Node 195", 44.00, 0.00, 8.00, 125.00, 0.00, 0.00,  0,  1
196,"Node 196", 39.00, 0.00, 13.00, 11.00, 0.00, 0.00,  0,  1
197,"Node 197", 45.00, 0.00, 7.00, 15.00, 0.00, 0.00,  0,  2
198,"Node 198", 35.00, 0.00, 17.00, 599.00, 0.00, 0.00,  0,  1
199,"Node 199", 43.00, 0.00, 9.00, 74.00, 0.00, 0.00,  0,  1
200,"Node 200", 43.00, 0.00, 9.00, 122.00, 0.00, 0.00,  0,  1
201,"Node 201", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
202,"Node 202", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  2
203,"Node 203", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  2
204,"Node 204", 46.00, 0.00, 6.00, 54.00, 0.00, 0.00,  0,  1
205,"Node 205", 40.00, 0.00, 12.00, 255.00, 0.00, 0.00,  0,  1
206,"Node 206", 37.00, 0.00, 15.00, 97.00, 0.00, 0.00,  0,  1
207,"Node 207", 42.00, 0.00, 10.00, 506.00, 0.00, 0.00,  0,  1
208,"Node 208", 43.00, 0.00, 9.00, 90.00, 0.00, 0.00,  0,  1
209,"Node 209", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  2
213,"Node 213", 0.00, 0.00, 0.00, 66.00, 0.00, 0.00,  0,  0
214,"Node 214", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  2
215,"Node 215", 40.00, 0.00, 12.00, 791.00, 0.00, 0.00,  0,  1
216,"Node 216", 37.00, 0.00, 15.00, 442.00, 0.00, 0.00,  0,  1
217,"Node 217", 45.00, 0.00, 7.00, 104.00, 0.00, 0.00,  0,  1
218,"Node 218", 40.00, 0.00, 12.00, 286.00, 0.00, 0.00,  0,  1
219,"Node 219", 36.00, 0.00, 16.00, 173.00, 0.00, 0.00,  0,  1
220,"Node 220", 41.00, 0.00, 11.00, 490.00, 0.00, 0.00,  0,  1
221,"Node 221", 30.00, 0.00, 22.00, 574.00, 0.00, 0.00,  0,  1
222,"Node 222", 38.00, 0.00, 14.00, 230.00, 0.00, 0.00,  0,  1
223,"Node 223", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
224,"Node 224", 45.00, 0.00, 7.00, 50.00, 0.00, 0.00,  0,  1
225,"Node 225", 41.00, 0.00, 11.00, 346.00, 0.00, 0.00,  0,  1
226,"Node 226", 46.00, 0.00, 6.00, 12.00, 0.00, 0.00,  0,  2
227,"Node 227", 43.00, 0.00, 9.00, 386.00, 0.00, 0.00,  0,  1
228,"Node 228", 41.00, 0.00, 11.00, 10.00, 0.00, 0.00,  0,  1
229,"Node 229", 38.00, 0.00, 14.00, 742.00, 0.00, 0.00,  0,  1
230,"Node 230", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
231,"Node 231", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  1
232,"Node 232", 40.00, 0.00, 12.00, 11.00, 0.00, 0.00,  0,  1
233,"Node 233", 41.00, 0.00, 11.00, 70.00, 0.00, 0.00,  0,  1
234,"Node 234", 41.00, 0.00, 11.00, 26.00, 0.00, 0.00,  0,  1
235,"Node 235", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
236,"Node 236", 45.00, 0.00, 7.00, 259.00, 0.00, 0.00,  0,  1
237,"Node 237", 39.00, 0.00, 13.00, 299.00, 0.00, 0.00,  0,  1
238,"Node 238", 41.00, 0.00, 11.00, 391.00, 0.00, 0.00,  0,  1
239,"Node 239", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 38.00, 0.00, 14.00, 306.00, 0.00, 0.00,  0,  1
241,"Node 241", 39.00, 0.00, 13.00, 119.00, 0.00, 0.00,  0,  1
242,"Node 242", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
243,"Node 243", 44.00, 0.00, 8.00, 14.00, 0.00, 0.00,  0,  1
244,"Node 244", 41.00, 0.00, 11.00, 167.00, 0.00, 0.00,  0,  1
245,"Node 245", 43.00, 0.00, 9.00, 22.00, 0.00, 0.00,  0,  1
246,"Node 246", 32.00, 0.00, 20.00, 323.00, 0.00, 0.00,  0,  1
247,"Node 247", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
248,"Node 248", 37.00, 0.00, 15.00, 239.00, 0.00, 0.00,  0,  1
249,"Node 249", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
250,"Node 250", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  1
251,"Node 251", 37.00, 0.00, 15.00, 552.00, 0.00, 0.00,  0,  1
252,"Node 252", 39.00, 0.00, 13.00, 112.00, 0.00, 0.00,  0,  1
253,"Node 253", 39.00, 0.00, 13.00, 41.00, 0.00, 0.00,  0,  1
254,"Node 254", 38.00, 0.00, 14.00, 241.00, 0.00, 0.00,  0,  1
255,"Node 255", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
256,"Node 256", 35.00, 0.00, 17.00, 19.00, 0.00, 0.00,  0,  2
257,"Node 257", 46.00, 0.00, 6.00, 16.00, 0.00, 0.00,  0,  1
258,"Node 258", 45.00, 0.00, 7.00, 19.00, 0.00, 0.00,  0,  1
259,"Node 259", 35.00, 0.00, 17.00, 170.00, 0.00, 0.00,  0,  1
260,"Node 260", 43.00, 0.00, 9.00, 198.00, 0.00, 0.00,  0,  1
261,"Node 261", 45.00, 0.00, 7.00, 183.00, 0.00, 0.00,  0,  1
262,"Node 262", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 43.00, 0.00, 9.00, 142.00, 0.00, 0.00,  0,  1
264,"Node 264", 0.00, 0.00, 0.00, 138.00, 0.00, 0.00,  0,  0
265,"Node 265", 40.00, 0.00, 12.00, 400.00, 0.00, 0.00,  0,  1
266,"Node 266", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 41.00, 0.00, 11.00, 174.00, 0.00, 0.00,  0,  1
268,"Node 268", 39.00, 0.00, 13.00, 251.00, 0.00, 0.00,  0,  1
269,"Node 269", 33.00, 0.00, 19.00, 128.00, 0.00, 0.00,  0,  1
270,"Node 270", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
271,"Node 271", 44.00, 0.00, 8.00, 362.00, 0.00, 0.00,  0,  1
272,"Node 272", 39.00, 0.00, 13.00, 99.00, 0.00, 0.00,  0,  1
273,"Node 273", 46.00, 0.00, 6.00, 48.00, 0.00, 0.00,  0,  2
274,"Node 274", 41.00, 0.00, 11.00, 269.00, 0.00, 0.00,  0,  1
275,"Node 275", 35.00, 0.00, 17.00, 197.00, 0.00, 0.00,  0,  1
276,"Node 276", 37.00, 0.00, 15.00, 311.00, 0.00, 0.00,  0,  1
277,"Node 277", 41.00, 0.00, 11.00, 151.00, 0.00, 0.00,  0,  1
278,"Node 278", 44.00, 0.00, 8.00, 27.00, 0.00, 0.00,  0,  1
279,"Node 279", 49.00, 0.00, 3.00, 6.00, 0.00, 0.00,  0,  1
280,"Node 280", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
281,"Node 281", 46.00, 0.00, 6.00, 46.00, 0.00, 0.00,  0,  1
282,"Node 282", 42.00, 0.00, 10.00, 77.00, 0.00, 0.00,  0,  1
283,"Node 283", 38.00, 0.00, 14.00, 504.00, 0.00, 0.00,  0,  1
284,"Node 284", 38.00, 0.00, 14.00, 249.00, 0.00, 0.00,  0,  1
285,"Node 285", 43.00, 0.00, 9.00, 95.00, 0.00, 0.00,  0,  1
286,"Node 286", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
287,"Node 287", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
288,"Node 288", 43.00, 0.00, 9.00, 239.00, 0.00, 0.00,  0,  1
289,"Node 289", 39.00, 0.00, 13.00, 199.00, 0.00, 0.00,  0,  1
290,"Node 290", 39.00, 0.00, 13.00, 172.00, 0.00, 0.00,  0,  1
291,"Node 291", 35.00, 0.00, 17.00, 55.00, 0.00, 0.00,  0,  1
292,"Node 292", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
293,"Node 293", 37.00, 0.00, 15.00, 6.00, 0.00, 0.00,  0,  1
294,"Node 294", 36.00, 0.00, 16.00, 9.00, 0.00, 0.00,  0,  1
295,"Node 295", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 43.00, 0.00, 9.00, 315.00, 0.00, 0.00,  0,  1
297,"Node 297", 36.00, 0.00, 16.00, 189.00, 0.00, 0.00,  0,  1
298,"Node 298", 42.00, 0.00, 10.00, 136.00, 0.00, 0.00,  0,  1
299,"Node 299", 37.00, 0.00, 15.00, 42.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
301,"Node 301", 44.00, 0.00, 8.00, 53.00, 0.00, 0.00,  0,  1
302,"Node 302", 39.00, 0.00, 13.00, 89.00, 0.00, 0.00,  0,  1
303,"Node 303", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
304,"Node 304", 37.00, 0.00, 15.00, 21.00, 0.00, 0.00,  0,  2
305,"Node 305", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
306,"Node 306", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
307,"Node 307", 42.00, 0.00, 10.00, 395.00, 0.00, 0.00,  0,  1
308,"Node 308", 41.00, 0.00, 11.00, 236.00, 0.00, 0.00,  0,  1
309,"Node 309", 40.00, 0.00, 12.00, 28.00, 0.00, 0.00,  0,  1
310,"Node 310", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 42.00, 0.00, 10.00, 20.00, 0.00, 0.00,  0,  1
312,"Node 312", 43.00, 0.00, 9.00, 145.00, 0.00, 0.00,  0,  1
313,"Node 313", 40.00, 0.00, 12.00, 353.00, 0.00, 0.00,  0,  1
