Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
67,"Node 67", 41.00, 0.00, 11.00, 800.00, 0.00, 0.00,  0,  1
68,"Node 68", 36.00, 0.00, 16.00, 1065.00, 0.00, 0.00,  0,  1
69,"Node 69", 41.00, 0.00, 11.00, 432.00, 0.00, 0.00,  0,  1
70,"Node 70", 40.00, 0.00, 12.00, 1104.00, 0.00, 0.00,  0,  1
71,"Node 71", 42.00, 0.00, 10.00, 223.00, 0.00, 0.00,  0,  2
72,"Node 72", 44.00, 0.00, 8.00, 100.00, 0.00, 0.00,  0,  2
73,"Node 73", 49.00, 0.00, 3.00, 113.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  0
75,"Node 75", 35.00, 0.00, 17.00, 968.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 862.00, 0.00, 0.00,  0,  1
77,"Node 77", 44.00, 0.00, 8.00, 612.00, 0.00, 0.00,  0,  1
78,"Node 78", 37.00, 0.00, 15.00, 638.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 2794.00, 0.00, 0.00,  0,  1
80,"Node 80", 36.00, 0.00, 16.00, 1146.00, 0.00, 0.00,  0,  1
81,"Node 81", 48.00, 0.00, 4.00, 396.00, 0.00, 0.00,  0,  2
82,"Node 82", 32.00, 0.00, 20.00, 1307.00, 0.00, 0.00,  0,  1
83,"Node 83", 40.00, 0.00, 12.00, 817.00, 0.00, 0.00,  0,  1
84,"Node 84", 41.00, 0.00, 11.00, 687.00, 0.00, 0.00,  0,  1
85,"Node 85", 38.00, 0.00, 14.00, 2249.00, 0.00, 0.00,  0,  1
86,"Node 86", 39.00, 0.00, 13.00, 1036.00, 0.00, 0.00,  0,  1
87,"Node 87", 37.00, 0.00, 15.00, 1542.00, 0.00, 0.00,  0,  1
88,"Node 88", 37.00, 0.00, 15.00, 1102.00, 0.00, 0.00,  0,  1
89,"Node 89", 40.00, 0.00, 12.00, 461.00, 0.00, 0.00,  0,  1
90,"Node 90", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  2
91,"Node 91", 44.00, 0.00, 8.00, 71.00, 0.00, 0.00,  0,  1
92,"Node 92", 41.00, 0.00, 11.00, 583.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 59.00, 0.00, 0.00,  0,  2
94,"Node 94", 0.00, 0.00, 0.00, 424.00, 0.00, 0.00,  0,  0
95,"Node 95", 37.00, 0.00, 15.00, 1631.00, 0.00, 0.00,  0,  1
96,"Node 96", 36.00, 0.00, 16.00, 1160.00, 0.00, 0.00,  0,  1
97,"Node 97", 40.00, 0.00, 12.00, 959.00, 0.00, 0.00,  0,  1
98,"Node 98", 37.00, 0.00, 15.00, 461.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 712.00, 0.00, 0.00,  0,  1
100,"Node 100", 44.00, 0.00, 8.00, 636.00, 0.00, 0.00,  0,  1
101,"Node 101", 44.00, 0.00, 8.00, 120.00, 0.00, 0.00,  0,  1
102,"Node 102", 40.00, 0.00, 12.00, 51.00, 0.00, 0.00,  0,  1
103,"Node 103", 37.00, 0.00, 15.00, 846.00, 0.00, 0.00,  0,  1
104,"Node 104", 48.00, 0.00, 4.00, 175.00, 0.00, 0.00,  0,  2
105,"Node 105", 34.00, 0.00, 18.00, 1281.00, 0.00, 0.00,  0,  1
106,"Node 106", 34.00, 0.00, 18.00, 1322.00, 0.00, 0.00,  0,  1
107,"Node 107", 39.00, 0.00, 13.00, 257.00, 0.00, 0.00,  0,  1
108,"Node 108", 38.00, 0.00, 14.00, 735.00, 0.00, 0.00,  0,  1
109,"Node 109", 38.00, 0.00, 14.00, 910.00, 0.00, 0.00,  0,  1
110,"Node 110", 36.00, 0.00, 16.00, 1094.00, 0.00, 0.00,  0,  1
111,"Node 111", 44.00, 0.00, 8.00, 87.00, 0.00, 0.00,  0,  2
112,"Node 112", 39.00, 0.00, 13.00, 89.00, 0.00, 0.00,  0,  1
113,"Node 113", 40.00, 0.00, 12.00, 618.00, 0.00, 0.00,  0,  1
114,"Node 114", 37.00, 0.00, 15.00, 496.00, 0.00, 0.00,  0,  1
115,"Node 115", 35.00, 0.00, 17.00, 625.00, 0.00, 0.00,  0,  1
116,"Node 116", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
117,"Node 117", 44.00, 0.00, 8.00, 30.00, 0.00, 0.00,  0,  2
118,"Node 118", 38.00, 0.00, 14.00, 347.00, 0.00, 0.00,  0,  1
119,"Node 119", 43.00, 0.00, 9.00, 718.00, 0.00, 0.00,  0,  1
120,"Node 120", 40.00, 0.00, 12.00, 399.00, 0.00, 0.00,  0,  1
121,"Node 121", 40.00, 0.00, 12.00, 1353.00, 0.00, 0.00,  0,  1
122,"Node 122", 37.00, 0.00, 15.00, 303.00, 0.00, 0.00,  0,  1
123,"Node 123", 41.00, 0.00, 11.00, 227.00, 0.00, 0.00,  0,  1
124,"Node 124", 46.00, 0.00, 6.00, 287.00, 0.00, 0.00,  0,  1
125,"Node 125", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
126,"Node 126", 0.00, 0.00, 0.00, 184.00, 0.00, 0.00,  0,  0
127,"Node 127", 41.00, 0.00, 11.00, 330.00, 0.00, 0.00,  0,  1
128,"Node 128", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
129,"Node 129", 40.00, 0.00, 12.00, 554.00, 0.00, 0.00,  0,  1
130,"Node 130", 38.00, 0.00, 14.00, 338.00, 0.00, 0.00,  0,  1
131,"Node 131", 0.00, 0.00, 0.00, 49.00, 0.00, 0.00,  0,  0
132,"Node 132", 33.00, 0.00, 19.00, 1058.00, 0.00, 0.00,  0,  1
133,"Node 133", 37.00, 0.00, 15.00, 533.00, 0.00, 0.00,  0,  1
134,"Node 134", 34.00, 0.00, 18.00, 1191.00, 0.00, 0.00,  0,  1
135,"Node 135", 36.00, 0.00, 16.00, 992.00, 0.00, 0.00,  0,  1
136,"Node 136", 39.00, 0.00, 13.00, 77.00, 0.00, 0.00,  0,  1
137,"Node 137", 36.00, 0.00, 16.00, 331.00, 0.00, 0.00,  0,  1
138,"Node 138", 35.00, 0.00, 17.00, 747.00, 0.00, 0.00,  0,  1
139,"Node 139", 40.00, 0.00, 12.00, 170.00, 0.00, 0.00,  0,  1
140,"Node 140", 0.00, 0.00, 0.00, 286.00, 0.00, 0.00,  0,  0
141,"Node 141", 33.00, 0.00, 19.00, 785.00, 0.00, 0.00,  0,  1
142,"Node 142", 41.00, 0.00, 11.00, 87.00, 0.00, 0.00,  0,  1
143,"Node 143", 40.00, 0.00, 12.00, 114.00, 0.00, 0.00,  0,  1
144,"Node 144", 38.00, 0.00, 14.00, 635.00, 0.00, 0.00,  0,  1
145,"Node 145", 39.00, 0.00, 13.00, 429.00, 0.00, 0.00,  0,  1
146,"Node 146", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 40.00, 0.00, 12.00, 396.00, 0.00, 0.00,  0,  1
148,"Node 148", 42.00, 0.00, 10.00, 263.00, 0.00, 0.00,  0,  1
149,"Node 149", 32.00, 0.00, 20.00, 73.00, 0.00, 0.00,  0,  1
150,"Node 150", 43.00, 0.00, 9.00, 172.00, 0.00, 0.00,  0,  1
151,"Node 151", 41.00, 0.00, 11.00, 795.00, 0.00, 0.00,  0,  1
152,"Node 152", 0.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  0
153,"Node 153", 0.00, 0.00, 0.00, 307.00, 0.00, 0.00,  0,  0
154,"Node 154", 42.00, 0.00, 10.00, 557.00, 0.00, 0.00,  0,  1
155,"Node 155", 38.00, 0.00, 14.00, 571.00, 0.00, 0.00,  0,  1
156,"Node 156", 41.00, 0.00, 11.00, 370.00, 0.00, 0.00,  0,  1
157,"Node 157", 39.00, 0.00, 13.00, 110.00, 0.00, 0.00,  0,  1
158,"Node 158", 38.00, 0.00, 14.00, 320.00, 0.00, 0.00,  0,  1
159,"Node 159", 36.00, 0.00, 16.00, 1114.00, 0.00, 0.00,  0,  1
160,"Node 160", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  1
161,"Node 161", 43.00, 0.00, 9.00, 167.00, 0.00, 0.00,  0,  1
162,"Node 162", 42.00, 0.00, 10.00, 626.00, 0.00, 0.00,  0,  1
163,"Node 163", 36.00, 0.00, 16.00, 553.00, 0.00, 0.00,  0,  1
164,"Node 164", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  2
165,"Node 165", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
166,"Node 166", 35.00, 0.00, 17.00, 435.00, 0.00, 0.00,  0,  1
167,"Node 167", 39.00, 0.00, 13.00, 393.00, 0.00, 0.00,  0,  1
168,"Node 168", 37.00, 0.00, 15.00, 311.00, 0.00, 0.00,  0,  1
169,"Node 169", 43.00, 0.00, 9.00, 295.00, 0.00, 0.00,  0,  1
170,"Node 170", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
171,"Node 171", 0.00, 0.00, 0.00, 335.00, 0.00, 0.00,  0,  0
172,"Node 172", 46.00, 0.00, 6.00, 28.00, 0.00, 0.00,  0,  2
173,"Node 173", 42.00, 0.00, 10.00, 121.00, 0.00, 0.00,  0,  1
174,"Node 174", 0.00, 0.00, 0.00, 15.00, 0.00, 0.00,  0,  0
175,"Node 175", 37.00, 0.00, 15.00, 326.00, 0.00, 0.00,  0,  1
176,"Node 176", 34.00, 0.00, 18.00, 868.00, 0.00, 0.00,  0,  1
177,"Node 177", 47.00, 0.00, 5.00, 443.00, 0.00, 0.00,  0,  2
178,"Node 178", 35.00, 0.00, 17.00, 46.00, 0.00, 0.00,  0,  1
179,"Node 179", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
180,"Node 180", 41.00, 0.00, 11.00, 227.00, 0.00, 0.00,  0,  1
181,"Node 181", 34.00, 0.00, 18.00, 637.00, 0.00, 0.00,  0,  1
182,"Node 182", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  2
183,"Node 183", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
184,"Node 184", 40.00, 0.00, 12.00, 482.00, 0.00, 0.00,  0,  1
185,"Node 185", 39.00, 0.00, 13.00, 272.00, 0.00, 0.00,  0,  1
186,"Node 186", 37.00, 0.00, 15.00, 294.00, 0.00, 0.00,  0,  1
187,"Node 187", 37.00, 0.00, 15.00, 356.00, 0.00, 0.00,  0,  1
188,"Node 188", 0.00, 0.00, 0.00, 36.00, 0.00, 0.00,  0,  0
189,"Node 189", 0.00, 0.00, 0.00, 70.00, 0.00, 0.00,  0,  0
190,"Node 190", 42.00, 0.00, 10.00, 168.00, 0.00, 0.00,  0,  1
191,"Node 191", 46.00, 0.00, 6.00, 74.00, 0.00, 0.00,  0,  1
192,"Node 192", 44.00, 0.00, 8.00, 29.00, 0.00, 0.00,  0,  2
193,"Node 193", 36.00, 0.00, 16.00, 430.00, 0.00, 0.00,  0,  1
194,"Node 194", 31.00, 0.00, 21.00, 682.00, 0.00, 0.00,  0,  1
195,"Node 195", 40.00, 0.00, 12.00, 137.00, 0.00, 0.00,  0,  1
196,"Node 196", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
197,"Node 197", 41.00, 0.00, 11.00, 196.00, 0.00, 0.00,  0,  1
198,"Node 198", 34.00, 0.00, 18.00, 800.00, 0.00, 0.00,  0,  1
199,"Node 199", 37.00, 0.00, 15.00, 226.00, 0.00, 0.00,  0,  1
200,"Node 200", 41.00, 0.00, 11.00, 164.00, 0.00, 0.00,  0,  1
201,"Node 201", 37.00, 0.00, 15.00, 172.00, 0.00, 0.00,  0,  1
202,"Node 202", 37.00, 0.00, 15.00, 535.00, 0.00, 0.00,  0,  1
203,"Node 203", 36.00, 0.00, 16.00, 376.00, 0.00, 0.00,  0,  1
204,"Node 204", 44.00, 0.00, 8.00, 247.00, 0.00, 0.00,  0,  1
205,"Node 205", 39.00, 0.00, 13.00, 194.00, 0.00, 0.00,  0,  1
206,"Node 206", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
207,"Node 207", 36.00, 0.00, 16.00, 457.00, 0.00, 0.00,  0,  1
208,"Node 208", 39.00, 0.00, 13.00, 228.00, 0.00, 0.00,  0,  1
209,"Node 209", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
210,"Node 210", 40.00, 0.00, 12.00, 163.00, 0.00, 0.00,  0,  1
211,"Node 211", 42.00, 0.00, 10.00, 36.00, 0.00, 0.00,  0,  1
212,"Node 212", 38.00, 0.00, 14.00, 34.00, 0.00, 0.00,  0,  1
213,"Node 213", 36.00, 0.00, 16.00, 548.00, 0.00, 0.00,  0,  1
214,"Node 214", 41.00, 0.00, 11.00, 198.00, 0.00, 0.00,  0,  1
215,"Node 215", 34.00, 0.00, 18.00, 826.00, 0.00, 0.00,  0,  1
216,"Node 216", 36.00, 0.00, 16.00, 361.00, 0.00, 0.00,  0,  1
217,"Node 217", 36.00, 0.00, 16.00, 653.00, 0.00, 0.00,  0,  1
218,"Node 218", 42.00, 0.00, 10.00, 62.00, 0.00, 0.00,  0,  1
219,"Node 219", 32.00, 0.00, 20.00, 313.00, 0.00, 0.00,  0,  1
220,"Node 220", 32.00, 0.00, 20.00, 650.00, 0.00, 0.00,  0,  1
221,"Node 221", 38.00, 0.00, 14.00, 255.00, 0.00, 0.00,  0,  1
222,"Node 222", 41.00, 0.00, 11.00, 404.00, 0.00, 0.00,  0,  1
223,"Node 223", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 41.00, 0.00, 11.00, 94.00, 0.00, 0.00,  0,  1
225,"Node 225", 38.00, 0.00, 14.00, 81.00, 0.00, 0.00,  0,  1
226,"Node 226", 34.00, 0.00, 18.00, 567.00, 0.00, 0.00,  0,  1
227,"Node 227", 34.00, 0.00, 18.00, 497.00, 0.00, 0.00,  0,  1
228,"Node 228", 41.00, 0.00, 11.00, 59.00, 0.00, 0.00,  0,  1
229,"Node 229", 32.00, 0.00, 20.00, 734.00, 0.00, 0.00,  0,  1
230,"Node 230", 39.00, 0.00, 13.00, 56.00, 0.00, 0.00,  0,  1
231,"Node 231", 41.00, 0.00, 11.00, 135.00, 0.00, 0.00,  0,  1
232,"Node 232", 36.00, 0.00, 16.00, 182.00, 0.00, 0.00,  0,  1
233,"Node 233", 39.00, 0.00, 13.00, 17.00, 0.00, 0.00,  0,  1
234,"Node 234", 41.00, 0.00, 11.00, 25.00, 0.00, 0.00,  0,  1
235,"Node 235", 42.00, 0.00, 10.00, 5.00, 0.00, 0.00,  0,  1
236,"Node 236", 39.00, 0.00, 13.00, 376.00, 0.00, 0.00,  0,  1
237,"Node 237", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  2
238,"Node 238", 47.00, 0.00, 5.00, 46.00, 0.00, 0.00,  0,  2
239,"Node 239", 39.00, 0.00, 13.00, 19.00, 0.00, 0.00,  0,  1
240,"Node 240", 36.00, 0.00, 16.00, 232.00, 0.00, 0.00,  0,  1
241,"Node 241", 43.00, 0.00, 9.00, 26.00, 0.00, 0.00,  0,  1
242,"Node 242", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
243,"Node 243", 39.00, 0.00, 13.00, 54.00, 0.00, 0.00,  0,  1
244,"Node 244", 50.00, 0.00, 2.00, 22.00, 0.00, 0.00,  0,  2
245,"Node 245", 41.00, 0.00, 11.00, 119.00, 0.00, 0.00,  0,  1
246,"Node 246", 38.00, 0.00, 14.00, 145.00, 0.00, 0.00,  0,  1
247,"Node 247", 0.00, 0.00, 0.00, 48.00, 0.00, 0.00,  0,  0
248,"Node 248", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
249,"Node 249", 38.00, 0.00, 14.00, 89.00, 0.00, 0.00,  0,  1
250,"Node 250", 41.00, 0.00, 11.00, 121.00, 0.00, 0.00,  0,  1
251,"Node 251", 39.00, 0.00, 13.00, 409.00, 0.00, 0.00,  0,  1
252,"Node 252", 36.00, 0.00, 16.00, 67.00, 0.00, 0.00,  0,  2
253,"Node 253", 44.00, 0.00, 8.00, 40.00, 0.00, 0.00,  0,  2
254,"Node 254", 45.00, 0.00, 7.00, 168.00, 0.00, 0.00,  0,  1
255,"Node 255", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 37.00, 0.00, 15.00, 5.00, 0.00, 0.00,  0,  1
257,"Node 257", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 46.00, 0.00, 6.00, 63.00, 0.00, 0.00,  0,  1
259,"Node 259", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  1
260,"Node 260", 41.00, 0.00, 11.00, 49.00, 0.00, 0.00,  0,  1
261,"Node 261", 39.00, 0.00, 13.00, 134.00, 0.00, 0.00,  0,  1
262,"Node 262", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
263,"Node 263", 39.00, 0.00, 13.00, 546.00, 0.00, 0.00,  0,  1
264,"Node 264", 37.00, 0.00, 15.00, 185.00, 0.00, 0.00,  0,  1
265,"Node 265", 43.00, 0.00, 9.00, 575.00, 0.00, 0.00,  0,  1
266,"Node 266", 41.00, 0.00, 11.00, 5.00, 0.00, 0.00,  0,  1
267,"Node 267", 40.00, 0.00, 12.00, 188.00, 0.00, 0.00,  0,  1
268,"Node 268", 39.00, 0.00, 13.00, 207.00, 0.00, 0.00,  0,  1
269,"Node 269", 41.00, 0.00, 11.00, 193.00, 0.00, 0.00,  0,  1
270,"Node 270", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 44.00, 0.00, 8.00, 60.00, 0.00, 0.00,  0,  1
272,"Node 272", 40.00, 0.00, 12.00, 203.00, 0.00, 0.00,  0,  1
273,"Node 273", 42.00, 0.00, 10.00, 52.00, 0.00, 0.00,  0,  2
274,"Node 274", 45.00, 0.00, 7.00, 31.00, 0.00, 0.00,  0,  2
275,"Node 275", 39.00, 0.00, 13.00, 92.00, 0.00, 0.00,  0,  1
276,"Node 276", 42.00, 0.00, 10.00, 29.00, 0.00, 0.00,  0,  1
277,"Node 277", 39.00, 0.00, 13.00, 337.00, 0.00, 0.00,  0,  1
278,"Node 278", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 43.00, 0.00, 9.00, 76.00, 0.00, 0.00,  0,  1
280,"Node 280", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 41.00, 0.00, 11.00, 125.00, 0.00, 0.00,  0,  1
283,"Node 283", 37.00, 0.00, 15.00, 399.00, 0.00, 0.00,  0,  1
284,"Node 284", 43.00, 0.00, 9.00, 124.00, 0.00, 0.00,  0,  1
285,"Node 285", 0.00, 0.00, 0.00, 28.00, 0.00, 0.00,  0,  0
286,"Node 286", 41.00, 0.00, 11.00, 55.00, 0.00, 0.00,  0,  1
287,"Node 287", 41.00, 0.00, 11.00, 118.00, 0.00, 0.00,  0,  1
288,"Node 288", 39.00, 0.00, 13.00, 344.00, 0.00, 0.00,  0,  1
289,"Node 289", 36.00, 0.00, 16.00, 315.00, 0.00, 0.00,  0,  1
290,"Node 290", 39.00, 0.00, 13.00, 134.00, 0.00, 0.00,  0,  1
291,"Node 291", 34.00, 0.00, 18.00, 63.00, 0.00, 0.00,  0,  1
292,"Node 292", 41.00, 0.00, 11.00, 37.00, 0.00, 0.00,  0,  1
293,"Node 293", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
294,"Node 294", 36.00, 0.00, 16.00, 13.00, 0.00, 0.00,  0,  1
295,"Node 295", 41.00, 0.00, 11.00, 4.00, 0.00, 0.00,  0,  1
296,"Node 296", 38.00, 0.00, 14.00, 498.00, 0.00, 0.00,  0,  1
297,"Node 297", 44.00, 0.00, 8.00, 133.00, 0.00, 0.00,  0,  1
298,"Node 298", 40.00, 0.00, 12.00, 15.00, 0.00, 0.00,  0,  1
299,"Node 299", 42.00, 0.00, 10.00, 17.00, 0.00, 0.00,  0,  1
300,"Node 300", 38.00, 0.00, 14.00, 31.00, 0.00, 0.00,  0,  1
301,"Node 301", 41.00, 0.00, 11.00, 15.00, 0.00, 0.00,  0,  1
302,"Node 302", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 42.00, 0.00, 10.00, 10.00, 0.00, 0.00,  0,  1
305,"Node 305", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 41.00, 0.00, 11.00, 161.00, 0.00, 0.00,  0,  1
308,"Node 308", 39.00, 0.00, 13.00, 357.00, 0.00, 0.00,  0,  1
309,"Node 309", 43.00, 0.00, 9.00, 126.00, 0.00, 0.00,  0,  1
310,"Node 310", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
311,"Node 311", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
312,"Node 312", 31.00, 0.00, 21.00, 93.00, 0.00, 0.00,  0,  1
313,"Node 313", 36.00, 0.00, 16.00, 390.00, 0.00, 0.00,  0,  1
