Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 178.00, 0.00, 30.00, 1227.00, 0.00, 0.00,  0,  1
56,"Node 56", 185.00, 0.00, 23.00, 544.00, 0.00, 0.00,  0,  1
57,"Node 57", 160.00, 0.00, 48.00, 1626.00, 0.00, 0.00,  0,  1
58,"Node 58", 190.00, 0.00, 18.00, 13.00, 0.00, 0.00,  0,  2
59,"Node 59", 177.00, 0.00, 31.00, 990.00, 0.00, 0.00,  0,  1
60,"Node 60", 168.00, 0.00, 40.00, 1339.00, 0.00, 0.00,  0,  1
61,"Node 61", 180.00, 0.00, 28.00, 952.00, 0.00, 0.00,  0,  1
62,"Node 62", 178.00, 0.00, 30.00, 154.00, 0.00, 0.00,  0,  1
63,"Node 63", 171.00, 0.00, 37.00, 199.00, 0.00, 0.00,  0,  1
64,"Node 64", 176.00, 0.00, 32.00, 682.00, 0.00, 0.00,  0,  1
65,"Node 65", 178.00, 0.00, 30.00, 674.00, 0.00, 0.00,  0,  1
66,"Node 66", 178.00, 0.00, 30.00, 131.00, 0.00, 0.00,  0,  1
67,"Node 67", 174.00, 0.00, 34.00, 807.00, 0.00, 0.00,  0,  1
68,"Node 68", 182.00, 0.00, 26.00, 278.00, 0.00, 0.00,  0,  1
69,"Node 69", 175.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 178.00, 0.00, 30.00, 259.00, 0.00, 0.00,  0,  1
71,"Node 71", 194.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  2
72,"Node 72", 182.00, 0.00, 26.00, 356.00, 0.00, 0.00,  0,  1
73,"Node 73", 179.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 76.00, 0.00, 0.00,  0,  0
75,"Node 75", 169.00, 0.00, 39.00, 536.00, 0.00, 0.00,  0,  1
76,"Node 76", 158.00, 0.00, 50.00, 42.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 98.00, 0.00, 0.00,  0,  0
78,"Node 78", 161.00, 0.00, 47.00, 2038.00, 0.00, 0.00,  0,  1
79,"Node 79", 160.00, 0.00, 48.00, 23.00, 0.00, 0.00,  0,  1
80,"Node 80", 174.00, 0.00, 34.00, 901.00, 0.00, 0.00,  0,  1
81,"Node 81", 143.00, 0.00, 65.00, 3252.00, 0.00, 0.00,  0,  1
82,"Node 82", 190.00, 0.00, 18.00, 104.00, 0.00, 0.00,  0,  1
83,"Node 83", 184.00, 0.00, 24.00, 538.00, 0.00, 0.00,  0,  1
84,"Node 84", 172.00, 0.00, 36.00, 37.00, 0.00, 0.00,  0,  1
85,"Node 85", 176.00, 0.00, 32.00, 762.00, 0.00, 0.00,  0,  1
86,"Node 86", 169.00, 0.00, 39.00, 39.00, 0.00, 0.00,  0,  1
87,"Node 87", 189.00, 0.00, 19.00, 113.00, 0.00, 0.00,  0,  1
88,"Node 88", 182.00, 0.00, 26.00, 223.00, 0.00, 0.00,  0,  1
89,"Node 89", 168.00, 0.00, 40.00, 512.00, 0.00, 0.00,  0,  1
90,"Node 90", 155.00, 0.00, 53.00, 32.00, 0.00, 0.00,  0,  1
91,"Node 91", 154.00, 0.00, 54.00, 13.00, 0.00, 0.00,  0,  1
92,"Node 92", 171.00, 0.00, 37.00, 62.00, 0.00, 0.00,  0,  1
93,"Node 93", 184.00, 0.00, 24.00, 394.00, 0.00, 0.00,  0,  1
94,"Node 94", 179.00, 0.00, 29.00, 12.00, 0.00, 0.00,  0,  2
95,"Node 95", 162.00, 0.00, 46.00, 56.00, 0.00, 0.00,  0,  1
96,"Node 96", 163.00, 0.00, 45.00, 17.00, 0.00, 0.00,  0,  1
97,"Node 97", 184.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 179.00, 0.00, 29.00, 283.00, 0.00, 0.00,  0,  1
99,"Node 99", 179.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 171.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
