Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
57,"Node 57", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  2
65,"Node 65", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  2
69,"Node 69", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
90,"Node 90", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
