Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 18.00, 0.00, 34.00, 696.00, 0.00, 0.00,  0,  1
23,"Node 23", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
24,"Node 24", 26.00, 0.00, 26.00, 401.00, 0.00, 0.00,  0,  1
25,"Node 25", 26.00, 0.00, 26.00, 81.00, 0.00, 0.00,  0,  1
26,"Node 26", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
30,"Node 30", 26.00, 0.00, 26.00, 998.00, 0.00, 0.00,  0,  1
31,"Node 31", 20.00, 0.00, 32.00, 16.00, 0.00, 0.00,  0,  1
32,"Node 32", 25.00, 0.00, 27.00, 19.00, 0.00, 0.00,  0,  1
33,"Node 33", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
34,"Node 34", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 29.00, 0.00, 23.00, 128.00, 0.00, 0.00,  0,  1
37,"Node 37", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 22.00, 0.00, 30.00, 14.00, 0.00, 0.00,  0,  1
41,"Node 41", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 0.00, 88.00, 0.00, 0.00,  0,  0
43,"Node 43", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 25.00, 0.00, 27.00, 8.00, 0.00, 0.00,  0,  1
45,"Node 45", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
48,"Node 48", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 29.00, 320.00, 0.00, 0.00,  0,  1
53,"Node 53", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
57,"Node 57", 24.00, 0.00, 28.00, 307.00, 0.00, 0.00,  0,  1
58,"Node 58", 30.00, 0.00, 22.00, 28.00, 0.00, 0.00,  0,  1
59,"Node 59", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 27.00, 0.00, 25.00, 304.00, 0.00, 0.00,  0,  1
64,"Node 64", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
65,"Node 65", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
75,"Node 75", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
76,"Node 76", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
88,"Node 88", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 26.00, 0.00, 26.00, 159.00, 0.00, 0.00,  0,  1
90,"Node 90", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
