Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
44,"Node 44", 31.00, 0.00, 87.00, 2418.00, 0.00, 90.00,  0,  1
45,"Node 45", 40.00, 0.00, 32.00, 144.00, 0.00, 136.00,  0,  1
46,"Node 46", 33.00, 0.00, 69.00, 1649.00, 0.00, 106.00,  0,  1
47,"Node 47", 30.00, 0.00, 84.00, 4583.00, 0.00, 94.00,  0,  1
48,"Node 48", 81.00, 0.00, 122.00, 58.00, 0.00, 5.00,  0,  2
49,"Node 49", 37.00, 0.00, 50.00, 1579.00, 0.00, 121.00,  0,  1
50,"Node 50", 36.00, 0.00, 49.00, 770.00, 0.00, 123.00,  0,  1
51,"Node 51", 33.00, 0.00, 71.00, 2138.00, 0.00, 104.00,  0,  1
52,"Node 52", 32.00, 0.00, 83.00, 2945.00, 0.00, 93.00,  0,  1
53,"Node 53", 37.00, 0.00, 53.00, 624.00, 0.00, 118.00,  0,  1
54,"Node 54", 39.00, 0.00, 45.00, 2148.00, 0.00, 124.00,  0,  1
55,"Node 55", 31.00, 0.00, 79.00, 2256.00, 0.00, 98.00,  0,  1
56,"Node 56", 34.00, 0.00, 62.00, 1042.00, 0.00, 112.00,  0,  1
57,"Node 57", 34.00, 0.00, 57.00, 1177.00, 0.00, 117.00,  0,  1
58,"Node 58", 34.00, 0.00, 69.00, 2106.00, 0.00, 105.00,  0,  1
59,"Node 59", 64.00, 0.00, 139.00, 12.00, 0.00, 5.00,  0,  2
60,"Node 60", 32.00, 0.00, 78.00, 2861.00, 0.00, 98.00,  0,  1
61,"Node 61", 31.00, 0.00, 86.00, 2720.00, 0.00, 91.00,  0,  1
62,"Node 62", 29.00, 0.00, 86.00, 2972.00, 0.00, 93.00,  0,  1
63,"Node 63", 79.00, 0.00, 124.00, 0.00, 0.00, 5.00,  0,  2
64,"Node 64", 34.00, 0.00, 71.00, 2211.00, 0.00, 103.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 278.00, 0.00, 0.00,  0,  0
66,"Node 66", 88.00, 0.00, 115.00, 436.00, 0.00, 5.00,  0,  2
67,"Node 67", 40.00, 0.00, 40.00, 1518.00, 0.00, 128.00,  0,  1
68,"Node 68", 32.00, 0.00, 76.00, 981.00, 0.00, 100.00,  0,  1
69,"Node 69", 37.00, 0.00, 60.00, 2110.00, 0.00, 111.00,  0,  1
70,"Node 70", 36.00, 0.00, 53.00, 833.00, 0.00, 119.00,  0,  1
71,"Node 71", 82.00, 0.00, 121.00, 8.00, 0.00, 5.00,  0,  2
72,"Node 72", 34.00, 0.00, 69.00, 1894.00, 0.00, 105.00,  0,  1
73,"Node 73", 39.00, 0.00, 39.00, 764.00, 0.00, 130.00,  0,  1
74,"Node 74", 38.00, 0.00, 46.00, 325.00, 0.00, 124.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 216.00, 0.00, 0.00,  0,  0
76,"Node 76", 38.00, 0.00, 47.00, 816.00, 0.00, 123.00,  0,  1
77,"Node 77", 30.00, 0.00, 80.00, 700.00, 0.00, 98.00,  0,  1
78,"Node 78", 30.00, 0.00, 87.00, 3241.00, 0.00, 91.00,  0,  1
79,"Node 79", 36.00, 0.00, 54.00, 647.00, 0.00, 118.00,  0,  1
80,"Node 80", 81.00, 0.00, 122.00, 90.00, 0.00, 5.00,  0,  2
81,"Node 81", 29.00, 0.00, 95.00, 2621.00, 0.00, 84.00,  0,  1
82,"Node 82", 63.00, 0.00, 140.00, 22.00, 0.00, 5.00,  0,  2
83,"Node 83", 32.00, 0.00, 78.00, 542.00, 0.00, 98.00,  0,  1
84,"Node 84", 33.00, 0.00, 65.00, 1593.00, 0.00, 110.00,  0,  1
85,"Node 85", 35.00, 0.00, 65.00, 1890.00, 0.00, 108.00,  0,  1
86,"Node 86", 34.00, 0.00, 57.00, 856.00, 0.00, 117.00,  0,  1
87,"Node 87", 37.00, 0.00, 48.00, 889.00, 0.00, 123.00,  0,  1
88,"Node 88", 32.00, 0.00, 80.00, 842.00, 0.00, 96.00,  0,  1
89,"Node 89", 37.00, 0.00, 55.00, 1341.00, 0.00, 116.00,  0,  1
90,"Node 90", 40.00, 0.00, 35.00, 143.00, 0.00, 133.00,  0,  1
91,"Node 91", 76.00, 0.00, 127.00, 0.00, 0.00, 5.00,  0,  2
92,"Node 92", 35.00, 0.00, 60.00, 1558.00, 0.00, 113.00,  0,  1
93,"Node 93", 32.00, 0.00, 75.00, 1104.00, 0.00, 101.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 275.00, 0.00, 0.00,  0,  0
95,"Node 95", 34.00, 0.00, 69.00, 304.00, 0.00, 105.00,  0,  1
96,"Node 96", 49.00, 0.00, 154.00, 46.00, 0.00, 5.00,  0,  2
97,"Node 97", 35.00, 0.00, 59.00, 511.00, 0.00, 114.00,  0,  1
98,"Node 98", 52.00, 0.00, 151.00, 16.00, 0.00, 5.00,  0,  2
99,"Node 99", 39.00, 0.00, 41.00, 689.00, 0.00, 128.00,  0,  1
100,"Node 100", 39.00, 0.00, 41.00, 710.00, 0.00, 128.00,  0,  1
