Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 30.00, 0.00, 22.00, 137.00, 0.00, 0.00,  0,  1
26,"Node 26", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
28,"Node 28", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
29,"Node 29", 30.00, 0.00, 22.00, 250.00, 0.00, 0.00,  0,  1
30,"Node 30", 31.00, 0.00, 21.00, 345.00, 0.00, 0.00,  0,  1
31,"Node 31", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
33,"Node 33", 40.00, 0.00, 12.00, 7.00, 0.00, 0.00,  0,  1
34,"Node 34", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 195.00, 0.00, 0.00,  0,  0
36,"Node 36", 29.00, 0.00, 23.00, 68.00, 0.00, 0.00,  0,  1
37,"Node 37", 29.00, 0.00, 23.00, 343.00, 0.00, 0.00,  0,  1
38,"Node 38", 35.00, 0.00, 17.00, 900.00, 0.00, 0.00,  0,  1
39,"Node 39", 34.00, 0.00, 18.00, 125.00, 0.00, 0.00,  0,  1
40,"Node 40", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
41,"Node 41", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 26.00, 0.00, 26.00, 69.00, 0.00, 0.00,  0,  1
44,"Node 44", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 40.00, 0.00, 12.00, 169.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 0.00, 34.00, 0.00, 0.00,  0,  0
47,"Node 47", 38.00, 0.00, 14.00, 38.00, 0.00, 0.00,  0,  1
48,"Node 48", 40.00, 0.00, 12.00, 19.00, 0.00, 0.00,  0,  1
49,"Node 49", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  2
50,"Node 50", 31.00, 0.00, 21.00, 6.00, 0.00, 0.00,  0,  1
51,"Node 51", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 28.00, 0.00, 24.00, 322.00, 0.00, 0.00,  0,  1
58,"Node 58", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 37.00, 0.00, 15.00, 60.00, 0.00, 0.00,  0,  1
61,"Node 61", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 31.00, 0.00, 0.00,  0,  1
63,"Node 63", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 33.00, 0.00, 19.00, 319.00, 0.00, 0.00,  0,  1
65,"Node 65", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 23.00, 0.00, 29.00, 20.00, 0.00, 0.00,  0,  1
71,"Node 71", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 29.00, 0.00, 23.00, 11.00, 0.00, 0.00,  0,  1
87,"Node 87", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 30.00, 0.00, 22.00, 9.00, 0.00, 0.00,  0,  1
98,"Node 98", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 27.00, 0.00, 25.00, 6.00, 0.00, 0.00,  0,  2
