Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
78,"Node 78", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 9.00, 0.00, 43.00, 123.00, 0.00, 0.00,  0,  1
80,"Node 80", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 10.00, 0.00, 42.00, 302.00, 0.00, 0.00,  0,  1
83,"Node 83", 12.00, 0.00, 40.00, 141.00, 0.00, 0.00,  0,  1
84,"Node 84", 17.00, 0.00, 35.00, 10.00, 0.00, 0.00,  0,  1
85,"Node 85", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 19.00, 0.00, 33.00, 45.00, 0.00, 0.00,  0,  1
87,"Node 87", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 7.00, 0.00, 45.00, 753.00, 0.00, 0.00,  0,  1
91,"Node 91", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 13.00, 0.00, 39.00, 94.00, 0.00, 0.00,  0,  1
93,"Node 93", 12.00, 0.00, 40.00, 269.00, 0.00, 0.00,  0,  1
94,"Node 94", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 14.00, 0.00, 38.00, 141.00, 0.00, 0.00,  0,  1
96,"Node 96", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
103,"Node 103", 14.00, 0.00, 38.00, 91.00, 0.00, 0.00,  0,  1
104,"Node 104", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 8.00, 0.00, 44.00, 40.00, 0.00, 0.00,  0,  1
107,"Node 107", 7.00, 0.00, 45.00, 504.00, 0.00, 0.00,  0,  1
108,"Node 108", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 19.00, 0.00, 33.00, 10.00, 0.00, 0.00,  0,  2
111,"Node 111", 0.00, 0.00, 0.00, 133.00, 0.00, 0.00,  0,  0
112,"Node 112", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 9.00, 0.00, 43.00, 10.00, 0.00, 0.00,  0,  1
114,"Node 114", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 16.00, 0.00, 36.00, 49.00, 0.00, 0.00,  0,  1
116,"Node 116", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
119,"Node 119", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 13.00, 0.00, 39.00, 236.00, 0.00, 0.00,  0,  1
122,"Node 122", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
124,"Node 124", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 9.00, 0.00, 43.00, 199.00, 0.00, 0.00,  0,  1
127,"Node 127", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
129,"Node 129", 11.00, 0.00, 41.00, 90.00, 0.00, 0.00,  0,  1
130,"Node 130", 7.00, 0.00, 45.00, 428.00, 0.00, 0.00,  0,  1
131,"Node 131", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
133,"Node 133", 16.00, 0.00, 36.00, 117.00, 0.00, 0.00,  0,  1
134,"Node 134", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
137,"Node 137", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 21.00, 0.00, 31.00, 102.00, 0.00, 0.00,  0,  1
141,"Node 141", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 13.00, 0.00, 39.00, 173.00, 0.00, 0.00,  0,  1
143,"Node 143", 16.00, 0.00, 36.00, 5.00, 0.00, 0.00,  0,  1
144,"Node 144", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 17.00, 0.00, 35.00, 68.00, 0.00, 0.00,  0,  1
148,"Node 148", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
149,"Node 149", 16.00, 0.00, 36.00, 22.00, 0.00, 0.00,  0,  1
150,"Node 150", 10.00, 0.00, 42.00, 3.00, 0.00, 0.00,  0,  2
151,"Node 151", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
153,"Node 153", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 10.00, 0.00, 42.00, 68.00, 0.00, 0.00,  0,  1
155,"Node 155", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 21.00, 0.00, 31.00, 5.00, 0.00, 0.00,  0,  1
159,"Node 159", 7.00, 0.00, 45.00, 8.00, 0.00, 0.00,  0,  2
160,"Node 160", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 15.00, 0.00, 37.00, 426.00, 0.00, 0.00,  0,  1
165,"Node 165", 13.00, 0.00, 39.00, 133.00, 0.00, 0.00,  0,  1
166,"Node 166", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 8.00, 0.00, 44.00, 19.00, 0.00, 0.00,  0,  1
168,"Node 168", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 22.00, 0.00, 30.00, 57.00, 0.00, 0.00,  0,  1
171,"Node 171", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
172,"Node 172", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 16.00, 0.00, 36.00, 23.00, 0.00, 0.00,  0,  1
174,"Node 174", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
175,"Node 175", 8.00, 0.00, 44.00, 9.00, 0.00, 0.00,  0,  1
176,"Node 176", 17.00, 0.00, 35.00, 51.00, 0.00, 0.00,  0,  1
177,"Node 177", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 10.00, 0.00, 42.00, 100.00, 0.00, 0.00,  0,  1
179,"Node 179", 19.00, 0.00, 33.00, 6.00, 0.00, 0.00,  0,  1
180,"Node 180", 20.00, 0.00, 32.00, 14.00, 0.00, 0.00,  0,  1
181,"Node 181", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
183,"Node 183", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
184,"Node 184", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
185,"Node 185", 10.00, 0.00, 42.00, 281.00, 0.00, 0.00,  0,  1
186,"Node 186", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
187,"Node 187", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
188,"Node 188", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 34.00, 0.00, 18.00, 33.00, 0.00, 0.00,  0,  1
192,"Node 192", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 11.00, 0.00, 41.00, 196.00, 0.00, 0.00,  0,  1
195,"Node 195", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 18.00, 0.00, 34.00, 4.00, 0.00, 0.00,  0,  1
197,"Node 197", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 9.00, 0.00, 43.00, 26.00, 0.00, 0.00,  0,  1
199,"Node 199", 19.00, 0.00, 33.00, 20.00, 0.00, 0.00,  0,  1
200,"Node 200", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  2
204,"Node 204", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
208,"Node 208", 10.00, 0.00, 42.00, 25.00, 0.00, 0.00,  0,  1
209,"Node 209", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
210,"Node 210", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
212,"Node 212", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
215,"Node 215", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
216,"Node 216", 16.00, 0.00, 36.00, 5.00, 0.00, 0.00,  0,  1
217,"Node 217", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
218,"Node 218", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 17.00, 0.00, 35.00, 7.00, 0.00, 0.00,  0,  1
221,"Node 221", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 6.00, 0.00, 46.00, 77.00, 0.00, 0.00,  0,  1
225,"Node 225", 3.00, 0.00, 49.00, 3.00, 0.00, 0.00,  0,  2
226,"Node 226", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 5.00, 0.00, 47.00, 20.00, 0.00, 0.00,  0,  1
228,"Node 228", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
231,"Node 231", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 16.00, 0.00, 36.00, 130.00, 0.00, 0.00,  0,  1
233,"Node 233", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 19.00, 0.00, 33.00, 53.00, 0.00, 0.00,  0,  1
235,"Node 235", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
236,"Node 236", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
237,"Node 237", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
240,"Node 240", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
246,"Node 246", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 9.00, 0.00, 43.00, 94.00, 0.00, 0.00,  0,  1
250,"Node 250", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 18.00, 0.00, 34.00, 29.00, 0.00, 0.00,  0,  1
252,"Node 252", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
254,"Node 254", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
256,"Node 256", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
260,"Node 260", 17.00, 0.00, 35.00, 12.00, 0.00, 0.00,  0,  1
261,"Node 261", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  1
264,"Node 264", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
266,"Node 266", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 22.00, 0.00, 30.00, 22.00, 0.00, 0.00,  0,  1
268,"Node 268", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 14.00, 0.00, 38.00, 186.00, 0.00, 0.00,  0,  1
271,"Node 271", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 14.00, 0.00, 38.00, 9.00, 0.00, 0.00,  0,  1
273,"Node 273", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
274,"Node 274", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
279,"Node 279", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
280,"Node 280", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
281,"Node 281", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
283,"Node 283", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
287,"Node 287", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
289,"Node 289", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
300,"Node 300", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 12.00, 0.00, 40.00, 134.00, 0.00, 0.00,  0,  1
304,"Node 304", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
307,"Node 307", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
308,"Node 308", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
310,"Node 310", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
