Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
88,"Node 88", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
95,"Node 95", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
