Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
59,"Node 59", 206.00, 0.00, 2.00, 241.00, 0.00, 0.00,  0,  1
60,"Node 60", 208.00, 0.00, 0.00, 79.00, 0.00, 0.00,  0,  1
61,"Node 61", 199.00, 0.00, 9.00, 525.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 203.00, 0.00, 5.00, 10.00, 0.00, 0.00,  0,  1
64,"Node 64", 208.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 189.00, 0.00, 19.00, 40.00, 0.00, 0.00,  0,  1
66,"Node 66", 198.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 206.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
68,"Node 68", 199.00, 0.00, 9.00, 261.00, 0.00, 0.00,  0,  1
69,"Node 69", 194.00, 0.00, 14.00, 454.00, 0.00, 0.00,  0,  1
70,"Node 70", 204.00, 0.00, 4.00, 81.00, 0.00, 0.00,  0,  1
71,"Node 71", 203.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
72,"Node 72", 195.00, 0.00, 13.00, 17.00, 0.00, 0.00,  0,  1
73,"Node 73", 208.00, 0.00, 0.00, 54.00, 0.00, 0.00,  0,  1
74,"Node 74", 207.00, 0.00, 1.00, 15.00, 0.00, 0.00,  0,  1
75,"Node 75", 204.00, 0.00, 4.00, 131.00, 0.00, 0.00,  0,  1
76,"Node 76", 204.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 193.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
78,"Node 78", 193.00, 0.00, 15.00, 1038.00, 0.00, 0.00,  0,  1
79,"Node 79", 208.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 199.00, 0.00, 9.00, 48.00, 0.00, 0.00,  0,  1
81,"Node 81", 203.00, 0.00, 5.00, 45.00, 0.00, 0.00,  0,  1
82,"Node 82", 198.00, 0.00, 10.00, 85.00, 0.00, 0.00,  0,  1
83,"Node 83", 208.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 206.00, 0.00, 2.00, 149.00, 0.00, 0.00,  0,  1
85,"Node 85", 196.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 202.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
87,"Node 87", 206.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
88,"Node 88", 205.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 196.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
90,"Node 90", 199.00, 0.00, 9.00, 377.00, 0.00, 0.00,  0,  1
91,"Node 91", 200.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  1
92,"Node 92", 202.00, 0.00, 6.00, 40.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
94,"Node 94", 199.00, 0.00, 9.00, 79.00, 0.00, 0.00,  0,  1
95,"Node 95", 204.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
96,"Node 96", 197.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  1
97,"Node 97", 199.00, 0.00, 9.00, 264.00, 0.00, 0.00,  0,  1
98,"Node 98", 206.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 201.00, 0.00, 7.00, 20.00, 0.00, 0.00,  0,  1
100,"Node 100", 196.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
