Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 196.00, 0.00, 12.00, 28.00, 0.00, 0.00,  0,  1
57,"Node 57", 194.00, 0.00, 14.00, 531.00, 0.00, 0.00,  0,  1
58,"Node 58", 189.00, 0.00, 19.00, 586.00, 0.00, 0.00,  0,  1
59,"Node 59", 176.00, 0.00, 32.00, 1812.00, 0.00, 0.00,  0,  1
60,"Node 60", 202.00, 0.00, 6.00, 112.00, 0.00, 0.00,  0,  1
61,"Node 61", 195.00, 0.00, 13.00, 519.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 198.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
64,"Node 64", 179.00, 0.00, 29.00, 1646.00, 0.00, 0.00,  0,  1
65,"Node 65", 203.00, 0.00, 5.00, 16.00, 0.00, 0.00,  0,  1
66,"Node 66", 197.00, 0.00, 11.00, 25.00, 0.00, 0.00,  0,  1
67,"Node 67", 189.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
68,"Node 68", 203.00, 0.00, 5.00, 178.00, 0.00, 0.00,  0,  1
69,"Node 69", 198.00, 0.00, 10.00, 197.00, 0.00, 0.00,  0,  1
70,"Node 70", 201.00, 0.00, 7.00, 45.00, 0.00, 0.00,  0,  1
71,"Node 71", 205.00, 0.00, 3.00, 75.00, 0.00, 0.00,  0,  1
72,"Node 72", 201.00, 0.00, 7.00, 186.00, 0.00, 0.00,  0,  1
73,"Node 73", 198.00, 0.00, 10.00, 12.00, 0.00, 0.00,  0,  1
74,"Node 74", 193.00, 0.00, 15.00, 267.00, 0.00, 0.00,  0,  1
75,"Node 75", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 202.00, 0.00, 6.00, 503.00, 0.00, 0.00,  0,  1
79,"Node 79", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 177.00, 0.00, 31.00, 723.00, 0.00, 0.00,  0,  1
81,"Node 81", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 202.00, 0.00, 6.00, 22.00, 0.00, 0.00,  0,  1
83,"Node 83", 183.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
84,"Node 84", 190.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 187.00, 0.00, 21.00, 18.00, 0.00, 0.00,  0,  1
86,"Node 86", 204.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  1
87,"Node 87", 176.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
88,"Node 88", 197.00, 0.00, 11.00, 100.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 183.00, 0.00, 25.00, 36.00, 0.00, 0.00,  0,  1
91,"Node 91", 197.00, 0.00, 11.00, 47.00, 0.00, 0.00,  0,  1
92,"Node 92", 178.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 198.00, 0.00, 10.00, 241.00, 0.00, 0.00,  0,  1
95,"Node 95", 201.00, 0.00, 7.00, 18.00, 0.00, 0.00,  0,  1
96,"Node 96", 166.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 197.00, 0.00, 11.00, 37.00, 0.00, 0.00,  0,  1
98,"Node 98", 199.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 190.00, 0.00, 18.00, 622.00, 0.00, 0.00,  0,  1
