Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
49,"Node 49", 43.00, 0.00, 9.00, 72.00, 0.00, 0.00,  0,  1
50,"Node 50", 49.00, 0.00, 3.00, 13.00, 0.00, 0.00,  0,  1
51,"Node 51", 46.00, 0.00, 6.00, 172.00, 0.00, 0.00,  0,  1
52,"Node 52", 48.00, 0.00, 4.00, 81.00, 0.00, 0.00,  0,  1
53,"Node 53", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  2
55,"Node 55", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 51.00, 0.00, 1.00, 32.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 10.00, 0.00, 0.00,  0,  1
58,"Node 58", 48.00, 0.00, 4.00, 77.00, 0.00, 0.00,  0,  1
59,"Node 59", 48.00, 0.00, 4.00, 47.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 26.00, 0.00, 0.00,  0,  1
61,"Node 61", 44.00, 0.00, 8.00, 112.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 153.00, 0.00, 0.00,  0,  1
63,"Node 63", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 48.00, 0.00, 4.00, 170.00, 0.00, 0.00,  0,  1
65,"Node 65", 51.00, 0.00, 1.00, 39.00, 0.00, 0.00,  0,  1
66,"Node 66", 50.00, 0.00, 2.00, 28.00, 0.00, 0.00,  0,  1
67,"Node 67", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 47.00, 0.00, 5.00, 128.00, 0.00, 0.00,  0,  1
69,"Node 69", 47.00, 0.00, 5.00, 18.00, 0.00, 0.00,  0,  1
70,"Node 70", 48.00, 0.00, 4.00, 14.00, 0.00, 0.00,  0,  1
71,"Node 71", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 46.00, 0.00, 0.00,  0,  0
74,"Node 74", 50.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
75,"Node 75", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
76,"Node 76", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 47.00, 0.00, 5.00, 26.00, 0.00, 0.00,  0,  1
78,"Node 78", 51.00, 0.00, 1.00, 35.00, 0.00, 0.00,  0,  1
79,"Node 79", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
80,"Node 80", 45.00, 0.00, 7.00, 44.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
82,"Node 82", 46.00, 0.00, 6.00, 23.00, 0.00, 0.00,  0,  1
83,"Node 83", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 25.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 46.00, 0.00, 6.00, 8.00, 0.00, 0.00,  0,  1
90,"Node 90", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  1
92,"Node 92", 48.00, 0.00, 4.00, 10.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 49.00, 0.00, 3.00, 114.00, 0.00, 0.00,  0,  1
95,"Node 95", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  1
98,"Node 98", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 46.00, 0.00, 6.00, 44.00, 0.00, 0.00,  0,  1
