Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 40.00, 0.00, 12.00, 94.00, 0.00, 0.00,  0,  1
29,"Node 29", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  2
31,"Node 31", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 46.00, 0.00, 6.00, 33.00, 0.00, 0.00,  0,  1
33,"Node 33", 36.00, 0.00, 16.00, 15.00, 0.00, 0.00,  0,  1
34,"Node 34", 31.00, 0.00, 21.00, 44.00, 0.00, 0.00,  0,  1
35,"Node 35", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 35.00, 0.00, 17.00, 317.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 468.00, 0.00, 0.00,  0,  0
39,"Node 39", 38.00, 0.00, 14.00, 330.00, 0.00, 0.00,  0,  1
40,"Node 40", 31.00, 0.00, 21.00, 344.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  1
42,"Node 42", 36.00, 0.00, 16.00, 146.00, 0.00, 0.00,  0,  1
43,"Node 43", 35.00, 0.00, 17.00, 110.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
45,"Node 45", 22.00, 0.00, 30.00, 302.00, 0.00, 0.00,  0,  1
46,"Node 46", 38.00, 0.00, 14.00, 62.00, 0.00, 0.00,  0,  1
47,"Node 47", 28.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
48,"Node 48", 34.00, 0.00, 18.00, 419.00, 0.00, 0.00,  0,  1
49,"Node 49", 37.00, 0.00, 15.00, 142.00, 0.00, 0.00,  0,  1
50,"Node 50", 35.00, 0.00, 17.00, 74.00, 0.00, 0.00,  0,  1
51,"Node 51", 38.00, 0.00, 14.00, 18.00, 0.00, 0.00,  0,  1
52,"Node 52", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 36.00, 0.00, 16.00, 13.00, 0.00, 0.00,  0,  1
54,"Node 54", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  1
58,"Node 58", 31.00, 0.00, 21.00, 151.00, 0.00, 0.00,  0,  1
59,"Node 59", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 40.00, 0.00, 12.00, 64.00, 0.00, 0.00,  0,  1
63,"Node 63", 40.00, 0.00, 12.00, 52.00, 0.00, 0.00,  0,  1
64,"Node 64", 35.00, 0.00, 17.00, 300.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 37.00, 0.00, 15.00, 121.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
71,"Node 71", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 44.00, 0.00, 8.00, 9.00, 0.00, 0.00,  0,  1
74,"Node 74", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 44.00, 0.00, 8.00, 111.00, 0.00, 0.00,  0,  1
83,"Node 83", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
88,"Node 88", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
89,"Node 89", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
90,"Node 90", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
91,"Node 91", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 37.00, 0.00, 15.00, 7.00, 0.00, 0.00,  0,  1
93,"Node 93", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 39.00, 0.00, 13.00, 88.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 32.00, 0.00, 20.00, 47.00, 0.00, 0.00,  0,  1
