Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 17.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 6.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 20.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 9.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 11.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 12.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 16.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 4.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 6.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 23.00, 0.00, 19.00, 11.00, 0.00, 0.00,  0,  1
49,"Node 49", 11.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
51,"Node 51", 2.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 6.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 16.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 3.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 15.00, 0.00, 25.00, 38.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 16.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 14.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 13.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 23.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 9.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 2.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 16.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
65,"Node 65", 27.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 7.00, 0.00, 0.00,  0,  1
68,"Node 68", 1.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
69,"Node 69", 25.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 12.00, 0.00, 29.00, 41.00, 0.00, 0.00,  0,  1
71,"Node 71", 20.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
72,"Node 72", 7.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 19.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 11.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 13.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 14.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 13.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 20.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
80,"Node 80", 20.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 11.00, 0.00, 32.00, 88.00, 0.00, 0.00,  0,  1
82,"Node 82", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 4.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 7.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 4.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 13.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 14.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 7.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 13.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 23.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 10.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 11.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 14.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 34.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 20.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
