Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 17.00, 0.00, 35.00, 9.00, 0.00, 0.00,  0,  1
34,"Node 34", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
35,"Node 35", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
39,"Node 39", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 26.00, 0.00, 26.00, 12.00, 0.00, 0.00,  0,  1
51,"Node 51", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
54,"Node 54", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
56,"Node 56", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
58,"Node 58", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  2
82,"Node 82", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
