Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
62,"Node 62", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
65,"Node 65", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
67,"Node 67", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
