Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
35,"Node 35", 44.00, 0.00, 8.00, 218.00, 0.00, 0.00,  0,  1
36,"Node 36", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  2
37,"Node 37", 39.00, 0.00, 13.00, 391.00, 0.00, 0.00,  0,  1
38,"Node 38", 44.00, 0.00, 8.00, 485.00, 0.00, 0.00,  0,  1
39,"Node 39", 44.00, 0.00, 8.00, 105.00, 0.00, 0.00,  0,  1
40,"Node 40", 45.00, 0.00, 7.00, 129.00, 0.00, 0.00,  0,  1
41,"Node 41", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
43,"Node 43", 46.00, 0.00, 6.00, 22.00, 0.00, 0.00,  0,  1
44,"Node 44", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  1
45,"Node 45", 49.00, 0.00, 3.00, 14.00, 0.00, 0.00,  0,  1
46,"Node 46", 45.00, 0.00, 7.00, 70.00, 0.00, 0.00,  0,  1
47,"Node 47", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 45.00, 0.00, 7.00, 27.00, 0.00, 0.00,  0,  2
49,"Node 49", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 45.00, 0.00, 7.00, 42.00, 0.00, 0.00,  0,  1
53,"Node 53", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 45.00, 0.00, 7.00, 109.00, 0.00, 0.00,  0,  1
58,"Node 58", 45.00, 0.00, 7.00, 7.00, 0.00, 0.00,  0,  1
59,"Node 59", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
60,"Node 60", 41.00, 0.00, 11.00, 148.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 47.00, 0.00, 5.00, 35.00, 0.00, 0.00,  0,  1
65,"Node 65", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
67,"Node 67", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 44.00, 0.00, 8.00, 10.00, 0.00, 0.00,  0,  1
69,"Node 69", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
70,"Node 70", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  1
71,"Node 71", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 41.00, 0.00, 11.00, 14.00, 0.00, 0.00,  0,  1
73,"Node 73", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 44.00, 0.00, 8.00, 11.00, 0.00, 0.00,  0,  1
75,"Node 75", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
76,"Node 76", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
77,"Node 77", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
79,"Node 79", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 38.00, 0.00, 14.00, 12.00, 0.00, 0.00,  0,  1
81,"Node 81", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 42.00, 0.00, 10.00, 9.00, 0.00, 0.00,  0,  1
83,"Node 83", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  2
87,"Node 87", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
90,"Node 90", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
93,"Node 93", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
94,"Node 94", 45.00, 0.00, 7.00, 5.00, 0.00, 0.00,  0,  1
95,"Node 95", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
