Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
90,"Node 90", 35.00, 0.00, 63.00, 711.00, 0.00, 110.00,  0,  1
91,"Node 91", 147.00, 0.00, 56.00, 13.00, 0.00, 5.00,  0,  2
92,"Node 92", 38.00, 0.00, 47.00, 565.00, 0.00, 123.00,  0,  1
93,"Node 93", 37.00, 0.00, 52.00, 1597.00, 0.00, 119.00,  0,  1
94,"Node 94", 42.00, 0.00, 27.00, 676.00, 0.00, 139.00,  0,  1
95,"Node 95", 42.00, 0.00, 31.00, 506.00, 0.00, 135.00,  0,  1
96,"Node 96", 40.00, 0.00, 28.00, 120.00, 0.00, 140.00,  0,  1
97,"Node 97", 42.00, 0.00, 29.00, 703.00, 0.00, 137.00,  0,  1
98,"Node 98", 42.00, 0.00, 29.00, 273.00, 0.00, 137.00,  0,  1
99,"Node 99", 41.00, 0.00, 26.00, 139.00, 0.00, 141.00,  0,  1
100,"Node 100", 37.00, 0.00, 52.00, 1297.00, 0.00, 119.00,  0,  1
