Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
36,"Node 36", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 15.00, 0.00, 37.00, 68.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
40,"Node 40", 11.00, 0.00, 41.00, 17.00, 0.00, 0.00,  0,  1
41,"Node 41", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
48,"Node 48", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
53,"Node 53", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 0.00, 0.00, 0.00, 274.00, 0.00, 0.00,  0,  0
56,"Node 56", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
58,"Node 58", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
75,"Node 75", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
