Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
85,"Node 85", 51.00, 0.00, 1.00, 27.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 18.00, 0.00, 0.00,  0,  1
87,"Node 87", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
90,"Node 90", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
91,"Node 91", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 51.00, 0.00, 1.00, 18.00, 0.00, 0.00,  0,  1
93,"Node 93", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
