Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 51.00, 0.00, 52.00, 3661.00, 0.00, 105.00,  0,  1
41,"Node 41", 51.00, 0.00, 72.00, 4207.00, 0.00, 85.00,  0,  1
42,"Node 42", 50.00, 0.00, 113.00, 4722.00, 0.00, 45.00,  0,  1
43,"Node 43", 177.00, 0.00, 28.00, 0.00, 0.00, 3.00,  0,  2
44,"Node 44", 165.00, 0.00, 40.00, 34.00, 0.00, 3.00,  0,  2
45,"Node 45", 54.00, 0.00, 10.00, 64.00, 0.00, 144.00,  0,  1
46,"Node 46", 42.00, 0.00, 159.00, 5054.00, 0.00, 7.00,  0,  1
47,"Node 47", 49.00, 0.00, 99.00, 6223.00, 0.00, 60.00,  0,  1
48,"Node 48", 52.00, 0.00, 74.00, 3198.00, 0.00, 82.00,  0,  1
49,"Node 49", 50.00, 0.00, 64.00, 2941.00, 0.00, 94.00,  0,  1
50,"Node 50", 0.00, 0.00, 0.00, 40.00, 0.00, 0.00,  0,  0
51,"Node 51", 179.00, 0.00, 26.00, 0.00, 0.00, 3.00,  0,  2
52,"Node 52", 48.00, 0.00, 94.00, 3659.00, 0.00, 66.00,  0,  1
53,"Node 53", 0.00, 0.00, 0.00, 15.00, 0.00, 0.00,  0,  0
54,"Node 54", 52.00, 0.00, 61.00, 2961.00, 0.00, 95.00,  0,  1
55,"Node 55", 188.00, 0.00, 17.00, 2.00, 0.00, 3.00,  0,  2
56,"Node 56", 51.00, 0.00, 101.00, 2871.00, 0.00, 56.00,  0,  1
57,"Node 57", 51.00, 0.00, 59.00, 2098.00, 0.00, 98.00,  0,  1
58,"Node 58", 52.00, 0.00, 35.00, 1514.00, 0.00, 121.00,  0,  1
59,"Node 59", 51.00, 0.00, 67.00, 2966.00, 0.00, 90.00,  0,  1
60,"Node 60", 50.00, 0.00, 73.00, 3214.00, 0.00, 85.00,  0,  1
61,"Node 61", 50.00, 0.00, 81.00, 3952.00, 0.00, 77.00,  0,  1
62,"Node 62", 52.00, 0.00, 55.00, 1852.00, 0.00, 101.00,  0,  1
63,"Node 63", 53.00, 0.00, 22.00, 452.00, 0.00, 133.00,  0,  1
64,"Node 64", 53.00, 0.00, 30.00, 1256.00, 0.00, 125.00,  0,  1
65,"Node 65", 52.00, 0.00, 55.00, 1561.00, 0.00, 101.00,  0,  1
66,"Node 66", 190.00, 0.00, 15.00, 4.00, 0.00, 3.00,  0,  2
67,"Node 67", 50.00, 0.00, 82.00, 2262.00, 0.00, 76.00,  0,  1
68,"Node 68", 51.00, 0.00, 72.00, 2583.00, 0.00, 85.00,  0,  1
69,"Node 69", 48.00, 0.00, 96.00, 3638.00, 0.00, 64.00,  0,  1
70,"Node 70", 54.00, 0.00, 9.00, 434.00, 0.00, 145.00,  0,  1
71,"Node 71", 51.00, 0.00, 75.00, 1588.00, 0.00, 82.00,  0,  1
72,"Node 72", 47.00, 0.00, 138.00, 5071.00, 0.00, 23.00,  0,  1
73,"Node 73", 52.00, 0.00, 48.00, 1352.00, 0.00, 108.00,  0,  1
74,"Node 74", 149.00, 0.00, 56.00, 0.00, 0.00, 3.00,  0,  2
75,"Node 75", 52.00, 0.00, 76.00, 1630.00, 0.00, 80.00,  0,  1
76,"Node 76", 51.00, 0.00, 43.00, 1118.00, 0.00, 114.00,  0,  1
77,"Node 77", 64.00, 0.00, 141.00, 1.00, 0.00, 3.00,  0,  2
78,"Node 78", 176.00, 0.00, 29.00, 0.00, 0.00, 3.00,  0,  2
79,"Node 79", 54.00, 0.00, 11.00, 65.00, 0.00, 143.00,  0,  1
80,"Node 80", 50.00, 0.00, 82.00, 2855.00, 0.00, 76.00,  0,  1
81,"Node 81", 51.00, 0.00, 86.00, 1536.00, 0.00, 71.00,  0,  1
82,"Node 82", 49.00, 0.00, 118.00, 3284.00, 0.00, 41.00,  0,  1
83,"Node 83", 51.00, 0.00, 75.00, 2245.00, 0.00, 82.00,  0,  1
84,"Node 84", 54.00, 0.00, 11.00, 335.00, 0.00, 143.00,  0,  1
85,"Node 85", 50.00, 0.00, 95.00, 1492.00, 0.00, 63.00,  0,  1
86,"Node 86", 54.00, 0.00, 14.00, 155.00, 0.00, 140.00,  0,  1
87,"Node 87", 54.00, 0.00, 6.00, 27.00, 0.00, 148.00,  0,  1
88,"Node 88", 54.00, 0.00, 13.00, 491.00, 0.00, 141.00,  0,  1
89,"Node 89", 47.00, 0.00, 122.00, 3324.00, 0.00, 39.00,  0,  1
90,"Node 90", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
91,"Node 91", 53.00, 0.00, 48.00, 1400.00, 0.00, 107.00,  0,  1
92,"Node 92", 44.00, 0.00, 138.00, 3282.00, 0.00, 26.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
94,"Node 94", 52.00, 0.00, 55.00, 1720.00, 0.00, 101.00,  0,  1
95,"Node 95", 49.00, 0.00, 110.00, 2982.00, 0.00, 49.00,  0,  1
96,"Node 96", 53.00, 0.00, 19.00, 387.00, 0.00, 136.00,  0,  1
97,"Node 97", 48.00, 0.00, 103.00, 4151.00, 0.00, 57.00,  0,  1
98,"Node 98", 53.00, 0.00, 30.00, 372.00, 0.00, 125.00,  0,  1
99,"Node 99", 52.00, 0.00, 44.00, 1113.00, 0.00, 112.00,  0,  1
100,"Node 100", 44.00, 0.00, 133.00, 3230.00, 0.00, 31.00,  0,  1
