Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
90,"Node 90", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 39.00, 0.00, 13.00, 8.00, 0.00, 0.00,  0,  1
93,"Node 93", 42.00, 0.00, 10.00, 7.00, 0.00, 0.00,  0,  1
94,"Node 94", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
98,"Node 98", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
99,"Node 99", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
