Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
30,"Node 30", 0.00, 0.00, 0.00, 1451.00, 0.00, 0.00,  0,  0
31,"Node 31", 44.00, 0.00, 156.00, 7162.00, 0.00, 8.00,  0,  1
32,"Node 32", 52.00, 0.00, 86.00, 1457.00, 0.00, 70.00,  0,  1
33,"Node 33", 159.00, 0.00, 46.00, 5.00, 0.00, 3.00,  0,  2
34,"Node 34", 51.00, 0.00, 104.00, 300.00, 0.00, 53.00,  0,  1
35,"Node 35", 54.00, 0.00, 89.00, 2674.00, 0.00, 65.00,  0,  1
36,"Node 36", 40.00, 0.00, 148.00, 8106.00, 0.00, 20.00,  0,  1
37,"Node 37", 0.00, 0.00, 0.00, 7217.00, 0.00, 0.00,  0,  0
38,"Node 38", 52.00, 0.00, 128.00, 4603.00, 0.00, 28.00,  0,  1
39,"Node 39", 53.00, 0.00, 96.00, 4326.00, 0.00, 59.00,  0,  1
40,"Node 40", 43.00, 0.00, 139.00, 6292.00, 0.00, 26.00,  0,  1
41,"Node 41", 41.00, 0.00, 161.00, 8872.00, 0.00, 6.00,  0,  1
42,"Node 42", 54.00, 0.00, 74.00, 2737.00, 0.00, 80.00,  0,  1
43,"Node 43", 44.00, 0.00, 144.00, 3178.00, 0.00, 20.00,  0,  1
44,"Node 44", 50.00, 0.00, 137.00, 4187.00, 0.00, 21.00,  0,  1
45,"Node 45", 56.00, 0.00, 18.00, 224.00, 0.00, 134.00,  0,  1
46,"Node 46", 50.00, 0.00, 132.00, 526.00, 0.00, 26.00,  0,  1
47,"Node 47", 50.00, 0.00, 111.00, 5985.00, 0.00, 47.00,  0,  1
48,"Node 48", 45.00, 0.00, 127.00, 3503.00, 0.00, 36.00,  0,  1
49,"Node 49", 52.00, 0.00, 116.00, 668.00, 0.00, 40.00,  0,  1
50,"Node 50", 50.00, 0.00, 108.00, 2665.00, 0.00, 50.00,  0,  1
51,"Node 51", 42.00, 0.00, 158.00, 4797.00, 0.00, 8.00,  0,  1
52,"Node 52", 53.00, 0.00, 94.00, 3624.00, 0.00, 61.00,  0,  1
53,"Node 53", 53.00, 0.00, 84.00, 435.00, 0.00, 71.00,  0,  1
54,"Node 54", 37.00, 0.00, 165.00, 7609.00, 0.00, 6.00,  0,  1
55,"Node 55", 48.00, 0.00, 146.00, 145.00, 0.00, 14.00,  0,  1
56,"Node 56", 52.00, 0.00, 120.00, 3018.00, 0.00, 36.00,  0,  1
57,"Node 57", 45.00, 0.00, 127.00, 3629.00, 0.00, 36.00,  0,  1
58,"Node 58", 49.00, 0.00, 127.00, 4073.00, 0.00, 32.00,  0,  1
59,"Node 59", 51.00, 0.00, 103.00, 3159.00, 0.00, 54.00,  0,  1
60,"Node 60", 54.00, 0.00, 61.00, 1741.00, 0.00, 93.00,  0,  1
61,"Node 61", 54.00, 0.00, 80.00, 2327.00, 0.00, 74.00,  0,  1
62,"Node 62", 54.00, 0.00, 74.00, 2322.00, 0.00, 80.00,  0,  1
63,"Node 63", 48.00, 0.00, 128.00, 179.00, 0.00, 32.00,  0,  1
64,"Node 64", 178.00, 0.00, 27.00, 29.00, 0.00, 3.00,  0,  2
65,"Node 65", 53.00, 0.00, 101.00, 1141.00, 0.00, 54.00,  0,  1
66,"Node 66", 51.00, 0.00, 114.00, 4109.00, 0.00, 43.00,  0,  1
67,"Node 67", 54.00, 0.00, 42.00, 1410.00, 0.00, 112.00,  0,  1
68,"Node 68", 50.00, 0.00, 132.00, 3546.00, 0.00, 26.00,  0,  1
69,"Node 69", 158.00, 0.00, 47.00, 26.00, 0.00, 3.00,  0,  2
70,"Node 70", 55.00, 0.00, 65.00, 1760.00, 0.00, 88.00,  0,  1
71,"Node 71", 51.00, 0.00, 140.00, 4299.00, 0.00, 17.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 42.00, 0.00, 149.00, 3928.00, 0.00, 17.00,  0,  1
74,"Node 74", 55.00, 0.00, 35.00, 911.00, 0.00, 118.00,  0,  1
75,"Node 75", 45.00, 0.00, 157.00, 4152.00, 0.00, 6.00,  0,  1
76,"Node 76", 55.00, 0.00, 33.00, 513.00, 0.00, 120.00,  0,  1
77,"Node 77", 47.00, 0.00, 150.00, 3560.00, 0.00, 11.00,  0,  1
78,"Node 78", 52.00, 0.00, 130.00, 2619.00, 0.00, 26.00,  0,  1
79,"Node 79", 144.00, 0.00, 61.00, 0.00, 0.00, 3.00,  0,  2
80,"Node 80", 149.00, 0.00, 56.00, 3.00, 0.00, 3.00,  0,  2
81,"Node 81", 50.00, 0.00, 121.00, 4152.00, 0.00, 37.00,  0,  1
82,"Node 82", 51.00, 0.00, 110.00, 360.00, 0.00, 47.00,  0,  1
83,"Node 83", 131.00, 0.00, 74.00, 0.00, 0.00, 3.00,  0,  2
84,"Node 84", 162.00, 0.00, 43.00, 0.00, 0.00, 3.00,  0,  2
85,"Node 85", 52.00, 0.00, 125.00, 2607.00, 0.00, 31.00,  0,  1
86,"Node 86", 142.00, 0.00, 63.00, 0.00, 0.00, 3.00,  0,  2
87,"Node 87", 54.00, 0.00, 62.00, 991.00, 0.00, 92.00,  0,  1
88,"Node 88", 67.00, 0.00, 138.00, 0.00, 0.00, 3.00,  0,  2
89,"Node 89", 52.00, 0.00, 125.00, 976.00, 0.00, 31.00,  0,  1
90,"Node 90", 47.00, 0.00, 150.00, 3333.00, 0.00, 11.00,  0,  1
91,"Node 91", 140.00, 0.00, 65.00, 38.00, 0.00, 3.00,  0,  2
92,"Node 92", 51.00, 0.00, 117.00, 2816.00, 0.00, 40.00,  0,  1
93,"Node 93", 155.00, 0.00, 50.00, 8.00, 0.00, 3.00,  0,  2
94,"Node 94", 52.00, 0.00, 88.00, 752.00, 0.00, 68.00,  0,  1
95,"Node 95", 49.00, 0.00, 105.00, 1935.00, 0.00, 54.00,  0,  1
96,"Node 96", 55.00, 0.00, 67.00, 838.00, 0.00, 86.00,  0,  1
97,"Node 97", 52.00, 0.00, 107.00, 291.00, 0.00, 49.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 53.00, 0.00, 85.00, 948.00, 0.00, 70.00,  0,  1
100,"Node 100", 55.00, 0.00, 42.00, 464.00, 0.00, 111.00,  0,  1
