Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 41.00, 0.00, 11.00, 10.00, 0.00, 0.00,  0,  1
56,"Node 56", 36.00, 0.00, 16.00, 12.00, 0.00, 0.00,  0,  1
57,"Node 57", 37.00, 0.00, 15.00, 162.00, 0.00, 0.00,  0,  1
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
59,"Node 59", 35.00, 0.00, 17.00, 29.00, 0.00, 0.00,  0,  1
60,"Node 60", 40.00, 0.00, 12.00, 82.00, 0.00, 0.00,  0,  1
61,"Node 61", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 41.00, 0.00, 11.00, 155.00, 0.00, 0.00,  0,  1
63,"Node 63", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 36.00, 0.00, 16.00, 206.00, 0.00, 0.00,  0,  1
65,"Node 65", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
68,"Node 68", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
69,"Node 69", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 22.00, 0.00, 0.00,  0,  1
81,"Node 81", 40.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
82,"Node 82", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 37.00, 0.00, 15.00, 59.00, 0.00, 0.00,  0,  1
87,"Node 87", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
