Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
66,"Node 66", 0.00, 0.00, 0.00, 77.00, 0.00, 0.00,  0,  0
67,"Node 67", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 17.00, 0.00, 35.00, 205.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 12.00, 0.00, 40.00, 5.00, 0.00, 0.00,  0,  1
71,"Node 71", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 17.00, 0.00, 35.00, 5.00, 0.00, 0.00,  0,  1
73,"Node 73", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 14.00, 0.00, 38.00, 240.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 17.00, 0.00, 35.00, 110.00, 0.00, 0.00,  0,  1
80,"Node 80", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 21.00, 0.00, 31.00, 200.00, 0.00, 0.00,  0,  1
83,"Node 83", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 12.00, 0.00, 40.00, 257.00, 0.00, 0.00,  0,  1
87,"Node 87", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 18.00, 0.00, 34.00, 149.00, 0.00, 0.00,  0,  1
100,"Node 100", 16.00, 0.00, 36.00, 180.00, 0.00, 0.00,  0,  1
