Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
53,"Node 53", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  2
54,"Node 54", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
