Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
57,"Node 57", 5.00, 0.00, 47.00, 14.00, 0.00, 0.00,  0,  1
58,"Node 58", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
