Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
92,"Node 92", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  2
93,"Node 93", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 237.00, 0.00, 0.00,  0,  1
96,"Node 96", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 18.00, 0.00, 34.00, 93.00, 0.00, 0.00,  0,  1
98,"Node 98", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 13.00, 0.00, 39.00, 5.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  1
103,"Node 103", 6.00, 0.00, 46.00, 102.00, 0.00, 0.00,  0,  1
104,"Node 104", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 10.00, 0.00, 42.00, 6.00, 0.00, 0.00,  0,  2
108,"Node 108", 14.00, 0.00, 38.00, 46.00, 0.00, 0.00,  0,  1
109,"Node 109", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
111,"Node 111", 19.00, 0.00, 33.00, 81.00, 0.00, 0.00,  0,  1
112,"Node 112", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
114,"Node 114", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 13.00, 0.00, 39.00, 68.00, 0.00, 0.00,  0,  1
116,"Node 116", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
119,"Node 119", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 9.00, 0.00, 43.00, 94.00, 0.00, 0.00,  0,  1
122,"Node 122", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 12.00, 0.00, 40.00, 28.00, 0.00, 0.00,  0,  1
125,"Node 125", 18.00, 0.00, 34.00, 29.00, 0.00, 0.00,  0,  1
126,"Node 126", 4.00, 0.00, 48.00, 296.00, 0.00, 0.00,  0,  1
127,"Node 127", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 9.00, 0.00, 43.00, 37.00, 0.00, 0.00,  0,  1
130,"Node 130", 8.00, 0.00, 44.00, 290.00, 0.00, 0.00,  0,  1
131,"Node 131", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 14.00, 0.00, 38.00, 7.00, 0.00, 0.00,  0,  1
134,"Node 134", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
136,"Node 136", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 7.00, 0.00, 45.00, 136.00, 0.00, 0.00,  0,  1
141,"Node 141", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 11.00, 0.00, 41.00, 13.00, 0.00, 0.00,  0,  1
143,"Node 143", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
144,"Node 144", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
147,"Node 147", 0.00, 0.00, 0.00, 118.00, 0.00, 0.00,  0,  0
148,"Node 148", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
149,"Node 149", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 4.00, 0.00, 48.00, 2.00, 0.00, 0.00,  0,  1
153,"Node 153", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 6.00, 0.00, 46.00, 8.00, 0.00, 0.00,  0,  1
155,"Node 155", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
156,"Node 156", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  2
158,"Node 158", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
159,"Node 159", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  2
160,"Node 160", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 6.00, 0.00, 46.00, 256.00, 0.00, 0.00,  0,  1
165,"Node 165", 8.00, 0.00, 44.00, 50.00, 0.00, 0.00,  0,  1
166,"Node 166", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 7.00, 0.00, 45.00, 12.00, 0.00, 0.00,  0,  1
170,"Node 170", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  2
172,"Node 172", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 13.00, 0.00, 39.00, 86.00, 0.00, 0.00,  0,  1
174,"Node 174", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
175,"Node 175", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 24.00, 0.00, 28.00, 5.00, 0.00, 0.00,  0,  1
181,"Node 181", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 14.00, 0.00, 38.00, 45.00, 0.00, 0.00,  0,  1
183,"Node 183", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
185,"Node 185", 9.00, 0.00, 43.00, 302.00, 0.00, 0.00,  0,  1
186,"Node 186", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
192,"Node 192", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 9.00, 0.00, 43.00, 229.00, 0.00, 0.00,  0,  1
195,"Node 195", 33.00, 0.00, 19.00, 8.00, 0.00, 0.00,  0,  1
196,"Node 196", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
202,"Node 202", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
204,"Node 204", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 14.00, 0.00, 38.00, 41.00, 0.00, 0.00,  0,  1
209,"Node 209", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
211,"Node 211", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
212,"Node 212", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
213,"Node 213", 16.00, 0.00, 36.00, 4.00, 0.00, 0.00,  0,  1
214,"Node 214", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
216,"Node 216", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
218,"Node 218", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
220,"Node 220", 15.00, 0.00, 37.00, 55.00, 0.00, 0.00,  0,  1
221,"Node 221", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 1.00, 0.00, 51.00, 1.00, 0.00, 0.00,  0,  1
224,"Node 224", 21.00, 0.00, 31.00, 105.00, 0.00, 0.00,  0,  1
225,"Node 225", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  2
230,"Node 230", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 14.00, 0.00, 38.00, 57.00, 0.00, 0.00,  0,  1
233,"Node 233", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
234,"Node 234", 19.00, 0.00, 33.00, 21.00, 0.00, 0.00,  0,  1
235,"Node 235", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 21.00, 0.00, 31.00, 36.00, 0.00, 0.00,  0,  1
237,"Node 237", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
239,"Node 239", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 23.00, 0.00, 29.00, 27.00, 0.00, 0.00,  0,  1
242,"Node 242", 4.00, 0.00, 48.00, 42.00, 0.00, 0.00,  0,  1
243,"Node 243", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
246,"Node 246", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
249,"Node 249", 12.00, 0.00, 40.00, 166.00, 0.00, 0.00,  0,  1
250,"Node 250", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 13.00, 0.00, 39.00, 136.00, 0.00, 0.00,  0,  1
255,"Node 255", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
256,"Node 256", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 13.00, 0.00, 39.00, 139.00, 0.00, 0.00,  0,  1
261,"Node 261", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
266,"Node 266", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
269,"Node 269", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 20.00, 0.00, 32.00, 85.00, 0.00, 0.00,  0,  1
271,"Node 271", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
274,"Node 274", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
275,"Node 275", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
279,"Node 279", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  2
280,"Node 280", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
286,"Node 286", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
287,"Node 287", 11.00, 0.00, 41.00, 4.00, 0.00, 0.00,  0,  1
288,"Node 288", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
293,"Node 293", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
304,"Node 304", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
