Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 52.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
39,"Node 39", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 51.00, 0.00, 1.00, 45.00, 0.00, 0.00,  0,  1
42,"Node 42", 51.00, 0.00, 1.00, 67.00, 0.00, 0.00,  0,  1
43,"Node 43", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 52.00, 0.00, 0.00, 21.00, 0.00, 0.00,  0,  1
45,"Node 45", 51.00, 0.00, 1.00, 10.00, 0.00, 0.00,  0,  1
46,"Node 46", 51.00, 0.00, 1.00, 42.00, 0.00, 0.00,  0,  1
47,"Node 47", 51.00, 0.00, 1.00, 140.00, 0.00, 0.00,  0,  1
48,"Node 48", 51.00, 0.00, 1.00, 9.00, 0.00, 0.00,  0,  1
49,"Node 49", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  2
52,"Node 52", 51.00, 0.00, 1.00, 57.00, 0.00, 0.00,  0,  1
53,"Node 53", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
54,"Node 54", 51.00, 0.00, 1.00, 57.00, 0.00, 0.00,  0,  1
55,"Node 55", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 37.00, 0.00, 0.00,  0,  1
59,"Node 59", 51.00, 0.00, 1.00, 28.00, 0.00, 0.00,  0,  1
60,"Node 60", 51.00, 0.00, 1.00, 74.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
63,"Node 63", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
65,"Node 65", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
67,"Node 67", 51.00, 0.00, 1.00, 43.00, 0.00, 0.00,  0,  1
68,"Node 68", 50.00, 0.00, 2.00, 127.00, 0.00, 0.00,  0,  1
69,"Node 69", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
70,"Node 70", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
72,"Node 72", 51.00, 0.00, 1.00, 12.00, 0.00, 0.00,  0,  1
73,"Node 73", 49.00, 0.00, 3.00, 21.00, 0.00, 0.00,  0,  1
74,"Node 74", 52.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  1
75,"Node 75", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
76,"Node 76", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
78,"Node 78", 52.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  1
79,"Node 79", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
80,"Node 80", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
81,"Node 81", 51.00, 0.00, 1.00, 65.00, 0.00, 0.00,  0,  1
82,"Node 82", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
83,"Node 83", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
85,"Node 85", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
87,"Node 87", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 34.00, 0.00, 0.00,  0,  1
89,"Node 89", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  1
91,"Node 91", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
93,"Node 93", 52.00, 0.00, 0.00, 26.00, 0.00, 0.00,  0,  1
94,"Node 94", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
95,"Node 95", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
