Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 51.00, 0.00, 1.00, 118.00, 0.00, 0.00,  0,  1
23,"Node 23", 51.00, 0.00, 1.00, 85.00, 0.00, 0.00,  0,  1
24,"Node 24", 51.00, 0.00, 1.00, 46.00, 0.00, 0.00,  0,  1
25,"Node 25", 51.00, 0.00, 1.00, 39.00, 0.00, 0.00,  0,  1
26,"Node 26", 51.00, 0.00, 1.00, 188.00, 0.00, 0.00,  0,  1
27,"Node 27", 51.00, 0.00, 1.00, 94.00, 0.00, 0.00,  0,  1
28,"Node 28", 52.00, 0.00, 0.00, 201.00, 0.00, 0.00,  0,  1
29,"Node 29", 52.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  2
30,"Node 30", 51.00, 0.00, 1.00, 47.00, 0.00, 0.00,  0,  1
31,"Node 31", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
32,"Node 32", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
33,"Node 33", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
34,"Node 34", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
36,"Node 36", 51.00, 0.00, 1.00, 36.00, 0.00, 0.00,  0,  1
37,"Node 37", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
38,"Node 38", 52.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  1
39,"Node 39", 51.00, 0.00, 1.00, 40.00, 0.00, 0.00,  0,  1
40,"Node 40", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 50.00, 0.00, 2.00, 79.00, 0.00, 0.00,  0,  1
42,"Node 42", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
43,"Node 43", 51.00, 0.00, 1.00, 12.00, 0.00, 0.00,  0,  1
44,"Node 44", 51.00, 0.00, 1.00, 32.00, 0.00, 0.00,  0,  1
45,"Node 45", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 51.00, 0.00, 1.00, 42.00, 0.00, 0.00,  0,  1
47,"Node 47", 52.00, 0.00, 0.00, 19.00, 0.00, 0.00,  0,  1
48,"Node 48", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 67.00, 0.00, 0.00,  0,  1
53,"Node 53", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 52.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
55,"Node 55", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 28.00, 0.00, 0.00,  0,  1
58,"Node 58", 52.00, 0.00, 0.00, 51.00, 0.00, 0.00,  0,  1
59,"Node 59", 51.00, 0.00, 1.00, 41.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
62,"Node 62", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
63,"Node 63", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
65,"Node 65", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
66,"Node 66", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 51.00, 0.00, 1.00, 29.00, 0.00, 0.00,  0,  1
69,"Node 69", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
70,"Node 70", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
71,"Node 71", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 52.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  1
73,"Node 73", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
74,"Node 74", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
75,"Node 75", 50.00, 0.00, 2.00, 35.00, 0.00, 0.00,  0,  1
76,"Node 76", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 51.00, 0.00, 1.00, 50.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 51.00, 0.00, 1.00, 44.00, 0.00, 0.00,  0,  1
82,"Node 82", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
83,"Node 83", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 50.00, 0.00, 2.00, 41.00, 0.00, 0.00,  0,  1
86,"Node 86", 52.00, 0.00, 0.00, 24.00, 0.00, 0.00,  0,  1
87,"Node 87", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 51.00, 0.00, 1.00, 26.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
93,"Node 93", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
95,"Node 95", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
98,"Node 98", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
