Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
44,"Node 44", 4.00, 0.00, 48.00, 17.00, 0.00, 0.00,  0,  1
45,"Node 45", 18.00, 0.00, 34.00, 65.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 49.00, 496.00, 0.00, 0.00,  0,  1
47,"Node 47", 3.00, 0.00, 49.00, 755.00, 0.00, 0.00,  0,  1
48,"Node 48", 4.00, 0.00, 48.00, 334.00, 0.00, 0.00,  0,  1
49,"Node 49", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 4.00, 0.00, 48.00, 91.00, 0.00, 0.00,  0,  1
54,"Node 54", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
59,"Node 59", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 0.00, 0.00, 0.00, 229.00, 0.00, 0.00,  0,  0
62,"Node 62", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 2.00, 0.00, 50.00, 345.00, 0.00, 0.00,  0,  1
66,"Node 66", 5.00, 0.00, 47.00, 190.00, 0.00, 0.00,  0,  1
67,"Node 67", 13.00, 0.00, 39.00, 16.00, 0.00, 0.00,  0,  1
68,"Node 68", 3.00, 0.00, 49.00, 6.00, 0.00, 0.00,  0,  1
69,"Node 69", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
73,"Node 73", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 2.00, 0.00, 50.00, 813.00, 0.00, 0.00,  0,  1
75,"Node 75", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 10.00, 0.00, 42.00, 13.00, 0.00, 0.00,  0,  1
89,"Node 89", 4.00, 0.00, 48.00, 229.00, 0.00, 0.00,  0,  1
90,"Node 90", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 3.00, 0.00, 49.00, 468.00, 0.00, 0.00,  0,  1
92,"Node 92", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 9.00, 0.00, 43.00, 27.00, 0.00, 0.00,  0,  2
94,"Node 94", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 24.00, 0.00, 28.00, 155.00, 0.00, 0.00,  0,  1
97,"Node 97", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 5.00, 0.00, 47.00, 94.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
101,"Node 101", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
103,"Node 103", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 2.00, 0.00, 50.00, 315.00, 0.00, 0.00,  0,  1
105,"Node 105", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
108,"Node 108", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
111,"Node 111", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
115,"Node 115", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
117,"Node 117", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
119,"Node 119", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 7.00, 0.00, 45.00, 86.00, 0.00, 0.00,  0,  1
121,"Node 121", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 3.00, 0.00, 49.00, 579.00, 0.00, 0.00,  0,  1
127,"Node 127", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
134,"Node 134", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 28.00, 0.00, 24.00, 33.00, 0.00, 0.00,  0,  2
139,"Node 139", 4.00, 0.00, 48.00, 295.00, 0.00, 0.00,  0,  1
140,"Node 140", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 4.00, 0.00, 48.00, 373.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 2.00, 0.00, 50.00, 347.00, 0.00, 0.00,  0,  1
149,"Node 149", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 1.00, 0.00, 51.00, 265.00, 0.00, 0.00,  0,  1
154,"Node 154", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 34.00, 0.00, 18.00, 33.00, 0.00, 0.00,  0,  1
156,"Node 156", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  1
158,"Node 158", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
161,"Node 161", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 8.00, 0.00, 44.00, 54.00, 0.00, 0.00,  0,  1
164,"Node 164", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 9.00, 0.00, 43.00, 235.00, 0.00, 0.00,  0,  1
166,"Node 166", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
171,"Node 171", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
174,"Node 174", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
178,"Node 178", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 7.00, 0.00, 45.00, 22.00, 0.00, 0.00,  0,  1
180,"Node 180", 9.00, 0.00, 43.00, 224.00, 0.00, 0.00,  0,  1
181,"Node 181", 2.00, 0.00, 50.00, 371.00, 0.00, 0.00,  0,  1
182,"Node 182", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
183,"Node 183", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
190,"Node 190", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
195,"Node 195", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 5.00, 0.00, 47.00, 10.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
202,"Node 202", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 7.00, 0.00, 0.00,  0,  2
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
207,"Node 207", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 11.00, 0.00, 41.00, 130.00, 0.00, 0.00,  0,  1
212,"Node 212", 0.00, 0.00, 52.00, 3.00, 0.00, 0.00,  0,  1
213,"Node 213", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
214,"Node 214", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 12.00, 0.00, 40.00, 5.00, 0.00, 0.00,  0,  1
216,"Node 216", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 7.00, 0.00, 45.00, 93.00, 0.00, 0.00,  0,  1
223,"Node 223", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
224,"Node 224", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
227,"Node 227", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 10.00, 0.00, 42.00, 262.00, 0.00, 0.00,  0,  1
236,"Node 236", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
239,"Node 239", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
240,"Node 240", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 1.00, 0.00, 51.00, 1.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
247,"Node 247", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
249,"Node 249", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
254,"Node 254", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
258,"Node 258", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
259,"Node 259", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
265,"Node 265", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
274,"Node 274", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
278,"Node 278", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
285,"Node 285", 14.00, 0.00, 38.00, 223.00, 0.00, 0.00,  0,  1
286,"Node 286", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
288,"Node 288", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 10.00, 0.00, 42.00, 369.00, 0.00, 0.00,  0,  1
290,"Node 290", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 14.00, 0.00, 38.00, 207.00, 0.00, 0.00,  0,  1
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
305,"Node 305", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
308,"Node 308", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 10.00, 0.00, 42.00, 76.00, 0.00, 0.00,  0,  1
310,"Node 310", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
313,"Node 313", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
314,"Node 314", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
