Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
37,"Node 37", 35.00, 0.00, 17.00, 253.00, 0.00, 0.00,  0,  1
38,"Node 38", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
39,"Node 39", 39.00, 0.00, 13.00, 1765.00, 0.00, 0.00,  0,  1
40,"Node 40", 39.00, 0.00, 13.00, 664.00, 0.00, 0.00,  0,  1
41,"Node 41", 44.00, 0.00, 8.00, 348.00, 0.00, 0.00,  0,  1
42,"Node 42", 43.00, 0.00, 9.00, 30.00, 0.00, 0.00,  0,  1
43,"Node 43", 41.00, 0.00, 11.00, 252.00, 0.00, 0.00,  0,  1
44,"Node 44", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  1
45,"Node 45", 33.00, 0.00, 19.00, 38.00, 0.00, 0.00,  0,  1
46,"Node 46", 37.00, 0.00, 15.00, 819.00, 0.00, 0.00,  0,  1
47,"Node 47", 35.00, 0.00, 17.00, 871.00, 0.00, 0.00,  0,  1
48,"Node 48", 38.00, 0.00, 14.00, 200.00, 0.00, 0.00,  0,  1
49,"Node 49", 38.00, 0.00, 14.00, 1358.00, 0.00, 0.00,  0,  1
50,"Node 50", 40.00, 0.00, 12.00, 222.00, 0.00, 0.00,  0,  1
51,"Node 51", 43.00, 0.00, 9.00, 203.00, 0.00, 0.00,  0,  1
52,"Node 52", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
53,"Node 53", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 42.00, 0.00, 10.00, 38.00, 0.00, 0.00,  0,  1
55,"Node 55", 46.00, 0.00, 6.00, 43.00, 0.00, 0.00,  0,  1
56,"Node 56", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
58,"Node 58", 41.00, 0.00, 11.00, 182.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 47.00, 0.00, 5.00, 61.00, 0.00, 0.00,  0,  1
61,"Node 61", 41.00, 0.00, 11.00, 857.00, 0.00, 0.00,  0,  1
62,"Node 62", 37.00, 0.00, 15.00, 699.00, 0.00, 0.00,  0,  1
63,"Node 63", 41.00, 0.00, 11.00, 14.00, 0.00, 0.00,  0,  1
64,"Node 64", 41.00, 0.00, 11.00, 307.00, 0.00, 0.00,  0,  1
65,"Node 65", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
66,"Node 66", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
67,"Node 67", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
68,"Node 68", 31.00, 0.00, 21.00, 664.00, 0.00, 0.00,  0,  1
69,"Node 69", 40.00, 0.00, 12.00, 332.00, 0.00, 0.00,  0,  1
70,"Node 70", 37.00, 0.00, 15.00, 152.00, 0.00, 0.00,  0,  1
71,"Node 71", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
73,"Node 73", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 38.00, 0.00, 14.00, 552.00, 0.00, 0.00,  0,  1
77,"Node 77", 42.00, 0.00, 10.00, 53.00, 0.00, 0.00,  0,  1
78,"Node 78", 43.00, 0.00, 9.00, 621.00, 0.00, 0.00,  0,  1
79,"Node 79", 39.00, 0.00, 13.00, 17.00, 0.00, 0.00,  0,  1
80,"Node 80", 37.00, 0.00, 15.00, 13.00, 0.00, 0.00,  0,  1
81,"Node 81", 41.00, 0.00, 11.00, 45.00, 0.00, 0.00,  0,  1
82,"Node 82", 36.00, 0.00, 16.00, 464.00, 0.00, 0.00,  0,  1
83,"Node 83", 41.00, 0.00, 11.00, 87.00, 0.00, 0.00,  0,  1
84,"Node 84", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 40.00, 0.00, 12.00, 72.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 43.00, 0.00, 9.00, 27.00, 0.00, 0.00,  0,  1
90,"Node 90", 41.00, 0.00, 11.00, 29.00, 0.00, 0.00,  0,  1
91,"Node 91", 44.00, 0.00, 8.00, 19.00, 0.00, 0.00,  0,  1
92,"Node 92", 40.00, 0.00, 12.00, 70.00, 0.00, 0.00,  0,  1
93,"Node 93", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
94,"Node 94", 45.00, 0.00, 7.00, 9.00, 0.00, 0.00,  0,  1
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
98,"Node 98", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  1
100,"Node 100", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
