Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
71,"Node 71", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
