Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 25.00, 0.00, 27.00, 1684.00, 0.00, 0.00,  0,  1
41,"Node 41", 22.00, 0.00, 30.00, 644.00, 0.00, 0.00,  0,  1
42,"Node 42", 21.00, 0.00, 31.00, 915.00, 0.00, 0.00,  0,  1
43,"Node 43", 25.00, 0.00, 27.00, 349.00, 0.00, 0.00,  0,  1
44,"Node 44", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
45,"Node 45", 26.00, 0.00, 26.00, 494.00, 0.00, 0.00,  0,  1
46,"Node 46", 27.00, 0.00, 25.00, 73.00, 0.00, 0.00,  0,  1
47,"Node 47", 20.00, 0.00, 32.00, 21.00, 0.00, 0.00,  0,  1
48,"Node 48", 25.00, 0.00, 27.00, 232.00, 0.00, 0.00,  0,  1
49,"Node 49", 24.00, 0.00, 28.00, 510.00, 0.00, 0.00,  0,  1
50,"Node 50", 35.00, 0.00, 17.00, 18.00, 0.00, 0.00,  0,  2
51,"Node 51", 18.00, 0.00, 34.00, 841.00, 0.00, 0.00,  0,  1
52,"Node 52", 34.00, 0.00, 18.00, 36.00, 0.00, 0.00,  0,  2
53,"Node 53", 33.00, 0.00, 19.00, 13.00, 0.00, 0.00,  0,  1
54,"Node 54", 27.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  1
55,"Node 55", 36.00, 0.00, 16.00, 95.00, 0.00, 0.00,  0,  2
56,"Node 56", 20.00, 0.00, 32.00, 337.00, 0.00, 0.00,  0,  1
57,"Node 57", 29.00, 0.00, 23.00, 453.00, 0.00, 0.00,  0,  1
58,"Node 58", 31.00, 0.00, 21.00, 561.00, 0.00, 0.00,  0,  1
59,"Node 59", 30.00, 0.00, 22.00, 353.00, 0.00, 0.00,  0,  1
60,"Node 60", 25.00, 0.00, 27.00, 911.00, 0.00, 0.00,  0,  1
61,"Node 61", 19.00, 0.00, 33.00, 885.00, 0.00, 0.00,  0,  1
62,"Node 62", 24.00, 0.00, 28.00, 253.00, 0.00, 0.00,  0,  1
63,"Node 63", 22.00, 0.00, 30.00, 774.00, 0.00, 0.00,  0,  1
64,"Node 64", 35.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  2
65,"Node 65", 24.00, 0.00, 28.00, 172.00, 0.00, 0.00,  0,  1
66,"Node 66", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
68,"Node 68", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 30.00, 0.00, 22.00, 417.00, 0.00, 0.00,  0,  1
70,"Node 70", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
71,"Node 71", 30.00, 0.00, 22.00, 449.00, 0.00, 0.00,  0,  1
72,"Node 72", 29.00, 0.00, 23.00, 214.00, 0.00, 0.00,  0,  1
73,"Node 73", 29.00, 0.00, 23.00, 64.00, 0.00, 0.00,  0,  1
74,"Node 74", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 37.00, 0.00, 15.00, 13.00, 0.00, 0.00,  0,  2
76,"Node 76", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
77,"Node 77", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 23.00, 0.00, 0.00,  0,  0
79,"Node 79", 28.00, 0.00, 24.00, 147.00, 0.00, 0.00,  0,  1
80,"Node 80", 36.00, 0.00, 16.00, 34.00, 0.00, 0.00,  0,  2
81,"Node 81", 23.00, 0.00, 29.00, 316.00, 0.00, 0.00,  0,  1
82,"Node 82", 25.00, 0.00, 27.00, 336.00, 0.00, 0.00,  0,  1
83,"Node 83", 29.00, 0.00, 23.00, 240.00, 0.00, 0.00,  0,  1
84,"Node 84", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
86,"Node 86", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 22.00, 0.00, 30.00, 540.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 27.00, 0.00, 0.00,  0,  1
89,"Node 89", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
91,"Node 91", 36.00, 0.00, 16.00, 30.00, 0.00, 0.00,  0,  2
92,"Node 92", 33.00, 0.00, 19.00, 42.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 15.00, 0.00, 0.00,  0,  0
94,"Node 94", 29.00, 0.00, 23.00, 162.00, 0.00, 0.00,  0,  1
95,"Node 95", 23.00, 0.00, 29.00, 516.00, 0.00, 0.00,  0,  1
96,"Node 96", 26.00, 0.00, 26.00, 60.00, 0.00, 0.00,  0,  1
97,"Node 97", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 18.00, 0.00, 34.00, 9.00, 0.00, 0.00,  0,  1
99,"Node 99", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 18.00, 0.00, 34.00, 109.00, 0.00, 0.00,  0,  1
101,"Node 101", 38.00, 0.00, 14.00, 126.00, 0.00, 0.00,  0,  2
102,"Node 102", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  2
103,"Node 103", 25.00, 0.00, 27.00, 45.00, 0.00, 0.00,  0,  1
104,"Node 104", 20.00, 0.00, 32.00, 9.00, 0.00, 0.00,  0,  1
105,"Node 105", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
106,"Node 106", 17.00, 0.00, 35.00, 343.00, 0.00, 0.00,  0,  1
107,"Node 107", 26.00, 0.00, 26.00, 101.00, 0.00, 0.00,  0,  1
108,"Node 108", 21.00, 0.00, 31.00, 226.00, 0.00, 0.00,  0,  1
109,"Node 109", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
110,"Node 110", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  2
111,"Node 111", 27.00, 0.00, 25.00, 62.00, 0.00, 0.00,  0,  1
112,"Node 112", 29.00, 0.00, 23.00, 154.00, 0.00, 0.00,  0,  1
113,"Node 113", 20.00, 0.00, 32.00, 57.00, 0.00, 0.00,  0,  1
114,"Node 114", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
115,"Node 115", 24.00, 0.00, 28.00, 15.00, 0.00, 0.00,  0,  1
116,"Node 116", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
117,"Node 117", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
119,"Node 119", 22.00, 0.00, 30.00, 940.00, 0.00, 0.00,  0,  1
120,"Node 120", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 28.00, 0.00, 24.00, 66.00, 0.00, 0.00,  0,  1
122,"Node 122", 27.00, 0.00, 25.00, 90.00, 0.00, 0.00,  0,  1
123,"Node 123", 16.00, 0.00, 36.00, 413.00, 0.00, 0.00,  0,  1
124,"Node 124", 26.00, 0.00, 26.00, 158.00, 0.00, 0.00,  0,  1
125,"Node 125", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
126,"Node 126", 24.00, 0.00, 28.00, 88.00, 0.00, 0.00,  0,  1
127,"Node 127", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
128,"Node 128", 27.00, 0.00, 25.00, 33.00, 0.00, 0.00,  0,  1
129,"Node 129", 34.00, 0.00, 18.00, 45.00, 0.00, 0.00,  0,  2
130,"Node 130", 25.00, 0.00, 27.00, 221.00, 0.00, 0.00,  0,  1
131,"Node 131", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
132,"Node 132", 23.00, 0.00, 29.00, 15.00, 0.00, 0.00,  0,  1
133,"Node 133", 27.00, 0.00, 25.00, 211.00, 0.00, 0.00,  0,  1
134,"Node 134", 31.00, 0.00, 21.00, 23.00, 0.00, 0.00,  0,  1
135,"Node 135", 23.00, 0.00, 29.00, 16.00, 0.00, 0.00,  0,  1
136,"Node 136", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
137,"Node 137", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
140,"Node 140", 25.00, 0.00, 27.00, 24.00, 0.00, 0.00,  0,  1
141,"Node 141", 30.00, 0.00, 22.00, 80.00, 0.00, 0.00,  0,  1
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
143,"Node 143", 21.00, 0.00, 31.00, 469.00, 0.00, 0.00,  0,  1
144,"Node 144", 19.00, 0.00, 33.00, 314.00, 0.00, 0.00,  0,  1
145,"Node 145", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  1
146,"Node 146", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 26.00, 0.00, 26.00, 92.00, 0.00, 0.00,  0,  1
148,"Node 148", 28.00, 0.00, 24.00, 29.00, 0.00, 0.00,  0,  2
149,"Node 149", 32.00, 0.00, 20.00, 12.00, 0.00, 0.00,  0,  1
150,"Node 150", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
151,"Node 151", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
152,"Node 152", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  2
153,"Node 153", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 19.00, 0.00, 33.00, 19.00, 0.00, 0.00,  0,  1
155,"Node 155", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  1
156,"Node 156", 19.00, 0.00, 33.00, 9.00, 0.00, 0.00,  0,  1
157,"Node 157", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
159,"Node 159", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
160,"Node 160", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 29.00, 0.00, 23.00, 10.00, 0.00, 0.00,  0,  1
162,"Node 162", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
164,"Node 164", 26.00, 0.00, 26.00, 12.00, 0.00, 0.00,  0,  1
165,"Node 165", 32.00, 0.00, 20.00, 8.00, 0.00, 0.00,  0,  1
166,"Node 166", 21.00, 0.00, 31.00, 32.00, 0.00, 0.00,  0,  1
167,"Node 167", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 30.00, 0.00, 22.00, 22.00, 0.00, 0.00,  0,  1
169,"Node 169", 38.00, 0.00, 14.00, 28.00, 0.00, 0.00,  0,  2
170,"Node 170", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 22.00, 0.00, 30.00, 115.00, 0.00, 0.00,  0,  1
174,"Node 174", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 35.00, 0.00, 17.00, 148.00, 0.00, 0.00,  0,  1
177,"Node 177", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
178,"Node 178", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
179,"Node 179", 32.00, 0.00, 20.00, 34.00, 0.00, 0.00,  0,  1
180,"Node 180", 34.00, 0.00, 18.00, 7.00, 0.00, 0.00,  0,  2
181,"Node 181", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
182,"Node 182", 24.00, 0.00, 28.00, 184.00, 0.00, 0.00,  0,  1
183,"Node 183", 35.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  2
184,"Node 184", 34.00, 0.00, 18.00, 6.00, 0.00, 0.00,  0,  1
185,"Node 185", 29.00, 0.00, 23.00, 28.00, 0.00, 0.00,  0,  1
186,"Node 186", 31.00, 0.00, 21.00, 26.00, 0.00, 0.00,  0,  1
187,"Node 187", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 29.00, 0.00, 23.00, 17.00, 0.00, 0.00,  0,  1
189,"Node 189", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
191,"Node 191", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 21.00, 0.00, 31.00, 18.00, 0.00, 0.00,  0,  1
194,"Node 194", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  2
195,"Node 195", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  2
197,"Node 197", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  2
198,"Node 198", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  1
199,"Node 199", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
201,"Node 201", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
205,"Node 205", 15.00, 0.00, 37.00, 7.00, 0.00, 0.00,  0,  1
206,"Node 206", 22.00, 0.00, 30.00, 158.00, 0.00, 0.00,  0,  1
207,"Node 207", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
208,"Node 208", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 28.00, 0.00, 24.00, 19.00, 0.00, 0.00,  0,  1
210,"Node 210", 25.00, 0.00, 27.00, 53.00, 0.00, 0.00,  0,  1
211,"Node 211", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
212,"Node 212", 21.00, 0.00, 31.00, 34.00, 0.00, 0.00,  0,  1
213,"Node 213", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
214,"Node 214", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 28.00, 0.00, 24.00, 29.00, 0.00, 0.00,  0,  1
217,"Node 217", 34.00, 0.00, 18.00, 65.00, 0.00, 0.00,  0,  1
218,"Node 218", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  2
219,"Node 219", 28.00, 0.00, 24.00, 45.00, 0.00, 0.00,  0,  1
220,"Node 220", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
222,"Node 222", 24.00, 0.00, 28.00, 9.00, 0.00, 0.00,  0,  1
223,"Node 223", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
225,"Node 225", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
226,"Node 226", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 23.00, 0.00, 29.00, 74.00, 0.00, 0.00,  0,  1
228,"Node 228", 27.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  1
229,"Node 229", 33.00, 0.00, 19.00, 23.00, 0.00, 0.00,  0,  1
230,"Node 230", 27.00, 0.00, 25.00, 14.00, 0.00, 0.00,  0,  1
231,"Node 231", 30.00, 0.00, 22.00, 187.00, 0.00, 0.00,  0,  1
232,"Node 232", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
234,"Node 234", 26.00, 0.00, 26.00, 197.00, 0.00, 0.00,  0,  1
235,"Node 235", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  2
236,"Node 236", 24.00, 0.00, 28.00, 24.00, 0.00, 0.00,  0,  1
237,"Node 237", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 23.00, 0.00, 29.00, 85.00, 0.00, 0.00,  0,  1
239,"Node 239", 26.00, 0.00, 26.00, 36.00, 0.00, 0.00,  0,  1
240,"Node 240", 23.00, 0.00, 29.00, 159.00, 0.00, 0.00,  0,  1
241,"Node 241", 27.00, 0.00, 25.00, 65.00, 0.00, 0.00,  0,  1
242,"Node 242", 15.00, 0.00, 37.00, 10.00, 0.00, 0.00,  0,  1
243,"Node 243", 27.00, 0.00, 25.00, 29.00, 0.00, 0.00,  0,  1
244,"Node 244", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
245,"Node 245", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
247,"Node 247", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 29.00, 0.00, 23.00, 15.00, 0.00, 0.00,  0,  2
250,"Node 250", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
252,"Node 252", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 31.00, 0.00, 21.00, 6.00, 0.00, 0.00,  0,  1
254,"Node 254", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
255,"Node 255", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
256,"Node 256", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 23.00, 0.00, 29.00, 15.00, 0.00, 0.00,  0,  1
259,"Node 259", 29.00, 0.00, 23.00, 24.00, 0.00, 0.00,  0,  1
260,"Node 260", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
261,"Node 261", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 23.00, 0.00, 29.00, 25.00, 0.00, 0.00,  0,  1
263,"Node 263", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
264,"Node 264", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  2
269,"Node 269", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
272,"Node 272", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
274,"Node 274", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 24.00, 0.00, 28.00, 57.00, 0.00, 0.00,  0,  1
276,"Node 276", 29.00, 0.00, 23.00, 11.00, 0.00, 0.00,  0,  1
277,"Node 277", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
280,"Node 280", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
281,"Node 281", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 29.00, 0.00, 23.00, 36.00, 0.00, 0.00,  0,  1
283,"Node 283", 32.00, 0.00, 20.00, 24.00, 0.00, 0.00,  0,  1
284,"Node 284", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
285,"Node 285", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 24.00, 0.00, 28.00, 66.00, 0.00, 0.00,  0,  1
287,"Node 287", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 23.00, 0.00, 29.00, 67.00, 0.00, 0.00,  0,  1
290,"Node 290", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
292,"Node 292", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 26.00, 0.00, 26.00, 48.00, 0.00, 0.00,  0,  1
294,"Node 294", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
295,"Node 295", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
296,"Node 296", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
300,"Node 300", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
305,"Node 305", 30.00, 0.00, 22.00, 140.00, 0.00, 0.00,  0,  1
306,"Node 306", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
307,"Node 307", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 29.00, 0.00, 23.00, 36.00, 0.00, 0.00,  0,  1
309,"Node 309", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
311,"Node 311", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
312,"Node 312", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 23.00, 0.00, 29.00, 6.00, 0.00, 0.00,  0,  1
