Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
69,"Node 69", 180.00, 0.00, 28.00, 642.00, 0.00, 0.00,  0,  1
70,"Node 70", 197.00, 0.00, 11.00, 724.00, 0.00, 0.00,  0,  1
71,"Node 71", 177.00, 0.00, 31.00, 1408.00, 0.00, 0.00,  0,  1
72,"Node 72", 201.00, 0.00, 7.00, 349.00, 0.00, 0.00,  0,  1
73,"Node 73", 198.00, 0.00, 10.00, 178.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
75,"Node 75", 181.00, 0.00, 27.00, 1071.00, 0.00, 0.00,  0,  1
76,"Node 76", 183.00, 0.00, 25.00, 107.00, 0.00, 0.00,  0,  1
77,"Node 77", 187.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 196.00, 0.00, 12.00, 592.00, 0.00, 0.00,  0,  1
79,"Node 79", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
81,"Node 81", 194.00, 0.00, 14.00, 147.00, 0.00, 0.00,  0,  1
82,"Node 82", 207.00, 0.00, 1.00, 43.00, 0.00, 0.00,  0,  1
83,"Node 83", 193.00, 0.00, 15.00, 297.00, 0.00, 0.00,  0,  1
84,"Node 84", 197.00, 0.00, 11.00, 302.00, 0.00, 0.00,  0,  1
85,"Node 85", 189.00, 0.00, 19.00, 234.00, 0.00, 0.00,  0,  1
86,"Node 86", 190.00, 0.00, 18.00, 56.00, 0.00, 0.00,  0,  1
87,"Node 87", 197.00, 0.00, 11.00, 79.00, 0.00, 0.00,  0,  1
88,"Node 88", 192.00, 0.00, 16.00, 469.00, 0.00, 0.00,  0,  1
89,"Node 89", 189.00, 0.00, 19.00, 237.00, 0.00, 0.00,  0,  1
90,"Node 90", 193.00, 0.00, 15.00, 576.00, 0.00, 0.00,  0,  1
91,"Node 91", 190.00, 0.00, 18.00, 85.00, 0.00, 0.00,  0,  1
92,"Node 92", 196.00, 0.00, 12.00, 385.00, 0.00, 0.00,  0,  1
93,"Node 93", 184.00, 0.00, 24.00, 896.00, 0.00, 0.00,  0,  1
94,"Node 94", 191.00, 0.00, 17.00, 292.00, 0.00, 0.00,  0,  1
95,"Node 95", 194.00, 0.00, 14.00, 30.00, 0.00, 0.00,  0,  1
96,"Node 96", 196.00, 0.00, 12.00, 31.00, 0.00, 0.00,  0,  1
97,"Node 97", 197.00, 0.00, 11.00, 473.00, 0.00, 0.00,  0,  1
98,"Node 98", 197.00, 0.00, 11.00, 273.00, 0.00, 0.00,  0,  1
99,"Node 99", 202.00, 0.00, 6.00, 51.00, 0.00, 0.00,  0,  1
100,"Node 100", 192.00, 0.00, 16.00, 60.00, 0.00, 0.00,  0,  1
