Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
26,"Node 26", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
29,"Node 29", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
30,"Node 30", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 10.00, 0.00, 42.00, 23.00, 0.00, 0.00,  0,  1
34,"Node 34", 13.00, 0.00, 39.00, 3.00, 0.00, 0.00,  0,  1
35,"Node 35", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
40,"Node 40", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  2
54,"Node 54", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
63,"Node 63", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 5.00, 0.00, 47.00, 3.00, 0.00, 0.00,  0,  1
69,"Node 69", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
71,"Node 71", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
