Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
27,"Node 27", 175.00, 0.00, 33.00, 2226.00, 0.00, 0.00,  0,  1
28,"Node 28", 180.00, 0.00, 28.00, 4448.00, 0.00, 0.00,  0,  1
29,"Node 29", 178.00, 0.00, 30.00, 4889.00, 0.00, 0.00,  0,  1
30,"Node 30", 181.00, 0.00, 27.00, 1611.00, 0.00, 0.00,  0,  1
31,"Node 31", 175.00, 0.00, 33.00, 2938.00, 0.00, 0.00,  0,  1
32,"Node 32", 178.00, 0.00, 30.00, 1365.00, 0.00, 0.00,  0,  1
33,"Node 33", 167.00, 0.00, 41.00, 2812.00, 0.00, 0.00,  0,  1
34,"Node 34", 187.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
35,"Node 35", 190.00, 0.00, 18.00, 560.00, 0.00, 0.00,  0,  1
36,"Node 36", 171.00, 0.00, 37.00, 3032.00, 0.00, 0.00,  0,  1
37,"Node 37", 176.00, 0.00, 32.00, 4268.00, 0.00, 0.00,  0,  1
38,"Node 38", 163.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 185.00, 0.00, 23.00, 589.00, 0.00, 0.00,  0,  1
40,"Node 40", 175.00, 0.00, 33.00, 1460.00, 0.00, 0.00,  0,  1
41,"Node 41", 156.00, 0.00, 52.00, 2815.00, 0.00, 0.00,  0,  1
42,"Node 42", 181.00, 0.00, 27.00, 107.00, 0.00, 0.00,  0,  1
43,"Node 43", 177.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
44,"Node 44", 168.00, 0.00, 40.00, 5.00, 0.00, 0.00,  0,  2
45,"Node 45", 170.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 187.00, 0.00, 21.00, 186.00, 0.00, 0.00,  0,  1
47,"Node 47", 185.00, 0.00, 23.00, 1407.00, 0.00, 0.00,  0,  1
48,"Node 48", 178.00, 0.00, 30.00, 855.00, 0.00, 0.00,  0,  1
49,"Node 49", 169.00, 0.00, 39.00, 26.00, 0.00, 0.00,  0,  1
50,"Node 50", 168.00, 0.00, 40.00, 7.00, 0.00, 0.00,  0,  1
51,"Node 51", 173.00, 0.00, 35.00, 950.00, 0.00, 0.00,  0,  1
52,"Node 52", 185.00, 0.00, 23.00, 763.00, 0.00, 0.00,  0,  1
53,"Node 53", 178.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
54,"Node 54", 182.00, 0.00, 26.00, 985.00, 0.00, 0.00,  0,  1
55,"Node 55", 196.00, 0.00, 12.00, 132.00, 0.00, 0.00,  0,  1
56,"Node 56", 197.00, 0.00, 11.00, 20.00, 0.00, 0.00,  0,  2
57,"Node 57", 180.00, 0.00, 28.00, 389.00, 0.00, 0.00,  0,  1
58,"Node 58", 190.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  2
59,"Node 59", 163.00, 0.00, 45.00, 1880.00, 0.00, 0.00,  0,  1
60,"Node 60", 175.00, 0.00, 33.00, 1807.00, 0.00, 0.00,  0,  1
61,"Node 61", 180.00, 0.00, 28.00, 27.00, 0.00, 0.00,  0,  1
62,"Node 62", 157.00, 0.00, 51.00, 1425.00, 0.00, 0.00,  0,  1
63,"Node 63", 163.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 176.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 193.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 194.00, 0.00, 14.00, 52.00, 0.00, 0.00,  0,  1
67,"Node 67", 186.00, 0.00, 22.00, 250.00, 0.00, 0.00,  0,  1
68,"Node 68", 179.00, 0.00, 29.00, 642.00, 0.00, 0.00,  0,  1
69,"Node 69", 191.00, 0.00, 17.00, 41.00, 0.00, 0.00,  0,  1
70,"Node 70", 170.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 169.00, 0.00, 39.00, 13.00, 0.00, 0.00,  0,  1
72,"Node 72", 202.00, 0.00, 6.00, 127.00, 0.00, 0.00,  0,  1
73,"Node 73", 181.00, 0.00, 27.00, 38.00, 0.00, 0.00,  0,  1
74,"Node 74", 175.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 175.00, 0.00, 33.00, 6.00, 0.00, 0.00,  0,  1
76,"Node 76", 174.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 186.00, 0.00, 22.00, 846.00, 0.00, 0.00,  0,  1
78,"Node 78", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 175.00, 0.00, 33.00, 9.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 201.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 178.00, 0.00, 30.00, 867.00, 0.00, 0.00,  0,  1
83,"Node 83", 183.00, 0.00, 25.00, 488.00, 0.00, 0.00,  0,  1
84,"Node 84", 168.00, 0.00, 40.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 189.00, 0.00, 19.00, 22.00, 0.00, 0.00,  0,  1
86,"Node 86", 172.00, 0.00, 36.00, 44.00, 0.00, 0.00,  0,  1
87,"Node 87", 174.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 182.00, 0.00, 26.00, 33.00, 0.00, 0.00,  0,  1
89,"Node 89", 181.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 175.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 164.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 181.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 164.00, 0.00, 44.00, 1486.00, 0.00, 0.00,  0,  1
95,"Node 95", 171.00, 0.00, 37.00, 529.00, 0.00, 0.00,  0,  1
96,"Node 96", 173.00, 0.00, 35.00, 5.00, 0.00, 0.00,  0,  1
97,"Node 97", 183.00, 0.00, 25.00, 28.00, 0.00, 0.00,  0,  1
98,"Node 98", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 182.00, 0.00, 26.00, 484.00, 0.00, 0.00,  0,  1
