Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
53,"Node 53", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 8.00, 9.00, 0.00, 0.00,  0,  1
58,"Node 58", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  2
59,"Node 59", 39.00, 0.00, 13.00, 124.00, 0.00, 0.00,  0,  1
60,"Node 60", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 9.00, 0.00, 0.00,  0,  1
62,"Node 62", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 41.00, 0.00, 11.00, 107.00, 0.00, 0.00,  0,  1
65,"Node 65", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  1
74,"Node 74", 45.00, 0.00, 7.00, 50.00, 0.00, 0.00,  0,  1
75,"Node 75", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
76,"Node 76", 44.00, 0.00, 8.00, 33.00, 0.00, 0.00,  0,  1
77,"Node 77", 41.00, 0.00, 11.00, 19.00, 0.00, 0.00,  0,  1
78,"Node 78", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
83,"Node 83", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 40.00, 0.00, 12.00, 7.00, 0.00, 0.00,  0,  1
85,"Node 85", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
93,"Node 93", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 36.00, 0.00, 16.00, 12.00, 0.00, 0.00,  0,  1
98,"Node 98", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
