Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
51,"Node 51", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
53,"Node 53", 35.00, 0.00, 17.00, 32.00, 0.00, 0.00,  0,  1
54,"Node 54", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
59,"Node 59", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
66,"Node 66", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
69,"Node 69", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
72,"Node 72", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
74,"Node 74", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
86,"Node 86", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
89,"Node 89", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
93,"Node 93", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
101,"Node 101", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
