Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
74,"Node 74", 3.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 31.00, 0.00, 21.00, 67.00, 0.00, 0.00,  0,  1
78,"Node 78", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
81,"Node 81", 6.00, 0.00, 40.00, 79.00, 0.00, 0.00,  0,  1
82,"Node 82", 1.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 20.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 16.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 35.00, 35.00, 0.00, 0.00,  0,  1
89,"Node 89", 13.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 6.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 6.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 1.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 21.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 32.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
