Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
49,"Node 49", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 51.00, 0.00, 1.00, 67.00, 0.00, 0.00,  0,  1
52,"Node 52", 44.00, 0.00, 8.00, 8.00, 0.00, 0.00,  0,  2
53,"Node 53", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 50.00, 0.00, 2.00, 151.00, 0.00, 0.00,  0,  1
55,"Node 55", 51.00, 0.00, 1.00, 112.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 50.00, 0.00, 2.00, 26.00, 0.00, 0.00,  0,  1
58,"Node 58", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
59,"Node 59", 52.00, 0.00, 0.00, 104.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  1
62,"Node 62", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  2
63,"Node 63", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 49.00, 0.00, 3.00, 45.00, 0.00, 0.00,  0,  1
65,"Node 65", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 50.00, 0.00, 2.00, 97.00, 0.00, 0.00,  0,  1
68,"Node 68", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
70,"Node 70", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 50.00, 0.00, 2.00, 94.00, 0.00, 0.00,  0,  1
72,"Node 72", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 50.00, 0.00, 2.00, 9.00, 0.00, 0.00,  0,  1
75,"Node 75", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
76,"Node 76", 47.00, 0.00, 5.00, 18.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 56.00, 0.00, 0.00,  0,  1
78,"Node 78", 49.00, 0.00, 3.00, 130.00, 0.00, 0.00,  0,  1
79,"Node 79", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 49.00, 0.00, 3.00, 109.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
83,"Node 83", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
85,"Node 85", 50.00, 0.00, 2.00, 20.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  2
87,"Node 87", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  2
90,"Node 90", 50.00, 0.00, 2.00, 9.00, 0.00, 0.00,  0,  1
91,"Node 91", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 10.00, 0.00, 0.00,  0,  1
94,"Node 94", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 50.00, 0.00, 2.00, 18.00, 0.00, 0.00,  0,  1
96,"Node 96", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
