Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 25.00, 0.00, 27.00, 810.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 1026.00, 0.00, 0.00,  0,  1
42,"Node 42", 33.00, 0.00, 19.00, 36.00, 0.00, 0.00,  0,  1
43,"Node 43", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
47,"Node 47", 33.00, 0.00, 19.00, 1228.00, 0.00, 0.00,  0,  1
48,"Node 48", 26.00, 0.00, 26.00, 679.00, 0.00, 0.00,  0,  1
49,"Node 49", 32.00, 0.00, 20.00, 7.00, 0.00, 0.00,  0,  1
50,"Node 50", 37.00, 0.00, 15.00, 5.00, 0.00, 0.00,  0,  1
51,"Node 51", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 24.00, 0.00, 28.00, 288.00, 0.00, 0.00,  0,  1
54,"Node 54", 30.00, 0.00, 22.00, 31.00, 0.00, 0.00,  0,  1
55,"Node 55", 26.00, 0.00, 26.00, 15.00, 0.00, 0.00,  0,  1
56,"Node 56", 29.00, 0.00, 23.00, 181.00, 0.00, 0.00,  0,  1
57,"Node 57", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
60,"Node 60", 32.00, 0.00, 20.00, 780.00, 0.00, 0.00,  0,  1
61,"Node 61", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 37.00, 0.00, 15.00, 5.00, 0.00, 0.00,  0,  1
64,"Node 64", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 32.00, 0.00, 20.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 31.00, 0.00, 21.00, 363.00, 0.00, 0.00,  0,  1
75,"Node 75", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
76,"Node 76", 27.00, 0.00, 25.00, 18.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 854.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 182.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 25.00, 608.00, 0.00, 0.00,  0,  1
81,"Node 81", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
82,"Node 82", 24.00, 0.00, 28.00, 598.00, 0.00, 0.00,  0,  1
83,"Node 83", 25.00, 0.00, 27.00, 410.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 29.00, 0.00, 23.00, 21.00, 0.00, 0.00,  0,  1
86,"Node 86", 26.00, 0.00, 26.00, 294.00, 0.00, 0.00,  0,  1
87,"Node 87", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 25.00, 0.00, 27.00, 428.00, 0.00, 0.00,  0,  1
94,"Node 94", 28.00, 0.00, 24.00, 483.00, 0.00, 0.00,  0,  1
95,"Node 95", 29.00, 0.00, 23.00, 21.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 31.00, 0.00, 21.00, 148.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
